26401000000,0.09030,0.58341,0.00158,0.99723,0.01252,0.05334,-0.05031,0.43913,1.55505,-0.02404
26434000000,0.19358,0.88673,-0.00667,0.99351,0.01736,0.08812,-0.06984,0.82628,2.15317,-0.09250
26467000000,0.24293,1.15694,-0.02004,0.99012,0.01924,0.10899,-0.08610,1.01050,2.62475,-0.16110
26500000000,0.30313,1.30398,-0.02443,0.98797,0.01851,0.12003,-0.09571,1.17625,2.73929,-0.19253
26533000000,0.34171,1.40333,-0.03302,0.98711,0.01677,0.12150,-0.10283,1.25145,2.73560,-0.21921
26566000000,0.38326,1.49624,-0.04278,0.98619,0.01524,0.12317,-0.10966,1.32599,2.71616,-0.24633
26599000000,0.42670,1.58280,-0.05009,0.98527,0.01445,0.12442,-0.11638,1.39544,2.68098,-0.26660
26632000000,0.47112,1.73461,-0.06202,0.98333,0.01255,0.12997,-0.12657,1.48537,2.76872,-0.30568
26665000000,0.51922,1.84917,-0.07399,0.98199,0.00990,0.13239,-0.13446,1.56287,2.78395,-0.33527
26698000000,0.56890,1.93828,-0.08639,0.98099,0.00827,0.13268,-0.14137,1.63057,2.75103,-0.35907
26731000000,0.62022,2.02460,-0.09890,0.97999,0.00690,0.13265,-0.14822,1.69542,2.71413,-0.38063
26764000000,0.68569,2.09319,-0.11806,0.97913,0.00640,0.13192,-0.15447,1.77222,2.64825,-0.40735
26797000000,0.74473,2.15012,-0.12579,0.97822,0.00542,0.13204,-0.16006,1.82719,2.57385,-0.41501
26830000000,0.80453,2.22624,-0.13721,0.97711,0.00418,0.13216,-0.16665,1.89120,2.53077,-0.42806
26863000000,0.76851,2.16575,-0.13643,0.97938,0.00234,0.11651,-0.16506,1.69875,2.33671,-0.36941
26896000000,0.92466,2.38980,-0.16481,0.97426,0.00140,0.13454,-0.18084,2.00598,2.46408,-0.46794
26929000000,0.99015,2.50488,-0.17520,0.97275,0.00065,0.13335,-0.18970,2.08214,2.46315,-0.48124
26962000000,1.05727,2.58863,-0.19066,0.97189,-0.00281,0.12996,-0.19630,2.14545,2.43457,-0.49421
26995000000,1.12660,2.64409,-0.20140,0.97133,-0.00447,0.12506,-0.20214,2.19901,2.36915,-0.49388
27028000000,1.20196,2.70839,-0.21117,0.97069,-0.00544,0.11935,-0.20853,2.26183,2.31144,-0.49221
27061000000,1.27487,2.76879,-0.19910,0.97050,-0.00592,0.10852,-0.21524,2.32907,2.22477,-0.45602
27094000000,1.35042,2.85198,-0.20795,0.96949,-0.00798,0.10283,-0.22239,2.40621,2.18879,-0.45592
27127000000,1.42634,2.90597,-0.21033,0.96886,-0.01042,0.09474,-0.22853,2.48631,2.10751,-0.44249
27160000000,1.50268,2.96094,-0.21650,0.96815,-0.01382,0.08601,-0.23472,2.55932,2.02742,-0.42863
27193000000,1.57239,2.99818,-0.23814,0.96738,-0.01787,0.07918,-0.23999,2.61009,1.94132,-0.43161
27226000000,1.64797,3.04722,-0.25281,0.96623,-0.02113,0.07307,-0.24618,2.65567,1.87050,-0.42495
27259000000,1.72444,3.08191,-0.26424,0.96520,-0.02372,0.06462,-0.25230,2.70117,1.78219,-0.40786
27292000000,1.70861,3.13455,-0.38085,0.96415,-0.04424,0.05387,-0.25605,2.59640,1.73878,-0.46671
