265000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00000,0.00000,0.00000
298000000,0.09357,0.24759,-0.15815,-0.49995,-0.50001,0.50003,-0.50000,-0.00106,0.00258,-0.00465
331000000,0.09356,0.24752,-0.15798,0.49997,0.50003,-0.49999,0.50001,-0.00003,-0.00200,0.00511
364000000,0.09360,0.24747,-0.15800,0.50001,0.50000,-0.50000,0.49999,0.00109,-0.00158,-0.00033
397000000,0.09360,0.24748,-0.15806,0.50003,0.50000,-0.50000,0.49997,-0.00003,0.00048,-0.00209
430000000,0.09359,0.24749,-0.15804,0.50001,0.50001,-0.50000,0.49997,-0.00020,0.00025,0.00082
463000000,0.09357,0.24749,-0.15800,0.49998,0.50003,-0.50000,0.49999,-0.00053,0.00005,0.00127
496000000,0.09358,0.24745,-0.15811,0.50002,0.50001,-0.50001,0.49996,0.00026,-0.00127,-0.00349
529000000,0.09354,0.24749,-0.15809,0.49998,0.50003,-0.50001,0.49998,-0.00123,0.00109,0.00078
595000000,0.09349,0.24744,-0.15813,0.49999,0.50004,-0.50001,0.49996,-0.00076,-0.00065,-0.00069
628000000,0.09351,0.24747,-0.15811,0.49996,0.50007,-0.50000,0.49997,0.00039,0.00088,0.00073
661000000,0.09358,0.24743,-0.15806,0.50001,0.50003,-0.50001,0.49995,0.00217,-0.00140,0.00147
694000000,0.09351,0.24749,-0.15805,0.49999,0.50006,-0.50000,0.49995,-0.00207,0.00178,0.00030
727000000,0.09351,0.24739,-0.15798,0.50004,0.50005,-0.49998,0.49992,0.00002,-0.00300,0.00205
760000000,0.09359,0.24729,-0.15748,0.49986,0.50008,-0.50001,0.50004,0.00253,-0.00293,0.01531
793000000,0.09391,0.24685,-0.15584,0.49973,0.50014,-0.50000,0.50014,0.00961,-0.01326,0.04969
826000000,0.09466,0.24590,-0.15385,0.49946,0.50024,-0.49982,0.50047,0.02274,-0.02896,0.06015
859000000,0.09531,0.24474,-0.15127,0.49929,0.50030,-0.49974,0.50067,0.01977,-0.03518,0.07830
892000000,0.09387,0.24686,-0.14116,0.50001,0.50019,-0.49990,0.49990,-0.04366,0.06439,0.30639
925000000,0.09353,0.24651,-0.13346,0.50036,0.50012,-0.49979,0.49973,-0.01032,-0.01050,0.23334
958000000,0.09347,0.24660,-0.12473,0.50033,0.50020,-0.49977,0.49970,-0.00182,0.00256,0.26448
991000000,0.09376,0.24639,-0.11515,0.50031,0.50021,-0.49970,0.49978,0.00885,-0.00631,0.29028
1024000000,0.09367,0.24661,-0.10312,0.50043,0.50022,-0.49967,0.49968,-0.00272,0.00669,0.36461
1057000000,0.09488,0.24644,-0.09231,0.50007,0.50032,-0.49967,0.49995,0.03653,-0.00516,0.32740
1090000000,0.09335,0.24601,-0.07982,0.50064,0.50028,-0.49961,0.49948,-0.04642,-0.01316,0.37845
1156000000,0.09369,0.24580,-0.04925,0.50059,0.50030,-0.49960,0.49952,0.00515,-0.00314,0.46328
1189000000,0.09358,0.24689,-0.02966,0.50071,0.50031,-0.49962,0.49935,-0.00312,0.03313,0.59346
1222000000,0.09345,0.24621,-0.01326,0.50077,0.50032,-0.49959,0.49932,-0.00392,-0.02069,0.49714
1255000000,0.09451,0.24658,0.00573,0.50047,0.50041,-0.49957,0.49956,0.03206,0.01106,0.57534
1288000000,0.09362,0.24550,0.02431,0.50090,0.50019,-0.49956,0.49934,-0.02719,-0.03268,0.56299
1321000000,0.09268,0.24550,0.04350,0.50117,0.50027,-0.49947,0.49909,-0.02825,-0.00004,0.58151
