t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
98995000000,1.80518402e-16,1.58824901e-07,9.68924545e-09,5.76679821e-05,1.40663842e-07,-3.10134726e-12,-9.77612751e-13,-1.99435731e-17
99000000000,2.16009619e-16,1.86293383e-07,1.02942057e-08,6.09913548e-05,1.40713842e-07,-3.20278058e-12,-1.1700759e-12,-1.80742109e-17
99005000000,2.63511165e-16,2.16811432e-07,1.09062005e-08,6.43147276e-05,1.40763842e-07,-3.33530245e-12,-1.38397709e-12,-1.6796303e-17
99010000000,3.12439109e-16,2.43288909e-07,1.15251824e-08,6.52322227e-05,1.40809296e-07,-3.15538143e-12,-1.60594382e-12,-1.29530941e-17
99015000000,3.79273658e-16,2.79023174e-07,1.21512486e-08,6.85555955e-05,1.40859296e-07,-2.95573878e-12,-1.86489512e-12,-7.82219487e-18
99020000000,4.66909563e-16,3.18185219e-07,1.27843565e-08,7.18789682e-05,1.40909296e-07,-3.0008067e-12,-2.1496753e-12,-6.3754709e-18
99025000000,5.75636206e-16,3.60941211e-07,1.34245087e-08,7.52023409e-05,1.40959296e-07,-3.42819633e-12,-2.4567183e-12,-1.01008577e-17
99030000000,6.98117041e-16,3.93931608e-07,1.4071637e-08,7.52570231e-05,1.41004737e-07,-4.02344532e-12,-2.77006381e-12,-1.68553639e-17
99035000000,8.38821724e-16,4.42189636e-07,1.47258793e-08,7.85803958e-05,1.41054737e-07,-4.83863727e-12,-3.10094162e-12,-2.45966804e-17
99040000000,1.01255004e-15,4.94376685e-07,1.53871731e-08,8.19037686e-05,1.41104737e-07,-5.71355417e-12,-3.4838338e-12,-3.31218734e-17
99045000000,1.23896158e-15,5.50658921e-07,1.60555209e-08,8.52271413e-05,1.41154737e-07,-7.17912334e-12,-3.92313691e-12,-5.00551931e-17
99050000000,1.50163947e-15,5.88644925e-07,1.673083e-08,8.43764622e-05,1.41200166e-07,-8.81112567e-12,-4.38329118e-12,-7.26772029e-17
99055000000,1.78202485e-15,6.50443199e-07,1.74132865e-08,8.76998349e-05,1.41250166e-07,-1.01308265e-11,-4.87316827e-12,-8.54579189e-17
99060000000,2.07713364e-15,7.16626465e-07,1.81028043e-08,9.10232076e-05,1.41300166e-07,-1.12191157e-11,-5.37785958e-12,-9.37942178e-17
99065000000,2.42766192e-15,7.87360891e-07,1.87993859e-08,9.43465803e-05,1.41350166e-07,-1.29266806e-11,-5.91644324e-12,-1.10236071e-16
99070000000,2.76574935e-15,8.28220648e-07,1.95029103e-08,9.25815165e-05,1.41395582e-07,-1.41369804e-11,-6.42509887e-12,-1.25551382e-16
99075000000,3.10909897e-15,9.04233226e-07,2.02136192e-08,9.59048893e-05,1.41445582e-07,-1.56146191e-11,-6.92709996e-12,-1.35846616e-16
99080000000,3.47269002e-15,9.85041048e-07,2.09313992e-08,9.9228262e-05,1.41495582e-07,-1.73741097e-11,-7.43121043e-12,-1.48223836e-16
99085000000,3.90086078e-15,1.07081028e-06,2.16562527e-08,0.000102551635,1.41545582e-07,-1.94215681e-11,-7.99674912e-12,-1.64075346e-16
99090000000,4.28858645e-15,1.11202912e-06,2.23880269e-08,9.9891099e-05,1.41590985e-07,-2.01638071e-11,-8.53812188e-12,-1.73982537e-16
99095000000,4.68164585e-15,1.20261786e-06,2.31270264e-08,0.000103214472,1.41640985e-07,-2.11935852e-11,-9.08289514e-12,-1.76929581e-16
99100000000,5.11008545e-15,1.29836732e-06,2.38731067e-08,0.000106537844,1.41690985e-07,-2.30285318e-11,-9.625756e-12,-1.87698456e-16
99105000000,5.63085385e-15,1.39944367e-06,2.46262703e-08,0.000109861217,1.41740985e-07,-2.61132875e-11,-1.02147303e-11,-2.11153129e-16
99110000000,6.20052077e-15,1.43832703e-06,2.53863287e-08,0.000106345693,1.41786376e-07,-2.89691481e-11,-1.08253056e-11,-2.45758177e-16
99115000000,6.92854255e-15,1.54358104e-06,2.61536569e-08,0.000109669065,1.41836376e-07,-3.38630886e-11,-1.15264742e-11,-2.91920193e-16
99120000000,7.73821162e-15,1.6543185e-06,2.69280757e-08,0.000112992438,1.41886376e-07,-3.93952156e-11,-1.22566915e-11,-3.43097892e-16
99125000000,8.79512453e-15,1.77070558e-06,2.77095875e-08,0.000116315811,1.41936376e-07,-4.72850501e-11,-1.30764436e-11,-4.25343742e-16
99130000000,9.96735255e-15,1.80456854e-06,2.84979645e-08,0.000112001014,1.41981754e-07,-5.37627081e-11,-1.39602543e-11,-5.27991916e-16
99135000000,1.1365998e-14,1.92434807e-06,2.92936595e-08,0.000115324387,1.42031754e-07,-6.34769179e-11,-1.48780982e-11,-6.36106497e-16
99140000000,1.2982211e-14,2.04989382e-06,3.00964549e-08,0.000118647759,1.42081754e-07,-7.36346003e-11,-1.59141653e-11,-7.54885177e-16
99145000000,1.48270202e-14,2.18137196e-06,3.09063531e-08,0.000121971132,1.42131754e-07,-8.41126805e-11,-1.70804187e-11,-8.83032743e-16
99150000000,1.63807176e-14,2.20769093e-06,3.17230831e-08,0.000116922268,1.42177119e-07,-8.93124038e-11,-1.81639197e-11,-9.9375499e-16
99155000000,1.84468692e-14,2.34167174e-06,3.25471831e-08,0.000120245641,1.42227119e-07,-1.00256404e-10,-1.93749158e-11,-1.12510642e-15
99160000000,2.11121848e-14,2.48166484e-06,3.33783933e-08,0.000123569013,1.42277119e-07,-1.14261696e-10,-2.07603746e-11,-1.3188493e-15
99165000000,2.4130006e-14,2.62783638e-06,3.4216716e-08,0.000126892386,1.42327119e-07,-1.29101081e-10,-2.22753908e-11,-1.53023662e-15
99170000000,2.666752e-14,2.64435743e-06,3.50618334e-08,0.000121179318,1.42372471e-07,-1.35369852e-10,-2.37696913e-11,-1.72061617e-15
99175000000,3.00647029e-14,2.79207284e-06,3.59143765e-08,0.000124502691,1.42422471e-07,-1.49880638e-10,-2.54380862e-11,-1.93433757e-15
99180000000,3.36868638e-14,2.94601339e-06,3.67740395e-08,0.000127826064,1.42472471e-07,-1.64141082e-10,-2.72277952e-11,-2.14147253e-15
99185000000,3.7331686e-14,3.10634524e-06,3.76408248e-08,0.000131149436,1.42522471e-07,-1.77292674e-10,-2.90812117e-11,-2.31709697e-15
99190000000,4.00776213e-14,3.11115061e-06,3.85143639e-08,0.000124842886,1.42567811e-07,-1.77855268e-10,-3.09347272e-11,-2.45083456e-15
99195000000,4.38690259e-14,3.27202941e-06,3.93953882e-08,0.000128166259,1.42617811e-07,-1.88705274e-10,-3.2955038e-11,-2.58687393e-15
99200000000,4.79759737e-14,3.43931651e-06,4.02835422e-08,0.000131489632,1.42667811e-07,-2.00413838e-10,-3.5045575e-11,-2.73733484e-15
99205000000,5.24290141e-14,3.6131781e-06,4.11788283e-08,0.000134813005,1.42717811e-07,-2.1254952e-10,-3.72513812e-11,-2.89505945e-15
99210000000,5.57430968e-14,3.60471666e-06,4.20808235e-08,0.000127981758,1.42763137e-07,-2.1029409e-10,-3.93825775e-11,-3.00508854e-15
99215000000,5.99480758e-14,3.77811591e-06,4.29903671e-08,0.000131305131,1.42813137e-07,-2.18566387e-10,-4.16133285e-11,-3.07757562e-15
99220000000,6.4638572e-14,3.95808043e-06,4.39070502e-08,0.000134628504,1.42863137e-07,-2.28954197e-10,-4.39037012e-11,-3.1955446e-15
99225000000,6.98635971e-14,4.14477636e-06,4.48308752e-08,0.000137951876,1.42913137e-07,-2.41582969e-10,-4.62703917e-11,-3.36036423e-15
99230000000,7.38767638e-14,4.12186558e-06,4.57613607e-08,0.000130660878,1.42958451e-07,-2.38517759e-10,-4.85593659e-11,-3.47795238e-15
99235000000,7.84090685e-14,4.30709817e-06,4.66994618e-08,0.00013398425,1.43008451e-07,-2.45573523e-10,-5.08399667e-11,-3.51921981e-15
99240000000,8.304168e-14,4.49902997e-06,4.76447121e-08,0.000137307623,1.43058451e-07,-2.50634657e-10,-5.32389461e-11,-3.51632037e-15
99245000000,8.79506602e-14,4.69782715e-06,4.85971141e-08,0.000140630996,1.43108451e-07,-2.55827298e-10,-5.57054966e-11,-3.51706592e-15
99250000000,9.20793943e-14,4.65963469e-06,4.95561242e-08,0.000132940175,1.43153753e-07,-2.46613595e-10,-5.8156213e-11,-3.50472368e-15
99255000000,9.7246006e-14,4.85599159e-06,5.05228209e-08,0.000136263548,1.43203753e-07,-2.49496889e-10,-6.07263566e-11,-3.46381469e-15
99260000000,1.02913281e-13,5.05916166e-06,5.14966765e-08,0.00013958692,1.43253753e-07,-2.52965895e-10,-6.34250668e-11,-3.43728501e-15
99265000000,1.09104702e-13,5.26931109e-06,5.24776936e-08,0.000142910293,1.43303753e-07,-2.56876518e-10,-6.62637139e-11,-3.42167393e-15
99270000000,1.14384718e-13,5.21532316e-06,5.34652625e-08,0.000134873971,1.43349041e-07,-2.46946754e-10,-6.89706559e-11,-3.38392729e-15
99275000000,1.2088011e-13,5.42209104e-06,5.44605928e-08,0.000138197343,1.43399041e-07,-2.48142586e-10,-7.19065968e-11,-3.31242943e-15
99280000000,1.27821689e-13,5.63576879e-06,5.54630919e-08,0.000141520716,1.43449041e-07,-2.48023951e-10,-7.49918104e-11,-3.20860131e-15
99285000000,1.35297809e-13,5.85652258e-06,5.64727621e-08,0.000144844089,1.43499041e-07,-2.48250061e-10,-7.81974971e-11,-3.11611271e-15
99290000000,1.42083592e-13,5.78650496e-06,5.74889242e-08,0.000136510796,1.43544316e-07,-2.37647671e-10,-8.1237688e-11,-3.03608651e-15
99295000000,1.50068952e-13,6.00297965e-06,5.85129263e-08,0.000139834169,1.43594316e-07,-2.39218752e-10,-8.44678157e-11,-2.99099371e-15
99300000000,1.58436655e-13,6.22644605e-06,5.95441068e-08,0.000143157541,1.43644316e-07,-2.4088433e-10,-8.7776376e-11,-2.95043166e-15
99305000000,1.67305947e-13,6.45707033e-06,6.05824683e-08,0.000146480914,1.43694316e-07,-2.40904978e-10,-9.12364276e-11,-2.86769885e-15
99310000000,1.75693505e-13,6.37102658e-06,6.16272577e-08,0.00013789351,1.43739579e-07,-2.30022461e-10,-9.46022503e-11,-2.75369686e-15
99315000000,1.85353455e-13,6.59652302e-06,6.26799696e-08,0.000141216883,1.43789579e-07,-2.25827415e-10,-9.82762309e-11,-2.55826263e-15
99320000000,1.95720957e-13,6.82908031e-06,6.37398698e-08,0.000144540256,1.43839579e-07,-2.22351571e-10,-1.02093877e-10,-2.38702112e-15
99325000000,2.07176047e-13,7.0688646e-06,6.48069606e-08,0.000147863628,1.43889579e-07,-2.21272393e-10,-1.06146464e-10,-2.28512857e-15
99330000000,2.18236941e-13,6.96699468e-06,6.58804116e-08,0.000139059607,1.43934829e-07,-2.15476934e-10,-1.10031038e-10,-2.2632989e-15
99335000000,2.30079302e-13,7.20085398e-06,6.69618714e-08,0.000142382979,1.43984829e-07,-2.17721033e-10,-1.14040176e-10,-2.26927564e-15
99340000000,2.4229816e-13,7.44183243e-06,6.80505292e-08,0.000145706352,1.44034829e-07,-2.19936521e-10,-1.18108276e-10,-2.27460258e-15
99345000000,2.55258099e-13,7.6900962e-06,6.91463875e-08,0.000149029725,1.44084829e-07,-2.2348958e-10,-1.22322373e-10,-2.31910442e-15
99350000000,2.68035939e-13,7.57275751e-06,7.02485341e-08,0.000140041632,1.44130066e-07,-2.19927307e-10,-1.26473224e-10,-2.35874269e-15
99355000000,2.81780108e-13,7.81435172e-06,7.13587799e-08,0.000143365004,1.44180066e-07,-2.22254024e-10,-1.30816801e-10,-2.37183612e-15
99360000000,2.96167112e-13,8.06311418e-06,7.24762334e-08,0.000146688377,1.44230066e-07,-2.23121308e-10,-1.35297133e-10,-2.33979881e-15
99365000000,3.11068162e-13,8.31921105e-06,7.36008972e-08,0.00015001175,1.44280066e-07,-2.21992281e-10,-1.39878199e-10,-2.24794126e-15
99370000000,3.25792229e-13,8.18688325e-06,7.47317737e-08,0.000140867657,1.44325289e-07,-2.18109436e-10,-1.44357307e-10,-2.26594842e-15
99375000000,3.41098024e-13,8.43561825e-06,7.58708435e-08,0.00014419103,1.44375289e-07,-2.24785572e-10,-1.48880612e-10,-2.42177034e-15
99380000000,3.56502072e-13,8.69156281e-06,7.70171308e-08,0.000147514403,1.44425289e-07,-2.33622806e-10,-1.53368264e-10,-2.63212116e-15
99385000000,3.72879232e-13,8.95488309e-06,7.81706382e-08,0.000150837775,1.44475289e-07,-2.41477669e-10,-1.58065426e-10,-2.81215788e-15
99390000000,3.88130297e-13,8.80813706e-06,7.93302787e-08,0.000141561769,1.445205e-07,-2.41162815e-10,-1.62485346e-10,-2.96171661e-15
99395000000,4.04150051e-13,9.06345412e-06,8.04982106e-08,0.000144885142,1.445705e-07,-2.50826438e-10,-1.67003514e-10,-3.19009146e-15
99400000000,4.2095162e-13,9.32601543e-06,8.16733698e-08,0.000148208514,1.446205e-07,-2.60544502e-10,-1.71674222e-10,-3.41654983e-15
99405000000,4.38134269e-13,9.59598717e-06,8.28557588e-08,0.000151531887,1.446705e-07,-2.67906495e-10,-1.76423635e-10,-3.56645673e-15
99410000000,4.54578598e-13,9.43545851e-06,8.40441973e-08,0.000142144542,1.44715698e-07,-2.64573948e-10,-1.81028522e-10,-3.66371206e-15
99415000000,4.71754237e-13,9.69683465e-06,8.52410294e-08,0.000145467915,1.44765698e-07,-2.69151164e-10,-1.85741926e-10,-3.73488864e-15
99420000000,4.89678056e-13,9.96548418e-06,8.64450985e-08,0.000148791287,1.44815698e-07,-2.73073225e-10,-1.90603718e-10,-3.78547987e-15
99425000000,5.08276472e-13,1.02415733e-05,8.76564071e-08,0.00015211466,1.44865698e-07,-2.74268415e-10,-1.9561148e-10,-3.75348286e-15
99430000000,5.25272304e-13,1.006794e-05,8.88736779e-08,0.00014263349,1.44910884e-07,-2.64360926e-10,-2.00288741e-10,-3.65449072e-15
99435000000,5.43429045e-13,1.03348877e-05,9.00994481e-08,0.000145956863,1.44960884e-07,-2.63818873e-10,-2.0515483e-10,-3.58178498e-15
99440000000,5.62351766e-13,1.06091332e-05,9.13324652e-08,0.000149280236,1.45010884e-07,-2.64970215e-10,-2.10149478e-10,-3.56146757e-15
99445000000,5.82463332e-13,1.08908428e-05,9.25727315e-08,0.000152603608,1.45060884e-07,-2.6817564e-10,-2.1535923e-10,-3.60367281e-15
99450000000,6.01613153e-13,1.07048068e-05,9.38188686e-08,0.000143043476,1.45106056e-07,-2.64802235e-10,-2.20354748e-10,-3.67489355e-15
99455000000,6.2178379e-13,1.09768731e-05,9.5073615e-08,0.000146366848,1.45156056e-07,-2.69795629e-10,-2.25513425e-10,-3.77683023e-15
99460000000,6.43374067e-13,1.12562577e-05,9.63356181e-08,0.000149690221,1.45206056e-07,-2.7504694e-10,-2.3094257e-10,-3.8877426e-15
99465000000,6.65413889e-13,1.15431268e-05,9.76048802e-08,0.000153013594,1.45256056e-07,-2.78527299e-10,-2.36448749e-10,-3.93969709e-15
99470000000,6.85567269e-13,1.13453992e-05,9.88799175e-08,0.00014338708,1.45301215e-07,-2.72640298e-10,-2.41577247e-10,-3.94159557e-15
99475000000,7.06919617e-13,1.16221642e-05,1.00163678e-07,0.000146710452,1.45351215e-07,-2.76507214e-10,-2.46893884e-10,-4.01069835e-15
99480000000,7.30193145e-13,1.19062648e-05,1.01454705e-07,0.000150033825,1.45401215e-07,-2.85629697e-10,-2.52541901e-10,-4.25085466e-15
99485000000,7.54981718e-13,1.2197867e-05,1.02753001e-07,0.000153357198,1.45451215e-07,-2.96942242e-10,-2.58448421e-10,-4.5640303e-15
99490000000,7.78747148e-13,1.19891563e-05,1.04056973e-07,0.00014367493,1.45496361e-07,-3.00149169e-10,-2.64145321e-10,-4.89586114e-15
99495000000,8.04541215e-13,1.2270232e-05,1.05369786e-07,0.000146998303,1.45546361e-07,-3.14233398e-10,-2.70165156e-10,-5.31537198e-15
99500000000,8.31193385e-13,1.25586575e-05,1.06689875e-07,0.000150321675,1.45596361e-07,-3.3282198e-10,-2.76279029e-10,-5.87747465e-15
99505000000,8.59075898e-13,1.28545992e-05,1.08017243e-07,0.000153645048,1.45646361e-07,-3.52329171e-10,-2.82581179e-10,-6.46367472e-15
99510000000,8.84529494e-13,1.26356018e-05,1.09350183e-07,0.000143915989,1.45691494e-07,-3.56530636e-10,-2.88467633e-10,-6.93492466e-15
99515000000,9.11644574e-13,1.29206299e-05,1.10692086e-07,0.000147239362,1.45741494e-07,-3.75394628e-10,-2.94560807e-10,-7.48206676e-15
99520000000,9.40662431e-13,1.32130199e-05,1.12041275e-07,0.000150562735,1.45791494e-07,-3.95611e-10,-3.00962909e-10,-8.0821827e-15
99525000000,9.69930331e-13,1.35129381e-05,1.13397753e-07,0.000153886107,1.45841494e-07,-4.16175363e-10,-3.07373016e-10,-8.66693866e-15
99530000000,9.96400066e-13,1.32843318e-05,1.14759695e-07,0.000144117804,1.45886614e-07,-4.16514769e-10,-3.13377353e-10,-9.11869347e-15
99535000000,1.02533816e-12,1.35729822e-05,1.16130727e-07,0.000147441177,1.45936614e-07,-4.2947248e-10,-3.19765148e-10,-9.4423578e-15
99540000000,1.05411043e-12,1.38690046e-05,1.17509054e-07,0.00015076455,1.45986614e-07,-4.41579656e-10,-3.26113154e-10,-9.72074773e-15
99545000000,1.08500872e-12,1.41725652e-05,1.18894679e-07,0.000154087923,1.46036614e-07,-4.53072382e-10,-3.32829337e-10,-9.98202438e-15
99550000000,1.11384531e-12,1.39350038e-05,1.20285658e-07,0.000144286723,1.46081721e-07,-4.43430234e-10,-3.3929784e-10,-1.01516687e-14
99555000000,1.14430876e-12,1.42269727e-05,1.21685856e-07,0.000147610096,1.46131721e-07,-4.52037353e-10,-3.45925252e-10,-1.03210892e-14
99560000000,1.17647828e-12,1.45263221e-05,1.23093359e-07,0.000150933469,1.46181721e-07,-4.62888202e-10,-3.52803975e-10,-1.05724392e-14
99565000000,1.21006295e-12,1.48332181e-05,1.2450817e-07,0.000154256841,1.46231721e-07,-4.7674899e-10,-3.5986903e-10,-1.09313227e-14
99570000000,1.24162895e-12,1.45873278e-05,1.25928219e-07,0.000144428078,1.46276815e-07,-4.72283535e-10,-3.66663617e-10,-1.13169044e-14
99575000000,1.27568965e-12,1.48823359e-05,1.27357621e-07,0.000147751451,1.46326815e-07,-4.8456206e-10,-3.73779772e-10,-1.16318069e-14
99580000000,1.25479048e-12,1.51847316e-05,1.28794339e-07,0.000151074824,1.46376815e-07,-4.94883988e-10,-3.71525859e-10,-1.15570896e-14
99585000000,1.23368519e-12,1.5494681e-05,1.30238374e-07,0.000154398197,1.46426815e-07,-5.05968507e-10,-3.69150153e-10,-1.14660136e-14
99590000000,1.15864586e-12,1.52410579e-05,1.31687527e-07,0.000144546348,1.46471895e-07,-4.98192892e-10,-3.5702602e-10,-1.09044956e-14
99595000000,1.08812369e-12,1.55388488e-05,1.33146171e-07,0.000147869721,1.46521895e-07,-5.09619627e-10,-3.44960767e-10,-1.04009779e-14
99600000000,1.02093207e-12,1.58440331e-05,1.34612141e-07,0.000151193093,1.46571895e-07,-5.18326604e-10,-3.3291495e-10,-1.01586356e-14
99605000000,9.5553528e-13,1.6156777e-05,1.36085438e-07,0.000154516466,1.46621895e-07,-5.23225576e-10,-3.20600625e-10,-1.02499207e-14
99610000000,8.48932809e-13,1.58959861e-05,1.37563728e-07,0.000144645287,1.46666963e-07,-5.08917674e-10,-2.98353335e-10,-1.02957063e-14
99615000000,7.51797635e-13,1.61963243e-05,1.39051653e-07,0.00014796866,1.46716963e-07,-5.1640485e-10,-2.76008876e-10,-9.95641835e-15
99620000000,6.62794547e-13,1.65040608e-05,1.40546913e-07,0.000151292033,1.46766963e-07,-5.23401538e-10,-2.53476049e-10,-9.70620022e-15
99625000000,5.81557056e-13,1.68193619e-05,1.4204951e-07,0.000154615406,1.46816963e-07,-5.32873928e-10,-2.3059464e-10,-9.09624391e-15
99630000000,5.06557609e-13,1.65519361e-05,1.43556972e-07,0.000144728047,1.46862017e-07,-5.30231751e-10,-2.06899788e-10,-7.31211541e-15
99635000000,4.1469447e-13,1.68546055e-05,1.45074216e-07,0.000148051419,1.46912017e-07,-5.53906043e-10,-1.72178974e-10,-3.03019962e-15
99640000000,3.40868999e-13,1.71646775e-05,1.46598803e-07,0.000151374792,1.46962017e-07,-5.78193567e-10,-1.37364758e-10,1.19846075e-15
99645000000,2.84232749e-13,1.74823183e-05,1.48130738e-07,0.000154698165,1.47012017e-07,-6.00083524e-10,-1.02276367e-10,4.72881743e-15
99650000000,2.42856775e-13,1.72087584e-05,1.49667406e-07,0.000144797264,1.47057059e-07,-5.96807365e-10,-6.58401677e-11,8.03237316e-15
99655000000,2.17031794e-13,1.75135612e-05,1.51214006e-07,0.000148120637,1.47107059e-07,-6.16536376e-10,-1.74861481e-11,1.23491141e-14
99660000000,2.22601384e-13,1.782577e-05,1.52767959e-07,0.00015144401,1.47157059e-07,-6.36451225e-10,3.13890673e-11,1.65669482e-14
99665000000,2.59777233e-13,1.8145551e-05,1.5432927e-07,0.000154767383,1.47207059e-07,-6.55747248e-10,8.09237986e-11,2.04547658e-14
99670000000,3.28609181e-13,1.78663264e-05,1.55895178e-07,0.000144855152,1.47252087e-07,-6.51980048e-10,1.31384297e-10,2.5498046e-14
99675000000,4.31648804e-13,1.81730811e-05,1.57471171e-07,0.000148178525,1.47302087e-07,-6.77105002e-10,1.824916e-10,3.1564425e-14
99680000000,6.02991513e-13,1.84872447e-05,1.59054529e-07,0.000151501897,1.47352087e-07,-7.02260709e-10,2.45858309e-10,3.87448399e-14
99685000000,8.2567022e-13,1.88089833e-05,1.60645253e-07,0.00015482527,1.47402087e-07,-7.31955177e-10,3.1015743e-10,4.74663264e-14
99690000000,1.15436484e-12,1.85245327e-05,1.62240434e-07,0.00014490356,1.47447102e-07,-7.37124093e-10,3.87085255e-10,6.11258995e-14
99695000000,1.55789681e-12,1.8833073e-05,1.6384586e-07,0.000148226933,1.47497102e-07,-7.80747886e-10,4.64946563e-10,7.87418448e-14
99700000000,2.03630994e-12,1.91490247e-05,1.6545866e-07,0.000151550306,1.47547102e-07,-8.30816125e-10,5.43885628e-10,9.89049257e-14
99705000000,2.5894434e-12,1.94725539e-05,1.67078836e-07,0.000154873678,1.47597102e-07,-8.85657163e-10,6.2374952e-10,1.20651203e-13
99710000000,3.22081175e-12,1.9183286e-05,1.68703324e-07,0.000144944039,1.47642104e-07,-8.98283917e-10,7.0528694e-10,1.42965631e-13
99715000000,3.93592613e-12,1.94934598e-05,1.7033822e-07,0.000148267412,1.47692104e-07,-9.506731e-10,7.88222911e-10,1.64684661e-13
99720000000,4.86205315e-12,1.9811047e-05,1.719805e-07,0.000151590784,1.47742104e-07,-1.00740782e-09,8.84984199e-10,1.91448929e-13
99725000000,5.88894918e-12,2.01362138e-05,1.73630165e-07,0.000154914157,1.47792104e-07,-1.06818626e-09,9.82341462e-10,2.19487507e-13
99730000000,7.02753578e-12,1.98425089e-05,1.75283994e-07,0.000144977886,1.47837092e-07,-1.07522086e-09,1.08164818e-09,2.48596649e-13
99735000000,8.46057614e-12,2.01541769e-05,1.76948399e-07,0.000148301258,1.47887092e-07,-1.13297961e-09,1.19556321e-09,2.80047089e-13
99740000000,1.00304409e-11,2.047326e-05,1.78620196e-07,0.000151624631,1.47937092e-07,-1.18947716e-09,1.31044944e-09,3.09487103e-13
99745000000,1.17435428e-11,2.07999242e-05,1.80299389e-07,0.000154948004,1.47987092e-07,-1.25011565e-09,1.42663904e-09,3.40745112e-13
99750000000,1.38189059e-11,2.05021357e-05,1.81982593e-07,0.000145006186,1.48032068e-07,-1.24693377e-09,1.55728679e-09,3.77184758e-13
99755000000,1.60857044e-11,2.08151702e-05,1.83676543e-07,0.000148329559,1.48082068e-07,-1.30838018e-09,1.68963663e-09,4.1449208e-13
99760000000,1.85377214e-11,2.11356213e-05,1.85377896e-07,0.000151652931,1.48132068e-07,-1.37096622e-09,1.82357625e-09,4.51487761e-13
99765000000,2.1172665e-11,2.1463655e-05,1.87086655e-07,0.000154976304,1.48182068e-07,-1.43553733e-09,1.95889178e-09,4.88772135e-13
99770000000,2.3994545e-11,2.11621101e-05,1.88799267e-07,0.000145029847,1.4822703e-07,-1.42530503e-09,2.09610677e-09,5.27421849e-13
99775000000,2.70040306e-11,2.14763945e-05,1.90522801e-07,0.00014835322,1.4827703e-07,-1.48769836e-09,2.23440943e-09,5.650058e-13
99780000000,3.05636656e-11,2.17980966e-05,1.92253748e-07,0.000151676593,1.4832703e-07,-1.55121441e-09,2.38872109e-09,6.06143673e-13
99785000000,3.43531809e-11,2.21273826e-05,1.9399211e-07,0.000154999966,1.4837703e-07,-1.61460226e-09,2.54452796e-09,6.45766185e-13
99790000000,3.83932131e-11,2.18223845e-05,1.95734164e-07,0.00014504963,1.48421979e-07,-1.59288272e-09,2.70291346e-09,6.85576421e-13
99795000000,4.26762275e-11,2.2137812e-05,1.97487321e-07,0.000148373003,1.48471979e-07,-1.65505091e-09,2.86268401e-09,7.2674745e-13
