43066000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00000,0.00000,0.00000
43099000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00022,0.00028,0.00000
43165000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00010,-0.00014,0.00000
43198000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00004,-0.00000
43264000000,0.09360,0.24749,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00000,-0.00007,-0.00005
43297000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00017,0.00009
43330000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00004,0.00002,-0.00001
43396000000,0.09361,0.24750,-0.15803,0.50000,0.50000,-0.50000,0.50000,0.00015,-0.00002,-0.00044
43429000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00030,0.00005,0.00087
43495000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00000,0.00000
43528000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00000,-0.00001
43561000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00009,0.00006,0.00001
43594000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00009,-0.00006,-0.00000
43660000000,0.09360,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00008,0.00019,-0.00006
43693000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00014,-0.00005,0.00013
43726000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00013,0.00003,-0.00014
43759000000,0.09360,0.24751,-0.15802,0.50000,0.50001,-0.50000,0.50000,0.00015,-0.00000,-0.00062
43792000000,0.09358,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00061,-0.00052,0.00069
43858000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00017,0.00025,0.00004
43924000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00000,-0.00001
43957000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00007,0.00008,-0.00007
43990000000,0.09360,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00007,-0.00021,0.00009
44023000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00013,0.00014,-0.00001
44089000000,0.09359,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00000,-0.00001
