529000000,-0.33790,-0.00115,0.01422,0.99995,-0.00269,0.00986,0.00113,-0.89702,0.00454,0.03341
562000000,-0.39075,-0.01600,0.01830,0.99995,-0.00074,0.00985,0.00259,-0.95045,-0.03990,0.04737
595000000,-0.42324,-0.01666,0.01892,0.99996,-0.00078,0.00906,0.00269,-0.95077,-0.03792,0.04625
628000000,-0.45533,-0.01669,0.01787,0.99997,-0.00034,0.00666,0.00269,-0.95743,-0.03696,0.04255
661000000,-0.48801,-0.01752,0.01786,0.99998,-0.00027,0.00574,0.00281,-0.96068,-0.03626,0.03932
694000000,-0.52002,-0.01826,0.01839,0.99998,-0.00032,0.00542,0.00292,-0.96129,-0.03508,0.03747
727000000,-0.55255,-0.01909,0.01849,0.99998,-0.00033,0.00463,0.00305,-0.95726,-0.03427,0.03577
760000000,-0.58349,-0.01968,0.01865,0.99999,-0.00026,0.00415,0.00315,-0.91900,-0.03376,0.03412
793000000,-0.61268,-0.02004,0.01928,0.99999,-0.00045,0.00416,0.00318,-0.87670,-0.03253,0.03313
826000000,-0.64245,-0.02107,0.01913,0.99999,-0.00044,0.00347,0.00331,-0.84344,-0.03321,0.03272
859000000,-0.67166,-0.02261,0.01925,0.99999,-0.00034,0.00277,0.00338,-0.81018,-0.03505,0.03238
892000000,-0.69816,-0.02363,0.01974,0.99999,-0.00028,0.00254,0.00339,-0.77192,-0.03648,0.03340
925000000,-0.72404,-0.02524,0.02044,0.99999,-0.00023,0.00223,0.00349,-0.73529,-0.03801,0.03401
958000000,-0.74697,-0.02656,0.02087,0.99999,-0.00021,0.00227,0.00352,-0.69530,-0.03911,0.03257
991000000,-0.77342,-0.02348,0.01079,0.99999,-0.00241,-0.00047,0.00313,-0.67149,-0.03087,0.01022
1024000000,-0.79553,-0.02413,0.00864,0.99998,-0.00440,-0.00183,0.00316,-0.63451,-0.03101,0.00692
1057000000,-0.81631,-0.02515,0.00640,0.99997,-0.00671,-0.00333,0.00319,-0.59886,-0.03139,0.00675
1090000000,-0.83601,-0.02605,0.00449,0.99995,-0.00852,-0.00460,0.00324,-0.56279,-0.03018,0.00568
1123000000,-0.85425,-0.01887,0.00032,0.99991,-0.01108,-0.00640,0.00252,-0.52833,-0.00982,0.00003
1156000000,-0.87588,-0.02268,-0.00318,0.99988,-0.01295,-0.00810,0.00281,-0.50397,-0.01918,-0.00437
1189000000,-0.89219,-0.02317,-0.00447,0.99984,-0.01536,-0.00885,0.00286,-0.46674,-0.01895,-0.00615
1222000000,-0.90711,-0.02352,-0.00610,0.99980,-0.01737,-0.00970,0.00294,-0.42977,-0.01854,-0.00756
1255000000,-0.92074,-0.02401,-0.00725,0.99977,-0.01880,-0.01035,0.00301,-0.42358,-0.01876,-0.00762
