t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
50150000000,2.5553045e-15,7.4358744e-07,2.55002923e-08,6.44512944e-05,1.21781952e-07,3.51267677e-11,-4.46408983e-12,2.3235707e-16
50155000000,3.01148534e-15,8.04725682e-07,2.63606229e-08,6.64512944e-05,1.21782452e-07,3.95475406e-11,-4.94067476e-12,2.76696981e-16
50160000000,3.49259902e-15,8.6918649e-07,2.72270427e-08,6.84512944e-05,1.21782952e-07,4.42814023e-11,-5.38055945e-12,3.17534453e-16
50165000000,4.00280033e-15,9.37069862e-07,2.80995517e-08,7.04512944e-05,1.21783452e-07,4.92187377e-11,-5.83032025e-12,3.57828065e-16
50170000000,4.50685153e-15,9.94221856e-07,2.87754745e-08,7.04869658e-05,1.21782909e-07,5.36940651e-11,-6.28075109e-12,3.98505008e-16
50175000000,5.11101973e-15,1.06780679e-06,2.96601596e-08,7.24869658e-05,1.21783409e-07,5.91597393e-11,-6.79153648e-12,4.44151573e-16
50180000000,5.81332753e-15,1.14501608e-06,3.05509339e-08,7.44869658e-05,1.21783909e-07,6.52418542e-11,-7.35253161e-12,4.9822466e-16
50185000000,6.5985148e-15,1.22594972e-06,3.14477973e-08,7.64869658e-05,1.21784409e-07,7.19942374e-11,-7.90991212e-12,5.55817301e-16
50190000000,7.35670795e-15,1.29074083e-06,3.21480658e-08,7.62887857e-05,1.21783866e-07,7.74153794e-11,-8.5809406e-12,6.18631166e-16
50195000000,8.11910058e-15,1.3775838e-06,3.30571053e-08,7.82887857e-05,1.21784366e-07,8.32627239e-11,-9.28662698e-12,6.68541571e-16
50200000000,8.66987677e-15,1.46834121e-06,3.39722341e-08,8.02887857e-05,1.21784866e-07,8.75879364e-11,-9.96068098e-12,6.91586284e-16
50205000000,9.16334344e-15,1.56311306e-06,3.48934521e-08,8.22887857e-05,1.21785366e-07,9.1065722e-11,-1.07056691e-11,7.02720099e-16
50210000000,9.55709688e-15,1.63495738e-06,3.56180653e-08,8.18482949e-05,1.21784824e-07,9.27634709e-11,-1.14576968e-11,7.10474893e-16
50215000000,1.01997615e-14,1.73576998e-06,3.65514593e-08,8.38482949e-05,1.21785324e-07,9.68219201e-11,-1.22755511e-11,7.31007523e-16
50220000000,1.09318324e-14,1.84077499e-06,3.74909425e-08,8.58482949e-05,1.21785824e-07,1.01678777e-10,-1.3078781e-11,7.61077927e-16
50225000000,1.16267704e-14,1.95007242e-06,3.8436515e-08,8.78482949e-05,1.21786324e-07,1.05539009e-10,-1.39729628e-11,7.77066102e-16
50230000000,1.22603838e-14,2.02817528e-06,3.91854722e-08,8.71595748e-05,1.21785781e-07,1.07111484e-10,-1.49530673e-11,7.86760837e-16
50235000000,1.29961607e-14,2.14356959e-06,4.01432205e-08,8.91595748e-05,1.21786281e-07,1.10124877e-10,-1.59495277e-11,7.90422611e-16
50240000000,1.36177067e-14,2.26342188e-06,4.11070582e-08,9.11595748e-05,1.21786781e-07,1.11809686e-10,-1.69333151e-11,7.74052524e-16
50245000000,1.42144349e-14,2.38783216e-06,4.20769851e-08,9.31595748e-05,1.21787281e-07,1.12107619e-10,-1.79941584e-11,7.35843469e-16
50250000000,1.46893313e-14,2.47121443e-06,4.28502855e-08,9.22191127e-05,1.21786738e-07,1.08632433e-10,-1.91232222e-11,6.67301756e-16
50255000000,1.52537831e-14,2.60170465e-06,4.38323882e-08,9.42191127e-05,1.21787238e-07,1.05280263e-10,-2.03114488e-11,5.70096384e-16
50260000000,1.593483e-14,2.73690584e-06,4.48205803e-08,9.62191127e-05,1.21787738e-07,1.00985901e-10,-2.15802783e-11,4.56691855e-16
50265000000,1.68348502e-14,2.87691797e-06,4.58148617e-08,9.82191127e-05,1.21788238e-07,9.81427168e-11,-2.28783446e-11,3.73108423e-16
50270000000,1.77682807e-14,2.96444353e-06,4.66125043e-08,9.70256316e-05,1.21787695e-07,9.38829209e-11,-2.41667019e-11,2.96278926e-16
50275000000,1.86731816e-14,3.11044877e-06,4.76189614e-08,9.90256316e-05,1.21788195e-07,8.82045888e-11,-2.54363643e-11,1.79262302e-16
50280000000,1.97181376e-14,3.26140529e-06,4.86315078e-08,0.000101025632,1.21788695e-07,8.13145403e-11,-2.67803322e-11,4.32050738e-17
50285000000,2.0904839e-14,3.41741309e-06,4.96501437e-08,0.000103025632,1.21789195e-07,7.24867991e-11,-2.81938253e-11,-1.23305912e-16
50290000000,2.22039352e-14,3.50781803e-06,5.04721277e-08,0.000101579895,1.21788652e-07,6.0921705e-11,-2.96224731e-11,-3.17333026e-16
50295000000,2.36752197e-14,3.6696661e-06,5.15029391e-08,0.000103579895,1.21789152e-07,4.74384027e-11,-3.10645622e-11,-5.45062792e-16
50300000000,2.53976506e-14,3.83669317e-06,5.253984e-08,0.000105579895,1.21789652e-07,3.05667232e-11,-3.25406339e-11,-8.18607832e-16
50305000000,2.74464687e-14,4.00899923e-06,5.35828303e-08,0.000107579895,1.21790152e-07,1.11092332e-11,-3.40514582e-11,-1.12330959e-15
50310000000,2.97709282e-14,4.1009218e-06,5.44291548e-08,0.000105884493,1.21789609e-07,-8.05400159e-12,-3.55696237e-11,-1.43021327e-15
50315000000,3.22868871e-14,4.27885387e-06,5.54843206e-08,0.000107884493,1.21790109e-07,-2.86999326e-11,-3.70240504e-11,-1.71460794e-15
50320000000,3.53048308e-14,4.46218016e-06,5.65455758e-08,0.000109884493,1.21790609e-07,-5.15132412e-11,-3.86035097e-11,-2.04131901e-15
50325000000,3.85185562e-14,4.65100067e-06,5.76129205e-08,0.000111884493,1.21791109e-07,-7.66670944e-11,-4.00478756e-11,-2.35307383e-15
50330000000,4.20579e-14,4.74301087e-06,5.84835848e-08,0.000109943621,1.21790567e-07,-9.96106113e-11,-4.15702137e-11,-2.69235543e-15
50335000000,4.62902338e-14,4.93718668e-06,5.95631048e-08,0.000111943621,1.21791067e-07,-1.28731947e-10,-4.31488561e-11,-3.06637229e-15
50340000000,5.13941477e-14,5.13695968e-06,6.06487144e-08,0.000113943621,1.21791567e-07,-1.61245083e-10,-4.49062915e-11,-3.51699933e-15
50345000000,5.71834061e-14,5.34242985e-06,6.17404135e-08,0.000115943621,1.21792067e-07,-1.96380612e-10,-4.67206126e-11,-3.99993637e-15
50350000000,6.29309589e-14,5.43305771e-06,6.26354166e-08,0.000113762858,1.21791524e-07,-2.25620546e-10,-4.8480486e-11,-4.47335876e-15
50355000000,6.97908926e-14,5.64356137e-06,6.3739291e-08,0.000115762858,1.21792024e-07,-2.63806655e-10,-5.03122486e-11,-4.97500062e-15
50360000000,7.68878232e-14,5.85985317e-06,6.48492549e-08,0.000117762858,1.21792524e-07,-3.03643942e-10,-5.19623291e-11,-5.42261982e-15
50365000000,8.4290238e-14,6.08203311e-06,6.59653084e-08,0.000119762858,1.21793024e-07,-3.42735072e-10,-5.37255534e-11,-5.8689115e-15
50370000000,9.09859475e-14,6.16979515e-06,6.68846495e-08,0.000117348942,1.21792481e-07,-3.68586616e-10,-5.56977854e-11,-6.33212891e-15
50375000000,9.90679724e-14,6.39664109e-06,6.80128781e-08,0.000119348942,1.21792981e-07,-4.06245733e-10,-5.77759294e-11,-6.80991159e-15
50380000000,1.08108634e-13,6.62945448e-06,6.91471963e-08,0.000121348942,1.21793481e-07,-4.46596755e-10,-6.00371597e-11,-7.35374111e-15
50385000000,1.17837291e-13,6.86833531e-06,7.02876042e-08,0.000123348942,1.21793981e-07,-4.88606933e-10,-6.24169621e-11,-7.92978768e-15
50390000000,1.2663627e-13,6.95175848e-06,7.12312825e-08,0.00012070956,1.21793438e-07,-5.17153449e-10,-6.47875368e-11,-8.53321213e-15
50395000000,1.38132457e-13,7.19489766e-06,7.23838653e-08,0.00012270956,1.21793938e-07,-5.6510097e-10,-6.72253377e-11,-9.19940949e-15
50400000000,1.50060667e-13,7.44417232e-06,7.35425378e-08,0.00012470956,1.21794438e-07,-6.15293452e-10,-6.95303697e-11,-9.83509953e-15
50405000000,1.6328863e-13,7.69968246e-06,7.47073001e-08,0.00012670956,1.21794938e-07,-6.68408687e-10,-7.2070086e-11,-1.05588447e-14
50410000000,1.74045411e-13,7.77732541e-06,7.56753146e-08,0.000123853149,1.21794395e-07,-6.9838005e-10,-7.47380804e-11,-1.12721026e-14
50415000000,1.87756646e-13,8.03665152e-06,7.68522517e-08,0.000125853149,1.21794895e-07,-7.50566731e-10,-7.73998508e-11,-1.19812422e-14
50420000000,2.03610297e-13,8.30227028e-06,7.80352785e-08,0.000127853149,1.21795395e-07,-8.1035501e-10,-8.00940916e-11,-1.28046421e-14
50425000000,2.21579455e-13,8.5742817e-06,7.92243951e-08,0.000129853149,1.21795895e-07,-8.75762618e-10,-8.29870162e-11,-1.37595922e-14
50430000000,2.37077233e-13,8.64475301e-06,8.02167451e-08,0.000126788713,1.21795352e-07,-9.16384781e-10,-8.59489957e-11,-1.47782864e-14
50435000000,2.58942309e-13,8.92010856e-06,8.14180364e-08,0.000128788713,1.21795852e-07,-9.9134462e-10,-8.90379865e-11,-1.59485404e-14
50440000000,2.83066542e-13,9.20190355e-06,8.26254174e-08,0.000130788713,1.21796352e-07,-1.07162526e-09,-9.22558732e-11,-1.72263166e-14
50445000000,3.07636927e-13,9.49023797e-06,8.38388883e-08,0.000132788713,1.21796852e-07,-1.15106604e-09,-9.56117122e-11,-1.84874209e-14
50450000000,3.2606462e-13,9.55221142e-06,8.48555729e-08,0.000129525654,1.21796309e-07,-1.1918803e-09,-9.89498321e-11,-1.96740893e-14
50455000000,3.50298927e-13,9.84339376e-06,8.60812184e-08,0.000131525654,1.21796809e-07,-1.26848027e-09,-1.0221436e-10,-2.07975435e-14
50460000000,3.75174336e-13,1.01411524e-05,8.73129537e-08,0.000133525654,1.21797309e-07,-1.34397911e-09,-1.05837589e-10,-2.19750503e-14
50465000000,4.00598421e-13,1.04455873e-05,8.85507789e-08,0.000135525654,1.21797809e-07,-1.41999538e-09,-1.09565434e-10,-2.31499059e-14
50470000000,4.19363494e-13,1.04978141e-05,8.95917973e-08,0.000132073622,1.21797266e-07,-1.45477979e-09,-1.13192443e-10,-2.43459235e-14
50475000000,4.48942429e-13,1.08045811e-05,9.08417969e-08,0.000134073622,1.21797766e-07,-1.53923952e-09,-1.17142479e-10,-2.57496779e-14
50480000000,4.80429015e-13,1.11180517e-05,9.20978865e-08,0.000136073622,1.21798266e-07,-1.62712094e-09,-1.21276151e-10,-2.72435827e-14
50485000000,5.13622405e-13,1.14383261e-05,9.3360066e-08,0.000138073622,1.21798766e-07,-1.71823141e-09,-1.25528576e-10,-2.87980328e-14
50490000000,5.38494462e-13,1.14796444e-05,9.44254172e-08,0.000134442388,1.21798223e-07,-1.75919283e-09,-1.29861362e-10,-3.04508602e-14
50495000000,5.770081e-13,1.18017198e-05,9.5699771e-08,0.000136442388,1.21798723e-07,-1.86000103e-09,-1.34353333e-10,-3.22920483e-14
50500000000,6.17624773e-13,1.21306173e-05,9.69802148e-08,0.000138442388,1.21799223e-07,-1.96353194e-09,-1.3910232e-10,-3.42382095e-14
50505000000,6.56338982e-13,1.24664369e-05,9.82667485e-08,0.000140442388,1.21799723e-07,-2.06219313e-09,-1.438102e-10,-3.59710379e-14
50510000000,6.80874123e-13,1.24957786e-05,9.93564318e-08,0.000136641725,1.2179918e-07,-2.0938596e-09,-1.48533441e-10,-3.76235792e-14
50515000000,7.18150325e-13,1.28328573e-05,1.0065514e-07,0.000138641725,1.2179968e-07,-2.18772263e-09,-1.53201619e-10,-3.91867697e-14
50520000000,7.55941217e-13,1.3176868e-05,1.01959938e-07,0.000140641725,1.2180018e-07,-2.28173139e-09,-1.5802426e-10,-4.07474957e-14
50525000000,7.96503259e-13,1.35279108e-05,1.03270826e-07,0.000142641725,1.2180068e-07,-2.37937123e-09,-1.63236699e-10,-4.24718505e-14
50530000000,8.20417714e-13,1.3544306e-05,1.0438484e-07,0.000138681316,1.21800137e-07,-2.40291995e-09,-1.68271146e-10,-4.41103646e-14
50535000000,8.59866509e-13,1.38960585e-05,1.05707902e-07,0.000140681316,1.21800637e-07,-2.49806417e-09,-1.73292296e-10,-4.56814509e-14
50540000000,9.00267069e-13,1.4254845e-05,1.07037054e-07,0.000142681316,1.21801137e-07,-2.5936767e-09,-1.78564195e-10,-4.7286434e-14
50545000000,9.42962518e-13,1.46207656e-05,1.08372297e-07,0.000144681316,1.21801637e-07,-2.69475913e-09,-1.83812481e-10,-4.89665001e-14
50550000000,9.68842793e-13,1.4623345e-05,1.09510641e-07,0.000140570669,1.21801094e-07,-2.71642211e-09,-1.89128834e-10,-5.0743094e-14
50555000000,1.01341027e-12,1.4989422e-05,1.10858058e-07,0.000142570669,1.21801594e-07,-2.81993514e-09,-1.9442724e-10,-5.24809159e-14
50560000000,1.05993594e-12,1.53626275e-05,1.12211564e-07,0.000144570669,1.21802094e-07,-2.92486308e-09,-2.00120793e-10,-5.43251149e-14
50565000000,1.1082366e-12,1.57430615e-05,1.1357116e-07,0.000146570669,1.21802594e-07,-3.03422962e-09,-2.05755903e-10,-5.62032289e-14
50570000000,1.13713242e-12,1.57310568e-05,1.14733835e-07,0.000142319059,1.21802051e-07,-3.05593735e-09,-2.11338591e-10,-5.81799667e-14
50575000000,1.19037146e-12,1.61110932e-05,1.16105605e-07,0.000144319059,1.21802551e-07,-3.17195847e-09,-2.1726581e-10,-6.03202785e-14
50580000000,1.24575591e-12,1.64983455e-05,1.17483466e-07,0.000146319059,1.21803051e-07,-3.29050772e-09,-2.23450014e-10,-6.25518092e-14
50585000000,1.30149075e-12,1.68929137e-05,1.18867416e-07,0.000148319059,1.21803551e-07,-3.40860785e-09,-2.29794653e-10,-6.47533492e-14
50590000000,1.32915512e-12,1.68656567e-05,1.20054419e-07,0.000143935466,1.21803008e-07,-3.41633292e-09,-2.36225813e-10,-6.67725459e-14
50595000000,1.38065012e-12,1.7259275e-05,1.21450543e-07,0.000145935466,1.21803508e-07,-3.52363593e-09,-2.42645964e-10,-6.86808475e-14
50600000000,1.4381495e-12,1.76601901e-05,1.22852758e-07,0.000147935466,1.21804008e-07,-3.64019916e-09,-2.49452816e-10,-7.09162138e-14
50605000000,1.50047765e-12,1.8068502e-05,1.24261063e-07,0.000149935466,1.21804508e-07,-3.76628215e-09,-2.56300208e-10,-7.33725689e-14
50610000000,1.53335096e-12,1.80254219e-05,1.25472394e-07,0.000145428543,1.21803964e-07,-3.77775114e-09,-2.62967522e-10,-7.57181334e-14
50615000000,1.59562518e-12,1.84322358e-05,1.26892872e-07,0.000147428543,1.21804464e-07,-3.9009368e-09,-2.69933424e-10,-7.81201316e-14
50620000000,1.66064095e-12,1.88464211e-05,1.28319441e-07,0.000149428543,1.21804964e-07,-4.02694383e-09,-2.7722483e-10,-8.06437456e-14
50625000000,1.72712796e-12,1.92680779e-05,1.297521e-07,0.000151428543,1.21805464e-07,-4.15373674e-09,-2.84778856e-10,-8.32018125e-14
50630000000,1.76249681e-12,1.92086984e-05,1.30987757e-07,0.000146806583,1.21804921e-07,-4.15589359e-09,-2.92502363e-10,-8.5794292e-14
50635000000,1.83202733e-12,1.96283155e-05,1.3243259e-07,0.000148806583,1.21805421e-07,-4.28328728e-09,-3.00432339e-10,-8.85012617e-14
50640000000,1.90283877e-12,2.00553729e-05,1.33883513e-07,0.000150806583,1.21805921e-07,-4.41541143e-09,-3.08116888e-10,-9.11902552e-14
50645000000,1.97616695e-12,2.04899706e-05,1.35340526e-07,0.000152806583,1.21806421e-07,-4.55147964e-09,-3.15919283e-10,-9.39604381e-14
50650000000,2.0160822e-12,2.04139053e-05,1.36600509e-07,0.000148077497,1.21805878e-07,-4.55440489e-09,-3.23904943e-10,-9.68535265e-14
50655000000,2.09400288e-12,2.08459297e-05,1.38069696e-07,0.000150077497,1.21806378e-07,-4.69294684e-09,-3.321614e-10,-9.98725892e-14
50660000000,2.17250875e-12,2.12854579e-05,1.39544973e-07,0.000152077497,1.21806878e-07,-4.82935297e-09,-3.40786223e-10,-1.02859684e-13
50665000000,2.25114606e-12,2.173259e-05,1.4102634e-07,0.000154077497,1.21807378e-07,-4.96399669e-09,-3.49642958e-10,-1.05774355e-13
50670000000,2.29106261e-12,2.16395378e-05,1.42310649e-07,0.000149248804,1.21806835e-07,-4.9512339e-09,-3.58701339e-10,-1.087051e-13
50675000000,2.3714102e-12,2.20835723e-05,1.4380419e-07,0.000151248804,1.21807335e-07,-5.08178664e-09,-3.68079838e-10,-1.11659645e-13
50680000000,2.45239194e-12,2.25351693e-05,1.45303821e-07,0.000153248804,1.21807835e-07,-5.21209141e-09,-3.77612493e-10,-1.14565197e-13
50685000000,2.53455303e-12,2.29944287e-05,1.46809542e-07,0.000155248804,1.21808335e-07,-5.34623123e-09,-3.86980572e-10,-1.17473853e-13
50690000000,2.5760118e-12,2.28841684e-05,1.48118175e-07,0.000150327626,1.21807792e-07,-5.32549303e-09,-3.96522114e-10,-1.20462143e-13
50695000000,2.66088159e-12,2.33398168e-05,1.4963607e-07,0.000152327626,1.21808292e-07,-5.45988598e-09,-4.06122732e-10,-1.23480205e-13
50700000000,2.75433492e-12,2.38030817e-05,1.51160055e-07,0.000154327626,1.21808792e-07,-5.60209722e-09,-4.16512819e-10,-1.26960502e-13
50705000000,2.8551925e-12,2.42740629e-05,1.5269013e-07,0.000156327626,1.21809292e-07,-5.75285428e-09,-4.27372038e-10,-1.30840296e-13
50710000000,2.91196109e-12,2.41464477e-05,1.54023087e-07,0.000151320681,1.21808749e-07,-5.74062537e-09,-4.381513e-10,-1.34812078e-13
50715000000,3.0146754e-12,2.46133164e-05,1.55565336e-07,0.000153320681,1.21809249e-07,-5.89433067e-09,-4.48731972e-10,-1.38731237e-13
50720000000,3.12078788e-12,2.50878511e-05,1.57113675e-07,0.000155320681,1.21809749e-07,-6.05047104e-09,-4.59651345e-10,-1.42759883e-13
50725000000,3.22913888e-12,2.55701519e-05,1.58668104e-07,0.000157320681,1.21810249e-07,-6.20812156e-09,-4.70792875e-10,-1.46815131e-13
50730000000,3.28352217e-12,2.54251038e-05,1.60025384e-07,0.000152234297,1.21809705e-07,-6.18481828e-09,-4.81524464e-10,-1.50595893e-13
50735000000,3.38705467e-12,2.5902803e-05,1.61591986e-07,0.000154234297,1.21810205e-07,-6.33183997e-09,-4.92582108e-10,-1.54228577e-13
50740000000,3.48697765e-12,2.6388214e-05,1.63164679e-07,0.000156234297,1.21810705e-07,-6.473611e-09,-5.03546952e-10,-1.57526396e-13
50745000000,3.58660919e-12,2.68814367e-05,1.64743463e-07,0.000158234297,1.21811205e-07,-6.61681946e-09,-5.14349325e-10,-1.60741894e-13
50750000000,3.63651287e-12,2.67189408e-05,1.66125064e-07,0.000153074411,1.21810662e-07,-6.57869815e-09,-5.2513025e-10,-1.64176353e-13
50755000000,3.74300232e-12,2.72070862e-05,1.6771602e-07,0.000155074411,1.21811162e-07,-6.73054153e-09,-5.36002248e-10,-1.67791464e-13
50760000000,3.85016209e-12,2.77029854e-05,1.69313067e-07,0.000157074411,1.21811662e-07,-6.88302309e-09,-5.46944265e-10,-1.71356117e-13
50765000000,3.95456039e-12,2.82067383e-05,1.70916205e-07,0.000159074411,1.21812162e-07,-7.02818746e-09,-5.58133613e-10,-1.74626692e-13
50770000000,4.00007773e-12,2.8026837e-05,1.72322127e-07,0.000153846584,1.21811619e-07,-6.96735502e-09,-5.69709927e-10,-1.77626652e-13
50775000000,4.09735525e-12,2.85250507e-05,1.73937438e-07,0.000155846584,1.21812119e-07,-7.09393905e-09,-5.81197133e-10,-1.80319792e-13
50780000000,4.19091063e-12,2.90310568e-05,1.75558839e-07,0.000157846584,1.21812619e-07,-7.21291417e-09,-5.92788823e-10,-1.82671862e-13
50785000000,4.28400976e-12,2.95449551e-05,1.7718633e-07,0.000159846584,1.21813119e-07,-7.33048637e-09,-6.04437786e-10,-1.84924194e-13
50790000000,4.32088767e-12,2.93477429e-05,1.78616573e-07,0.000154556013,1.21812576e-07,-7.25193783e-09,-6.15690833e-10,-1.87278847e-13
50795000000,4.41520162e-12,2.98556542e-05,1.80256237e-07,0.000156556013,1.21813076e-07,-7.37286223e-09,-6.27009847e-10,-1.89680122e-13
50800000000,4.51279341e-12,3.03713932e-05,1.81901992e-07,0.000158556013,1.21813576e-07,-7.49363944e-09,-6.38826397e-10,-1.92113721e-13
50805000000,4.61744684e-12,3.08950601e-05,1.83553837e-07,0.000160556013,1.21814076e-07,-7.62004312e-09,-6.51207927e-10,-1.94819954e-13
50810000000,4.6676797e-12,3.06806778e-05,1.85008399e-07,0.000155207545,1.21813532e-07,-7.54693588e-09,-6.63436433e-10,-1.9769879e-13
50815000000,4.77697149e-12,3.11979239e-05,1.86672417e-07,0.000157207545,1.21814032e-07,-7.67769068e-09,-6.75893371e-10,-2.00681386e-13
50820000000,4.88427103e-12,3.17230303e-05,1.88342526e-07,0.000159207545,1.21814532e-07,-7.8056494e-09,-6.88297018e-10,-2.03468682e-13
50825000000,4.99205741e-12,3.22560972e-05,1.90018726e-07,0.000161207545,1.21815032e-07,-7.9305819e-09,-7.01000923e-10,-2.06129991e-13
50830000000,5.04508598e-12,3.20247273e-05,1.91497606e-07,0.000155805694,1.21814489e-07,-7.85363974e-09,-7.13426938e-10,-2.09022571e-13
50835000000,5.15835829e-12,3.25509541e-05,1.93185978e-07,0.000157805694,1.21814989e-07,-7.98887102e-09,-7.25893662e-10,-2.12130771e-13
50840000000,5.27285793e-12,3.30850712e-05,1.94880441e-07,0.000159805694,1.21815489e-07,-8.12154455e-09,-7.38721746e-10,-2.15146389e-13
50845000000,5.3928445e-12,3.36271786e-05,1.96580994e-07,0.000161805694,1.21815989e-07,-8.25931336e-09,-7.51915819e-10,-2.18379309e-13
50850000000,5.46164645e-12,3.33790401e-05,1.98084192e-07,0.000156354655,1.21815446e-07,-8.18631367e-09,-7.65688195e-10,-2.21904874e-13
50855000000,5.58994618e-12,3.39139027e-05,1.99796918e-07,0.000158354655,1.21815946e-07,-8.32925746e-09,-7.793671e-10,-2.25564534e-13
