t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
50110000000,5.37294037e-15,4.12427568e-07,6.07590652e-07,5.7913837e-05,3.83829358e-06,1.9760003e-11,-4.91004139e-11,2.93299605e-15
50115000000,6.91959991e-15,4.56041989e-07,6.33213742e-07,6.01683788e-05,3.83829408e-06,2.15308564e-11,-5.7785991e-11,3.21223802e-15
50120000000,8.89697868e-15,5.02664829e-07,6.59028746e-07,6.24229205e-05,3.83829458e-06,2.30703129e-11,-6.78765658e-11,3.40253004e-15
50125000000,1.10722277e-14,5.52408815e-07,6.85035664e-07,6.46774623e-05,3.83829508e-06,2.4431171e-11,-7.79865003e-11,3.50359449e-15
50130000000,1.34759759e-14,5.97436135e-07,7.04808084e-07,6.50921044e-05,3.83731351e-06,2.56828165e-11,-8.82221524e-11,3.67963317e-15
50135000000,1.6507488e-14,6.52748548e-07,7.31197197e-07,6.73466462e-05,3.83731401e-06,2.79817054e-11,-9.97019525e-11,4.14076565e-15
50140000000,2.02715614e-14,7.11428292e-07,7.57778176e-07,6.96011879e-05,3.83731451e-06,3.12508578e-11,-1.12594482e-10,5.00301608e-15
50145000000,2.45397124e-14,7.73588097e-07,7.84551021e-07,7.18557297e-05,3.83731501e-06,3.51364972e-11,-1.26019571e-10,6.05533716e-15
50150000000,2.9474578e-14,8.27195355e-07,8.05082499e-07,7.20113525e-05,3.83633394e-06,3.88828018e-11,-1.40510266e-10,7.25925719e-15
50155000000,3.50313214e-14,8.95284449e-07,8.32237245e-07,7.42658943e-05,3.83633444e-06,4.37744617e-11,-1.55470776e-10,8.64132395e-15
50160000000,4.04677593e-14,9.67086837e-07,8.59583807e-07,7.6520436e-05,3.83633494e-06,4.90129042e-11,-1.6926922e-10,9.91303743e-15
50165000000,4.62872569e-14,1.04271525e-06,8.87122186e-07,7.87749778e-05,3.83633544e-06,5.4475942e-11,-1.83376051e-10,1.11671143e-14
50170000000,5.23068078e-14,1.10462093e-06,9.08411554e-07,7.86559524e-05,3.83535487e-06,5.93253124e-11,-1.97469743e-10,1.24297653e-14
50175000000,5.95383123e-14,1.18644892e-06,9.3633154e-07,8.09104941e-05,3.83535537e-06,6.53586105e-11,-2.13467549e-10,1.38473201e-14
50180000000,6.78925286e-14,1.27232242e-06,9.64443295e-07,8.31650359e-05,3.83535587e-06,7.20749409e-11,-2.3104585e-10,1.5528039e-14
50185000000,7.6606993e-14,1.36235418e-06,9.92746817e-07,8.54195777e-05,3.83535637e-06,7.95342833e-11,-2.48505435e-10,1.73182478e-14
50190000000,8.73995599e-14,1.43199504e-06,1.01479291e-06,8.50138567e-05,3.8343763e-06,8.53694136e-11,-2.6949936e-10,1.92695183e-14
50195000000,9.93367108e-14,1.52840516e-06,1.04347774e-06,8.72683985e-05,3.8343768e-06,9.18109442e-11,-2.91584881e-10,2.08169782e-14
50200000000,1.10958823e-13,1.62917871e-06,1.0723543e-06,8.95229402e-05,3.8343773e-06,9.65597422e-11,-3.12665594e-10,2.15235767e-14
50205000000,1.24255242e-13,1.73442839e-06,1.10142257e-06,9.1777482e-05,3.8343778e-06,1.0036408e-10,-3.35979023e-10,2.18560325e-14
50210000000,1.38027943e-13,1.81098215e-06,1.12422422e-06,9.10764964e-05,3.83339824e-06,1.02019998e-10,-3.59449078e-10,2.20840535e-14
50215000000,1.5399932e-13,1.92269832e-06,1.15367351e-06,9.33310382e-05,3.83339874e-06,1.06462562e-10,-3.84996808e-10,2.27116483e-14
50220000000,1.70314865e-13,2.03908105e-06,1.18331448e-06,9.55855799e-05,3.83339924e-06,1.11787383e-10,-4.10074768e-10,2.36366819e-14
50225000000,1.89110366e-13,2.16024306e-06,1.21314712e-06,9.78401217e-05,3.83339974e-06,1.16004709e-10,-4.38015152e-10,2.4120582e-14
50230000000,2.10396933e-13,2.24265766e-06,1.23670315e-06,9.68386068e-05,3.83242067e-06,1.17479663e-10,-4.68577937e-10,2.44031719e-14
50235000000,2.33089428e-13,2.37028602e-06,1.26691652e-06,9.90931486e-05,3.83242117e-06,1.20740538e-10,-4.99657636e-10,2.44978143e-14
50240000000,2.56085074e-13,2.50286904e-06,1.2973215e-06,0.00010134769,3.83242167e-06,1.22527595e-10,-5.30326777e-10,2.39679772e-14
50245000000,2.8174419e-13,2.64051944e-06,1.32791811e-06,0.000103602232,3.83242217e-06,1.22775373e-10,-5.63417083e-10,2.27546523e-14
50250000000,3.09823154e-13,2.72754699e-06,1.35222737e-06,0.000102297997,3.8314436e-06,1.18688575e-10,-5.98550235e-10,2.0609778e-14
50255000000,3.407165e-13,2.87157908e-06,1.38320442e-06,0.000104552539,3.8314441e-06,1.14937612e-10,-6.35554935e-10,1.75765678e-14
50260000000,3.75069939e-13,3.02083879e-06,1.41437303e-06,0.00010680708,3.8314446e-06,1.10142985e-10,-6.75089866e-10,1.40364501e-14
50265000000,4.11646207e-13,3.17543885e-06,1.44573322e-06,0.000109061622,3.8314451e-06,1.06947107e-10,-7.15533951e-10,1.14253164e-14
50270000000,4.48930194e-13,3.26567246e-06,1.47079455e-06,0.000107455275,3.83046703e-06,1.02112054e-10,-7.55538185e-10,9.05365961e-15
50275000000,4.86753867e-13,3.42648984e-06,1.50253489e-06,0.000109709817,3.83046753e-06,9.5864122e-11,-7.94962971e-10,5.44328971e-15
50280000000,5.28116764e-13,3.59279272e-06,1.53446674e-06,0.000111964359,3.83046803e-06,8.82823913e-11,-8.36716135e-10,1.24130701e-15
50285000000,5.73042168e-13,3.76469381e-06,1.56659012e-06,0.0001142189,3.83046853e-06,7.85663034e-11,-8.80646662e-10,-3.90706127e-15
50290000000,6.19582803e-13,3.8566055e-06,1.59240236e-06,0.000112313549,3.82949096e-06,6.58280789e-11,-9.24898389e-10,-9.89323887e-15
50295000000,6.68077348e-13,4.03448557e-06,1.62490559e-06,0.000114568091,3.82949146e-06,5.10304518e-11,-9.69592382e-10,-1.69183358e-14
50300000000,7.19152033e-13,4.21809404e-06,1.6576003e-06,0.000116822633,3.82949196e-06,3.25070701e-11,-1.01533919e-09,-2.53616064e-14
50305000000,7.72964659e-13,4.40754365e-06,1.69048648e-06,0.000119077175,3.82949246e-06,1.11385183e-11,-1.06216294e-09,-3.47689329e-14
50310000000,8.28238177e-13,4.49952202e-06,1.71704846e-06,0.000116878108,3.82851539e-06,-9.72181076e-12,-1.10904052e-09,-4.42296427e-14
50315000000,8.82362643e-13,4.6946446e-06,1.75031421e-06,0.00011913265,3.82851589e-06,-3.23667667e-11,-1.15393641e-09,-5.29831232e-14
50320000000,9.43014104e-13,4.89572381e-06,1.78377138e-06,0.000121387192,3.82851639e-06,-5.739408e-11,-1.20275416e-09,-6.30542702e-14
50325000000,9.99168058e-13,5.10287238e-06,1.81741998e-06,0.000123641733,3.82851689e-06,-8.49949592e-11,-1.24728773e-09,-7.26391928e-14
50330000000,1.05948196e-12,5.19325866e-06,1.84473054e-06,0.000121156101,3.82754031e-06,-1.09666375e-10,-1.29408859e-09,-8.30495697e-14
50335000000,1.1240603e-12,5.40571328e-06,1.87875841e-06,0.000123410643,3.82754081e-06,-1.41522282e-10,-1.34270837e-09,-9.4531965e-14
50340000000,1.19842897e-12,5.62433844e-06,1.91297766e-06,0.000125665184,3.82754131e-06,-1.77097077e-10,-1.39694225e-09,-1.0839888e-13
50345000000,1.277302e-12,5.84924685e-06,1.94738828e-06,0.000127919726,3.82754181e-06,-2.15550524e-10,-1.45294471e-09,-1.23264832e-13
50350000000,1.35447552e-12,5.93636829e-06,1.97544628e-06,0.000125156223,3.82656574e-06,-2.46667566e-10,-1.50700299e-09,-1.37780237e-13
50355000000,1.43765328e-12,6.16616188e-06,2.01023588e-06,0.000127410764,3.82656624e-06,-2.88341153e-10,-1.56338306e-09,-1.53172326e-13
50360000000,1.51335389e-12,6.40232601e-06,2.04521681e-06,0.000129665306,3.82656674e-06,-3.31826832e-10,-1.61400445e-09,-1.66856473e-13
50365000000,1.59562077e-12,6.6449734e-06,2.08038907e-06,0.000131919848,3.82656724e-06,-3.7450696e-10,-1.6681653e-09,-1.80516604e-13
50370000000,1.68799337e-12,6.72717344e-06,2.10919335e-06,0.000128888412,3.82559166e-06,-4.01447694e-10,-1.72865649e-09,-1.94694029e-13
50375000000,1.78896195e-12,6.97423814e-06,2.14474429e-06,0.000131142954,3.82559216e-06,-4.42468874e-10,-1.7925555e-09,-2.09339434e-13
50380000000,1.90193037e-12,7.22786e-06,2.18048652e-06,0.000133397495,3.82559266e-06,-4.86431535e-10,-1.86219549e-09,-2.26039622e-13
50385000000,2.02373821e-12,7.48815172e-06,2.21642003e-06,0.000135652037,3.82559316e-06,-5.32211932e-10,-1.93554167e-09,-2.43743116e-13
50390000000,2.14537521e-12,7.56381631e-06,2.24596943e-06,0.000132363569,3.82461807e-06,-5.61508437e-10,-2.0082829e-09,-2.62167468e-13
50395000000,2.27611376e-12,7.82801737e-06,2.28228134e-06,0.000134618111,3.82461857e-06,-6.13465361e-10,-2.08322635e-09,-2.82518265e-13
50400000000,2.4016234e-12,8.09894934e-06,2.31878447e-06,0.000136872653,3.82461907e-06,-6.67866034e-10,-2.15394684e-09,-3.01895763e-13
50405000000,2.54361723e-12,8.37672494e-06,2.35547884e-06,0.000139127195,3.82461957e-06,-7.25448512e-10,-2.23202991e-09,-3.24009077e-13
50410000000,2.6917335e-12,8.44430487e-06,2.38577222e-06,0.0001355933,3.82364499e-06,-7.55796349e-10,-2.31379602e-09,-3.45793321e-13
50415000000,2.84562065e-12,8.72544837e-06,2.42284469e-06,0.000137847841,3.82364549e-06,-8.12323742e-10,-2.39546848e-09,-3.67466689e-13
50420000000,3.00588258e-12,9.01348426e-06,2.46010835e-06,0.000140102383,3.82364599e-06,-8.771062e-10,-2.47812328e-09,-3.92638037e-13
50425000000,3.18296933e-12,9.30852527e-06,2.49756319e-06,0.000142356925,3.82364649e-06,-9.47998972e-10,-2.56700004e-09,-4.21881511e-13
50430000000,3.36325848e-12,9.36655447e-06,2.52859939e-06,0.000138589679,3.8226724e-06,-9.89207539e-10,-2.65764246e-09,-4.52949819e-13
50435000000,3.56225433e-12,9.66439478e-06,2.56643205e-06,0.00014084422,3.8226729e-06,-1.07013922e-09,-2.75241575e-09,-4.88693384e-13
50440000000,3.7750886e-12,9.96927728e-06,2.60445584e-06,0.000143098762,3.8226734e-06,-1.15684404e-09,-2.85120573e-09,-5.27753199e-13
50445000000,4.0008463e-12,1.02813147e-05,2.64267076e-06,0.000145353304,3.8226739e-06,-1.24265771e-09,-2.95429745e-09,-5.66319466e-13
50450000000,4.22068753e-12,1.03284246e-05,2.67444864e-06,0.000141365048,3.8217003e-06,-1.28326128e-09,-3.05635835e-09,-6.02470317e-13
50455000000,4.44584448e-12,1.06426715e-05,2.71304109e-06,0.00014361959,3.8217008e-06,-1.36578369e-09,-3.15625588e-09,-6.36680885e-13
50460000000,4.70040291e-12,1.09640994e-05,2.75182463e-06,0.000145874132,3.8217013e-06,-1.44713256e-09,-3.26740711e-09,-6.7262101e-13
50465000000,4.96695475e-12,1.1292821e-05,2.79079925e-06,0.000148128674,3.8217018e-06,-1.52905421e-09,-3.38180351e-09,-7.08484914e-13
50470000000,5.22086373e-12,1.1327751e-05,2.82331766e-06,0.00014393184,3.8207287e-06,-1.56234869e-09,-3.49249277e-09,-7.44771411e-13
50475000000,5.5161702e-12,1.16580765e-05,2.86266952e-06,0.000146186382,3.8207292e-06,-1.65300276e-09,-3.61355333e-09,-7.87507171e-13
50480000000,5.83218967e-12,1.19957113e-05,2.90221242e-06,0.000148440924,3.8207297e-06,-1.74735392e-09,-3.74034364e-09,-8.33027624e-13
50485000000,6.16424079e-12,1.23407681e-05,2.94194636e-06,0.000150695466,3.8207302e-06,-1.84519672e-09,-3.87081855e-09,-8.80409506e-13
50490000000,6.49669837e-12,1.23623729e-05,2.97520414e-06,0.000146302425,3.8197576e-06,-1.88430894e-09,-4.00319785e-09,-9.30601655e-13
50495000000,6.86399793e-12,1.27084173e-05,3.01531503e-06,0.000148556966,3.8197581e-06,-1.99222682e-09,-4.14081808e-09,-9.86626579e-13
50500000000,7.26085237e-12,1.30618895e-05,3.0556169e-06,0.000150811508,3.8197586e-06,-2.10308613e-09,-4.28647278e-09,-1.04590984e-12
50505000000,7.65805689e-12,1.34229023e-05,3.09610976e-06,0.00015306605,3.8197591e-06,-2.20872519e-09,-4.43076833e-09,-1.09861309e-12
50510000000,8.04446177e-12,1.3430156e-05,3.13010578e-06,0.000148488984,3.81878699e-06,-2.23702218e-09,-4.57484327e-09,-1.14864329e-12
50515000000,8.44718858e-12,1.37915338e-05,3.17097531e-06,0.000150743526,3.81878749e-06,-2.33720118e-09,-4.71745799e-09,-1.19598171e-12
50520000000,8.86965789e-12,1.41604487e-05,3.21203577e-06,0.000152998067,3.81878799e-06,-2.43754421e-09,-4.86486899e-09,-1.24325332e-12
50525000000,9.33711295e-12,1.45370135e-05,3.25328717e-06,0.000155252609,3.81878849e-06,-2.54178971e-09,-5.02448935e-09,-1.29558551e-12
50530000000,9.77325458e-12,1.45290114e-05,3.28802029e-06,0.00015050341,3.81781687e-06,-2.56082345e-09,-5.17772505e-09,-1.34507965e-12
50535000000,1.02328895e-11,1.49053163e-05,3.32964806e-06,0.000152757952,3.81781737e-06,-2.66218565e-09,-5.33087278e-09,-1.39260103e-12
50540000000,1.07236732e-11,1.52892591e-05,3.37146672e-06,0.000155012494,3.81781787e-06,-2.76405976e-09,-5.49184245e-09,-1.44118717e-12
50545000000,1.12203891e-11,1.56809526e-05,3.41347628e-06,0.000157267036,3.81781837e-06,-2.87180001e-09,-5.65199157e-09,-1.49203136e-12
50550000000,1.17084287e-11,1.56569101e-05,3.44894535e-06,0.000152357227,3.81684725e-06,-2.88833807e-09,-5.813432e-09,-1.54562692e-12
50555000000,1.22230639e-11,1.60477202e-05,3.49133099e-06,0.000154611769,3.81684775e-06,-2.99844e-09,-5.97470048e-09,-1.5981394e-12
50560000000,1.27869272e-11,1.64462609e-05,3.53390747e-06,0.00015686631,3.81684825e-06,-3.11007052e-09,-6.14833087e-09,-1.6539692e-12
50565000000,1.33527635e-11,1.6852645e-05,3.57667479e-06,0.000159120852,3.81684875e-06,-3.22646062e-09,-6.32003745e-09,-1.71078587e-12
50570000000,1.38943598e-11,1.68118952e-05,3.61287868e-06,0.000154061522,3.81587812e-06,-3.24241834e-09,-6.48916303e-09,-1.77024636e-12
50575000000,1.45090834e-11,1.72167769e-05,3.6560218e-06,0.000156316064,3.81587862e-06,-3.36547415e-09,-6.66960013e-09,-1.83488116e-12
50580000000,1.51616063e-11,1.76294745e-05,3.69935571e-06,0.000158570606,3.81587912e-06,-3.49124341e-09,-6.8580401e-09,-1.90233255e-12
50585000000,1.58401145e-11,1.80501006e-05,3.74288041e-06,0.000160825148,3.81587962e-06,-3.61655326e-09,-7.05144206e-09,-1.96887843e-12
50590000000,1.65021758e-11,1.79920904e-05,3.77981798e-06,0.000155626907,3.81490949e-06,-3.61724445e-09,-7.24650381e-09,-2.02975335e-12
50595000000,1.71997327e-11,1.84106024e-05,3.82371819e-06,0.000157881449,3.81490999e-06,-3.73100394e-09,-7.44174634e-09,-2.08743794e-12
50600000000,1.79574592e-11,1.88370084e-05,3.86780915e-06,0.000160135991,3.81491049e-06,-3.85463739e-09,-7.64906716e-09,-2.15514967e-12
50605000000,1.87336889e-11,1.92714213e-05,3.91209085e-06,0.000162390532,3.81491099e-06,-3.98842972e-09,-7.85756715e-09,-2.22956577e-12
50610000000,1.94597376e-11,1.91957059e-05,3.94976095e-06,0.000157063482,3.81394134e-06,-3.99279502e-09,-8.05924508e-09,-2.30027762e-12
50615000000,2.02662369e-11,1.96274023e-05,3.99441787e-06,0.000159318023,3.81394184e-06,-4.12329354e-09,-8.27093847e-09,-2.37299422e-12
50620000000,2.11253804e-11,2.00670646e-05,4.03926549e-06,0.000161572565,3.81394234e-06,-4.25682574e-09,-8.49277474e-09,-2.44948209e-12
50625000000,2.20293266e-11,2.05148055e-05,4.08430381e-06,0.000163827107,3.81394284e-06,-4.39123217e-09,-8.72277359e-09,-2.52706699e-12
50630000000,2.29269299e-11,2.04210427e-05,4.12270532e-06,0.000158380817,3.81297369e-06,-4.38521162e-09,-8.95678839e-09,-2.60529025e-12
50635000000,2.39036769e-11,2.08654761e-05,4.16811856e-06,0.000160635359,3.81297419e-06,-4.51983157e-09,-9.19799674e-09,-2.6872367e-12
50640000000,2.48588335e-11,2.13179414e-05,4.21372246e-06,0.000162889901,3.81297469e-06,-4.65950078e-09,-9.43136904e-09,-2.7685129e-12
50645000000,2.5842059e-11,2.17785511e-05,4.25951701e-06,0.000165144443,3.81297519e-06,-4.80338995e-09,-9.66833828e-09,-2.85225302e-12
50650000000,2.68186872e-11,2.16664942e-05,4.29864878e-06,0.000159587948,3.81200653e-06,-4.79759627e-09,-9.90965083e-09,-2.93920655e-12
50655000000,2.78893152e-11,2.21232183e-05,4.34481797e-06,0.000161842489,3.81200703e-06,-4.94355753e-09,-1.01602882e-08,-3.0302643e-12
50660000000,2.90242364e-11,2.25880346e-05,4.39117776e-06,0.000164097031,3.81200753e-06,-5.0872951e-09,-1.0422398e-08,-3.12042501e-12
50665000000,3.02050094e-11,2.30610558e-05,4.43772815e-06,0.000166351573,3.81200803e-06,-5.22920083e-09,-1.06916855e-08,-3.20840785e-12
50670000000,3.13802192e-11,2.2930547e-05,4.47758907e-06,0.000160693367,3.81103987e-06,-5.20643381e-09,-1.09657105e-08,-3.29645127e-12
50675000000,3.26657273e-11,2.33991187e-05,4.52451382e-06,0.000162947909,3.81104037e-06,-5.34367189e-09,-1.12507122e-08,-3.38557367e-12
50680000000,3.3989407e-11,2.38758379e-05,4.57162912e-06,0.00016520245,3.81104087e-06,-5.48067697e-09,-1.15404357e-08,-3.47320373e-12
50685000000,3.5302629e-11,2.43608171e-05,4.61893497e-06,0.000167456992,3.81104137e-06,-5.62176035e-09,-1.18248525e-08,-3.56084137e-12
50690000000,3.66053984e-11,2.421178e-05,4.65952389e-06,0.000161705038,3.81007369e-06,-5.59046531e-09,-1.21129745e-08,-3.65050024e-12
50695000000,3.79833719e-11,2.46917613e-05,4.70720381e-06,0.00016395958,3.81007419e-06,-5.73156594e-09,-1.24039892e-08,-3.74140808e-12
50700000000,3.95117496e-11,2.51799405e-05,4.75507423e-06,0.000166214121,3.81007469e-06,-5.88094167e-09,-1.2719702e-08,-3.84653472e-12
50705000000,4.11418234e-11,2.56764305e-05,4.80313516e-06,0.000168468663,3.81007519e-06,-6.03936766e-09,-1.30500345e-08,-3.96390147e-12
50710000000,4.27213014e-11,2.55088628e-05,4.84445096e-06,0.000162630402,3.809108e-06,-6.01676845e-09,-1.33758816e-08,-4.08334604e-12
50715000000,4.43400568e-11,2.59998222e-05,4.89288567e-06,0.000164884944,3.8091085e-06,-6.17785281e-09,-1.36966436e-08,-4.20144325e-12
50720000000,4.60362196e-11,2.64990258e-05,4.94151084e-06,0.000167139486,3.809109e-06,-6.34154508e-09,-1.40279124e-08,-4.32292245e-12
50725000000,4.77901385e-11,2.70065864e-05,4.99032647e-06,0.000169394028,3.8091095e-06,-6.50687361e-09,-1.43660213e-08,-4.44522668e-12
50730000000,4.94219766e-11,2.68205531e-05,5.03236801e-06,0.000163476398,3.80814281e-06,-6.47244491e-09,-1.46891462e-08,-4.55853726e-12
50735000000,5.11871162e-11,2.73220671e-05,5.08155713e-06,0.00016573094,3.80814331e-06,-6.62637753e-09,-1.50238538e-08,-4.66792337e-12
50740000000,5.29467192e-11,2.78318676e-05,5.13093666e-06,0.000167985482,3.80814381e-06,-6.77484018e-09,-1.53554887e-08,-4.76709933e-12
50745000000,5.46901544e-11,2.83500674e-05,5.1805066e-06,0.000170240023,3.80814431e-06,-6.92485398e-09,-1.56818597e-08,-4.8636881e-12
50750000000,5.63799472e-11,2.81456937e-05,5.22327276e-06,0.000164249477,3.8071781e-06,-6.87457762e-09,-1.60053309e-08,-4.96592886e-12
50755000000,5.81678901e-11,2.86573477e-05,5.27321591e-06,0.000166504019,3.8071786e-06,-7.03298148e-09,-1.63331643e-08,-5.07403752e-12
50760000000,5.99818593e-11,2.9177327e-05,5.32334942e-06,0.000168758561,3.8071791e-06,-7.1920917e-09,-1.66630376e-08,-5.18059233e-12
50765000000,6.18523929e-11,2.97057442e-05,5.37367328e-06,0.000171013103,3.8071796e-06,-7.34356159e-09,-1.70005249e-08,-5.27830956e-12
50770000000,6.37380746e-11,2.94832085e-05,5.41716294e-06,0.000164955628,3.80621389e-06,-7.26956348e-09,-1.73477536e-08,-5.36739791e-12
50775000000,6.5684525e-11,3.0004598e-05,5.46785973e-06,0.00016721017,3.80621439e-06,-7.40138587e-09,-1.76938372e-08,-5.44779079e-12
50780000000,6.76605448e-11,3.05343481e-05,5.51874684e-06,0.000169464712,3.80621489e-06,-7.52526345e-09,-1.80430356e-08,-5.51789973e-12
50785000000,6.9660216e-11,3.10725714e-05,5.56982425e-06,0.000171719254,3.80621539e-06,-7.64768717e-09,-1.83938639e-08,-5.58498243e-12
50790000000,7.15216144e-11,3.08320994e-05,5.61403628e-06,0.000165600398,3.80525016e-06,-7.55532291e-09,-1.87297064e-08,-5.65411009e-12
50795000000,7.34776796e-11,3.13628304e-05,5.66548633e-06,0.000167854939,3.80525066e-06,-7.68065394e-09,-1.90694723e-08,-5.72516893e-12
50800000000,7.55499122e-11,3.19019541e-05,5.71712665e-06,0.000170109481,3.80525116e-06,-7.80583886e-09,-1.94246997e-08,-5.7972434e-12
50805000000,7.77590706e-11,3.24495832e-05,5.76895723e-06,0.000172364023,3.80525166e-06,-7.93691559e-09,-1.97975069e-08,-5.87756652e-12
50810000000,7.98803571e-11,3.21914416e-05,5.81389051e-06,0.000166188915,3.80428693e-06,-7.85046381e-09,-2.01627349e-08,-5.9621192e-12
50815000000,8.21361462e-11,3.2731131e-05,5.86609344e-06,0.000168443457,3.80428743e-06,-7.98559395e-09,-2.05371619e-08,-6.05040573e-12
50820000000,8.43911495e-11,3.32792425e-05,5.91848659e-06,0.000170697998,3.80428793e-06,-8.11781484e-09,-2.09097305e-08,-6.13277254e-12
50825000000,8.6723818e-11,3.38358889e-05,5.97106995e-06,0.00017295254,3.80428843e-06,-8.24688144e-09,-2.12915497e-08,-6.21136146e-12
50830000000,8.89381115e-11,3.356038e-05,6.01672336e-06,0.000166725916,3.80332418e-06,-8.15622662e-09,-2.166169e-08,-6.29538258e-12
50835000000,9.1247834e-11,3.41086561e-05,6.06967879e-06,0.000168980458,3.80332468e-06,-8.29499824e-09,-2.20353314e-08,-6.38635893e-12
50840000000,9.36499964e-11,3.46653813e-05,6.12282439e-06,0.000171235,3.80332518e-06,-8.43109111e-09,-2.24201357e-08,-6.4745566e-12
50845000000,9.6151849e-11,3.52306682e-05,6.17616015e-06,0.000173489541,3.80332568e-06,-8.57248218e-09,-2.28162473e-08,-6.56925892e-12
50850000000,9.8730198e-11,3.49381246e-05,6.22253257e-06,0.000167215768,3.80236192e-06,-8.48628061e-09,-2.3227303e-08,-6.67203217e-12
50855000000,1.01377703e-10,3.54946277e-05,6.27624011e-06,0.000169470309,3.80236242e-06,-8.632832e-09,-2.36378283e-08,-6.77953458e-12
