77815000000,-0.00009,0.00031,0.00055,1.00000,0.00066,0.00057,-0.00003,-0.00231,0.00520,0.00659
77848000000,-0.00009,0.00034,0.00059,1.00000,0.00069,0.00063,-0.00001,-0.00018,0.00555,0.00688
77881000000,-0.00006,0.00045,0.00054,1.00000,0.00053,0.00062,-0.00003,0.00143,0.00686,0.00522
77914000000,-0.00008,0.00068,0.00066,1.00000,-0.00007,0.00056,-0.00006,0.00046,0.01095,0.00693
77947000000,-0.00008,0.00085,0.00068,1.00000,-0.00044,0.00049,-0.00006,-0.00011,0.01347,0.00644
77980000000,-0.00007,0.00094,0.00062,1.00000,-0.00054,0.00049,-0.00006,0.00093,0.01577,0.00582
78013000000,-0.00006,0.00088,0.00063,1.00000,-0.00021,0.00048,-0.00002,0.00124,0.01564,0.00526
78046000000,-0.00005,0.00071,0.00058,1.00000,0.00036,0.00045,-0.00000,0.00088,0.01278,0.00323
78079000000,-0.00006,0.00059,0.00054,1.00000,0.00067,0.00045,-0.00002,0.00044,0.00980,0.00279
78112000000,-0.00006,0.00051,0.00052,1.00000,0.00082,0.00044,-0.00001,0.00012,0.00819,0.00227
78145000000,-0.00006,0.00045,0.00052,1.00000,0.00097,0.00045,-0.00001,-0.00027,0.00667,0.00285
78178000000,-0.00008,0.00042,0.00058,1.00000,0.00106,0.00046,-0.00002,-0.00105,0.00621,0.00411
78211000000,-0.00007,0.00041,0.00055,1.00000,0.00107,0.00043,-0.00002,0.00055,0.00554,0.00301
78244000000,-0.00003,0.00038,0.00050,1.00000,0.00111,0.00045,-0.00001,0.00148,0.00551,0.00166
78277000000,-0.00001,0.00036,0.00046,1.00000,0.00115,0.00043,-0.00001,0.00273,0.00495,0.00080
78310000000,-0.00001,0.00031,0.00043,1.00000,0.00122,0.00041,-0.00000,0.00164,0.00459,0.00138
78343000000,-0.00003,0.00028,0.00045,1.00000,0.00124,0.00041,-0.00000,0.00067,0.00373,0.00279
78376000000,-0.00004,0.00026,0.00046,1.00000,0.00128,0.00041,-0.00001,0.00054,0.00349,0.00318
78409000000,-0.00003,0.00023,0.00047,1.00000,0.00133,0.00041,0.00001,0.00033,0.00252,0.00421
78442000000,-0.00004,0.00021,0.00049,1.00000,0.00133,0.00040,-0.00001,-0.00083,0.00218,0.00438
78475000000,-0.00005,0.00021,0.00048,1.00000,0.00132,0.00041,-0.00001,-0.00093,0.00223,0.00448
