49699000000,0.00061,0.00033,-0.00041,0.99997,-0.00301,0.00650,0.00001,1.10486,-0.00073,0.00248
54418000000,5.21443,-0.00309,0.01129,0.99987,0.01136,-0.01179,-0.00036,1.18854,-0.00176,0.00356
55738000000,7.17820,-0.01028,0.02107,0.99998,0.00497,-0.00361,-0.00019,1.48822,-0.00383,0.00396
57190000000,9.33979,-0.01372,0.02228,0.99999,0.00479,-0.00046,0.00169,1.34518,-0.06963,0.00487
58444000000,10.81827,-0.19869,0.03425,0.99579,-0.00063,0.00090,-0.09166,0.61032,-0.79789,-0.00268
62503000000,12.58241,-4.25293,0.00803,-0.44433,-0.00098,-0.00081,0.89586,0.06708,-0.86104,-0.00494
63757000000,11.17469,-4.77339,0.00799,-0.19337,-0.00089,-0.00104,0.98113,-1.29028,-0.35806,-0.00235
65110000000,9.21866,-5.18638,0.00192,-0.09588,-0.00180,-0.00088,0.99539,-1.45690,-0.21893,-0.00406
67024000000,6.41499,-5.48862,-0.00528,-0.03219,-0.00236,-0.00108,0.99948,-1.41457,-0.08142,-0.00432
68377000000,4.59725,-5.45238,-0.01220,0.05011,-0.00274,-0.00122,0.99874,-1.18614,0.30017,-0.00407
69400000000,3.59672,-4.77542,-0.01494,0.27594,-0.00272,-0.00192,0.96117,-0.80994,0.66977,-0.00266
70819000000,2.61937,-3.81681,-0.01869,0.40414,-0.00188,-0.00162,0.91469,-0.56660,0.75175,-0.00223
71908000000,2.17568,-2.89003,-0.02054,0.52275,-0.00203,-0.00199,0.85248,0.04827,0.93843,0.00153
73492000000,2.74840,-1.30838,-0.01460,0.89128,0.00008,-0.00245,0.45344,0.69487,0.84709,0.00600
74581000000,4.03307,-0.62576,-0.00449,0.96473,0.00134,-0.00317,0.26322,1.17329,0.50395,0.00881
75604000000,5.22639,-0.24403,0.00401,0.98837,0.00322,-0.00321,0.15199,1.22682,0.28439,0.00894
76660000000,6.58363,-0.03452,0.01410,0.99692,0.00296,-0.00100,0.07834,1.35388,0.13159,0.00682
78277000000,8.84532,0.10771,0.02222,0.99972,0.00258,-0.00120,0.02360,1.32286,-0.01056,0.00641
79993000000,10.99272,-0.06972,0.03547,0.99379,0.00151,0.00001,-0.11129,0.78881,-0.32596,0.00204
83227000000,12.74992,-1.50581,0.03233,0.92689,0.00018,0.00070,-0.37533,0.46997,-0.55401,-0.00081
84844000000,13.27255,-2.75724,0.03156,0.78431,0.00050,0.00096,-0.62037,0.10576,-0.84538,-0.00508
86098000000,13.05354,-3.93290,0.01775,0.64316,0.00094,0.00019,-0.76573,-0.35905,-0.81425,-0.00857
87715000000,12.24171,-5.09496,0.00694,-0.37846,-0.00048,0.00037,0.92562,-0.60553,-0.49429,-0.00389
88936000000,11.33504,-5.33568,0.00671,-0.19057,-0.00104,-0.00031,0.98167,-0.89654,-0.16614,-0.00136
91312000000,9.01686,-5.69256,0.00205,-0.05090,-0.00182,-0.00049,0.99870,-1.17666,-0.06618,-0.00292
93358000000,6.13185,-5.62834,-0.00620,0.03771,-0.00234,-0.00152,0.99928,-1.32219,0.22630,-0.00378
95140000000,3.95553,-4.82627,-0.01241,0.19722,-0.00253,-0.00181,0.98035,-1.22128,0.45010,-0.00348
