114940000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00000,0.00000,0.00000
115006000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00000,-0.00002,-0.00004
115072000000,0.09360,0.24749,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00006,-0.00007,-0.00001
115105000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00015,0.00008,-0.00002
115138000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00002,0.00004,0.00002
115171000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00000,0.00000
115204000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00000,0.00000
115237000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00003,-0.00001,-0.00002
115303000000,0.09360,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00003,0.00005
115369000000,0.09359,0.24749,-0.15799,0.50000,0.50000,-0.49999,0.50000,-0.00010,-0.00020,0.00011
115402000000,0.09361,0.24750,-0.15800,0.50000,0.50000,-0.50000,0.50000,0.00036,0.00045,-0.00010
115468000000,0.09363,0.24749,-0.15805,0.50000,0.50000,-0.50000,0.50000,0.00045,-0.00024,-0.00081
115501000000,0.09361,0.24750,-0.15802,0.50000,0.50000,-0.50000,0.50000,-0.00089,0.00042,0.00102
115534000000,0.09361,0.24750,-0.15802,0.50000,0.50000,-0.50000,0.50000,-0.00002,0.00001,0.00001
115567000000,0.09361,0.24750,-0.15802,0.50000,0.50000,-0.50000,0.50000,0.00000,-0.00001,-0.00001
115600000000,0.09360,0.24750,-0.15802,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00011,-0.00000
115666000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,-0.00005,0.00001
115699000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00004,0.00006
115765000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00000,-0.00000,-0.00001
115798000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00012,0.00003,0.00013
115831000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,-0.00000,0.00000
115864000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00000,-0.00001
115897000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00002,0.00000,0.00001
115930000000,0.09361,0.24753,-0.15802,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00096,-0.00027
115963000000,0.09361,0.24750,-0.15802,0.50000,0.50000,-0.50000,0.50000,-0.00002,-0.00088,0.00000
115996000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00010,-0.00010,0.00014
116062000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00005,0.00001,0.00006
116095000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00005,0.00006,0.00005
116128000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00000,0.00000
116161000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00006,-0.00003,-0.00013
116194000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00003,0.00005,0.00008
116227000000,0.09361,0.24750,-0.15803,0.50000,0.50000,-0.50000,0.50000,0.00018,-0.00025,-0.00063
116260000000,0.09359,0.24750,-0.15803,0.50000,0.50000,-0.50000,0.50000,-0.00065,-0.00001,-0.00004
116359000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00017,0.00007,0.00019
116392000000,0.09360,0.24751,-0.15802,0.50000,0.50000,-0.50000,0.50000,-0.00023,0.00014,-0.00011
116425000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00019,-0.00014,0.00007
116458000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,0.00000,0.00000
116491000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00000,0.00001
116524000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00000,0.00004,0.00006
116590000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,-0.00002,-0.00004
116623000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00001,0.00001,0.00002
116689000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00003,-0.00001,0.00001
116722000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00002,0.00004,0.00001
116755000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00001,-0.00000,-0.00004
116821000000,0.09360,0.24751,-0.15800,0.50000,0.50000,-0.50000,0.50000,-0.00006,0.00002,0.00022
116887000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00004,-0.00002,-0.00013
116920000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00020,-0.00008,-0.00018
116953000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00014,0.00010,0.00008
116986000000,0.09360,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00001,-0.00004,-0.00006
117019000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,0.00009,0.00001,-0.00002
117052000000,0.09361,0.24750,-0.15801,0.50000,0.50000,-0.50000,0.50000,-0.00007,0.00003,0.00012
117118000000,0.09369,0.24705,-0.15767,0.50000,0.49999,-0.49997,0.50003,0.00122,-0.00690,0.00517
117184000000,0.09362,0.24713,-0.15140,0.50001,0.50003,-0.49994,0.50002,-0.00098,0.00119,0.09500
117217000000,0.09374,0.24703,-0.14815,0.50001,0.50002,-0.49994,0.50003,0.00372,-0.00305,0.09844
117250000000,0.09352,0.24717,-0.14334,0.50004,0.50002,-0.49995,0.50000,-0.00677,0.00430,0.14568
117316000000,0.09367,0.24723,-0.13154,0.50000,0.50003,-0.49994,0.50002,0.00232,0.00090,0.17887
117349000000,0.09345,0.24731,-0.12419,0.50006,0.50004,-0.49997,0.49993,-0.00690,0.00247,0.22278
117415000000,0.09363,0.24722,-0.11167,0.49997,0.50000,-0.50000,0.50004,0.00286,-0.00131,0.18965
117481000000,0.09354,0.24731,-0.10162,0.50005,0.50003,-0.49994,0.49998,-0.00145,0.00133,0.15220
117547000000,0.09289,0.24720,-0.09082,0.50004,0.50010,-0.49987,0.50000,-0.00982,-0.00161,0.16367
117613000000,0.09676,-0.07267,-0.24701,0.70307,-0.00149,-0.00702,0.71109,0.05857,-4.84651,-2.36654
117679000000,0.09696,-0.05527,-0.24669,0.70301,-0.00150,-0.00701,0.71114,0.00313,0.26365,0.00490
117745000000,0.15549,-0.14042,-0.24652,0.70300,-0.00134,-0.00690,0.71115,0.88680,-1.29020,0.00251
117778000000,0.15554,-0.12892,-0.24635,0.70300,-0.00136,-0.00691,0.71115,0.00145,0.34832,0.00522
117844000000,0.15509,-0.10291,-0.24647,0.70300,-0.00135,-0.00696,0.71116,-0.00685,0.39412,-0.00184
117943000000,0.15445,-0.05893,-0.24569,0.70304,-0.00139,-0.00698,0.71112,-0.00641,0.44431,0.00790
118009000000,0.15385,-0.02474,-0.24558,0.70304,-0.00142,-0.00693,0.71111,-0.00917,0.51792,0.00169
118042000000,0.15368,-0.00637,-0.24557,0.70305,-0.00134,-0.00693,0.71111,-0.00518,0.55663,0.00027
118075000000,0.15377,0.01254,-0.24548,0.70309,-0.00138,-0.00693,0.71107,0.00281,0.57318,0.00279
118108000000,0.15355,0.03325,-0.24559,0.70300,-0.00140,-0.00694,0.71115,-0.00676,0.62740,-0.00331
118174000000,0.15346,0.07459,-0.24509,0.70297,-0.00129,-0.00688,0.71118,-0.00131,0.62644,0.00751
118240000000,0.15269,0.11879,-0.24462,0.70290,-0.00130,-0.00684,0.71125,-0.01164,0.66971,0.00719
118306000000,0.15204,0.16739,-0.24418,0.70298,-0.00133,-0.00689,0.71117,-0.00985,0.73642,0.00654
118339000000,0.15161,0.19126,-0.24388,0.70305,-0.00135,-0.00692,0.71111,-0.01297,0.72322,0.00922
118405000000,0.15091,0.24360,-0.24330,0.70305,-0.00139,-0.00691,0.71111,-0.01061,0.79296,0.00873
118438000000,0.15065,0.27143,-0.24306,0.70305,-0.00140,-0.00690,0.71110,-0.00798,0.84341,0.00752
118471000000,0.15022,0.29977,-0.24269,0.70310,-0.00142,-0.00691,0.71106,-0.01294,0.85876,0.01112
118570000000,0.14795,0.38692,-0.24139,0.70309,-0.00155,-0.00694,0.71106,-0.02292,0.88034,0.01316
118603000000,0.14747,0.41965,-0.24165,0.70313,-0.00148,-0.00702,0.71102,-0.01476,0.99182,-0.00811
118702000000,0.14673,0.52097,-0.24087,0.70308,-0.00140,-0.00699,0.71108,-0.00746,1.02343,0.00787
118768000000,0.14696,0.59492,-0.24100,0.70301,-0.00126,-0.00692,0.71114,0.00351,1.12041,-0.00190
118834000000,0.14635,0.67081,-0.24068,0.70304,-0.00128,-0.00699,0.71111,-0.00920,1.14995,0.00481
