t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
99100000000,7.47673585e-15,7.66656041e-08,2.89033454e-08,4.08282267e-06,1.69346333e-07,-1.31797471e-12,-1.34408169e-11,-2.64682125e-16
99105000000,8.28037419e-15,8.17021682e-08,2.98138029e-08,4.16291149e-06,1.69346348e-07,-1.46932914e-12,-1.43564353e-11,-3.01362139e-16
99110000000,9.18484443e-15,8.67744737e-08,3.07324516e-08,4.23255519e-06,1.69339789e-07,-1.67548283e-12,-1.53473729e-11,-3.58058949e-16
99115000000,1.02422827e-14,9.22176529e-08,3.16598301e-08,4.31264402e-06,1.69339804e-07,-1.92377942e-12,-1.64567325e-11,-4.3163216e-16
99120000000,1.13839753e-14,9.78764644e-08,3.25956756e-08,4.39273284e-06,1.69339819e-07,-2.20009276e-12,-1.76100665e-11,-5.13039248e-16
99125000000,1.2701467e-14,1.03754912e-07,3.35399882e-08,4.47282167e-06,1.69339834e-07,-2.59004999e-12,-1.88806857e-11,-6.41266984e-16
99130000000,1.42497679e-14,1.09624354e-07,3.44924349e-08,4.54085454e-06,1.69333276e-07,-3.04867187e-12,-2.03032081e-11,-8.07762077e-16
99135000000,1.59243927e-14,1.1593704e-07,3.54536665e-08,4.62094337e-06,1.69333291e-07,-3.54610174e-12,-2.17782884e-11,-9.82794981e-16
99140000000,1.78611279e-14,1.22480773e-07,3.64233647e-08,4.70103219e-06,1.69333306e-07,-4.05802126e-12,-2.34078834e-11,-1.17062375e-15
99145000000,2.01028112e-14,1.29259558e-07,3.74015296e-08,4.78112102e-06,1.69333321e-07,-4.57800692e-12,-2.52065759e-11,-1.36903107e-15
99150000000,2.24268156e-14,1.35970515e-07,3.83877666e-08,4.84743721e-06,1.69326763e-07,-5.08402519e-12,-2.70002444e-11,-1.55363e-15
99155000000,2.50889987e-14,1.43210513e-07,3.93828486e-08,4.92752603e-06,1.69326779e-07,-5.65054893e-12,-2.89627159e-11,-1.76770301e-15
99160000000,2.82168469e-14,1.50696888e-07,4.03863969e-08,5.00761486e-06,1.69326794e-07,-6.37163569e-12,-3.11508708e-11,-2.07498945e-15
99165000000,3.17554559e-14,1.58433643e-07,4.13984115e-08,5.08770368e-06,1.69326809e-07,-7.12565843e-12,-3.35105006e-11,-2.40530828e-15
99170000000,3.56258606e-14,1.66027813e-07,4.2418431e-08,5.15219982e-06,1.69320252e-07,-7.84232297e-12,-3.59803441e-11,-2.72168055e-15
99175000000,4.00662313e-14,1.74252074e-07,4.34473607e-08,5.23228865e-06,1.69320267e-07,-8.61286528e-12,-3.86795414e-11,-3.06888695e-15
99180000000,4.49986061e-14,1.82737949e-07,4.44847564e-08,5.31237747e-06,1.69320282e-07,-9.35907127e-12,-4.1544285e-11,-3.40158674e-15
99185000000,5.03125348e-14,1.91489443e-07,4.55306182e-08,5.3924663e-06,1.69320297e-07,-1.003533e-11,-4.450506e-11,-3.68300312e-15
99190000000,5.61760126e-14,2.00005719e-07,4.65844122e-08,5.45504164e-06,1.6931374e-07,-1.05948094e-11,-4.76385608e-11,-3.90957578e-15
99195000000,6.27511528e-14,2.09270292e-07,4.76471871e-08,5.53513047e-06,1.69313755e-07,-1.11775233e-11,-5.09976584e-11,-4.13617037e-15
99200000000,6.9831189e-14,2.18811621e-07,4.87184277e-08,5.61521929e-06,1.6931377e-07,-1.1803207e-11,-5.44655923e-11,-4.38628513e-15
99205000000,7.75585745e-14,2.28633711e-07,4.97981339e-08,5.69530811e-06,1.69313785e-07,-1.24465594e-11,-5.80970538e-11,-4.64647609e-15
99210000000,8.58285084e-14,2.38108069e-07,5.08856946e-08,5.75586467e-06,1.69307229e-07,-1.29602943e-11,-6.18416547e-11,-4.83937468e-15
99215000000,9.47550296e-14,2.48468058e-07,5.19823121e-08,5.83595349e-06,1.69307244e-07,-1.34143589e-11,-6.57362877e-11,-4.96479018e-15
99220000000,1.04263401e-13,2.59119844e-07,5.30873949e-08,5.91604232e-06,1.69307259e-07,-1.39904012e-11,-6.97326877e-11,-5.17028393e-15
99225000000,1.14423278e-13,2.70067432e-07,5.4200943e-08,5.99613114e-06,1.69307274e-07,-1.46924838e-11,-7.38513071e-11,-5.45751307e-15
99230000000,1.25246337e-13,2.8053283e-07,5.53222625e-08,6.05457375e-06,1.69300719e-07,-1.5253521e-11,-7.80990386e-11,-5.67482818e-15
99235000000,1.36439116e-13,2.92042352e-07,5.64527199e-08,6.13466258e-06,1.69300734e-07,-1.56559318e-11,-8.2372442e-11,-5.7486643e-15
99240000000,1.484651e-13,3.03858607e-07,5.75916423e-08,6.2147514e-06,1.69300749e-07,-1.59348893e-11,-8.68247277e-11,-5.73873751e-15
99245000000,1.61184434e-13,3.159856e-07,5.87390298e-08,6.29484022e-06,1.69300764e-07,-1.62228589e-11,-9.13947825e-11,-5.73576078e-15
99250000000,1.74951717e-13,3.27471888e-07,5.98941003e-08,6.35107671e-06,1.69294209e-07,-1.6420227e-11,-9.61886341e-11,-5.70476938e-15
99255000000,1.89691886e-13,3.40184034e-07,6.1058395e-08,6.43116553e-06,1.69294224e-07,-1.65865304e-11,-1.01169081e-10,-5.61804904e-15
99260000000,2.05493839e-13,3.53217739e-07,6.22311544e-08,6.51125436e-06,1.69294239e-07,-1.67931511e-11,-1.06347063e-10,-5.56075634e-15
99265000000,2.22449462e-13,3.66577006e-07,6.34123785e-08,6.59134318e-06,1.69294254e-07,-1.70298432e-11,-1.1173666e-10,-5.52556857e-15
99270000000,2.40234247e-13,3.79110848e-07,6.46011921e-08,6.6452844e-06,1.69287699e-07,-1.71405847e-11,-1.17238631e-10,-5.43944569e-15
99275000000,2.59665504e-13,3.93077646e-07,6.57993215e-08,6.72537322e-06,1.69287714e-07,-1.72183656e-11,-1.23066523e-10,-5.28818672e-15
99280000000,2.80459575e-13,4.07380712e-07,6.70059153e-08,6.80546205e-06,1.69287729e-07,-1.72127606e-11,-1.29123784e-10,-5.07471222e-15
99285000000,3.02544047e-13,4.22024052e-07,6.82209734e-08,6.88555087e-06,1.69287744e-07,-1.72354976e-11,-1.35376002e-10,-4.88561936e-15
99290000000,3.25601272e-13,4.35628858e-07,6.94435223e-08,6.93711083e-06,1.6928119e-07,-1.72102032e-11,-1.41735741e-10,-4.70583354e-15
99295000000,3.50400047e-13,4.50901234e-07,7.06754838e-08,7.01719965e-06,1.69281205e-07,-1.73383326e-11,-1.48381772e-10,-4.60347935e-15
99300000000,3.76424173e-13,4.6652447e-07,7.19159093e-08,7.09728848e-06,1.6928122e-07,-1.74759075e-11,-1.55179064e-10,-4.51091768e-15
99305000000,4.04086336e-13,4.82502571e-07,7.31647989e-08,7.1773773e-06,1.69281235e-07,-1.75026589e-11,-1.62216295e-10,-4.33240922e-15
99310000000,4.33399235e-13,4.97198439e-07,7.44210752e-08,7.22647321e-06,1.69274682e-07,-1.73689477e-11,-1.69482251e-10,-4.07095739e-15
99315000000,4.65389191e-13,5.13826189e-07,7.56868662e-08,7.30656203e-06,1.69274697e-07,-1.70962224e-11,-1.77185439e-10,-3.64489955e-15
99320000000,4.9925288e-13,5.30819267e-07,7.69611209e-08,7.38665086e-06,1.69274712e-07,-1.68854091e-11,-1.85126688e-10,-3.27442303e-15
99325000000,5.35606302e-13,5.48181678e-07,7.82438393e-08,7.46673968e-06,1.69274727e-07,-1.68556657e-11,-1.93416679e-10,-3.05567617e-15
99330000000,5.73769683e-13,5.6398535e-07,7.95338351e-08,7.51329203e-06,1.69268174e-07,-1.69600826e-11,-2.01900462e-10,-2.9981342e-15
99335000000,6.13926117e-13,5.82017106e-07,8.08334529e-08,7.59338086e-06,1.69268189e-07,-1.71867956e-11,-2.10608955e-10,-3.00289481e-15
99340000000,6.55699978e-13,6.0042853e-07,8.21415342e-08,7.67346968e-06,1.69268204e-07,-1.7411577e-11,-2.19462244e-10,-3.00621451e-15
99345000000,6.99696075e-13,6.19223628e-07,8.34580788e-08,7.75355851e-06,1.69268219e-07,-1.77374464e-11,-2.28565932e-10,-3.09609623e-15
99350000000,7.46536519e-13,6.36148457e-07,8.47817864e-08,7.79749115e-06,1.69261667e-07,-1.79997319e-11,-2.38018321e-10,-3.17939824e-15
99355000000,7.96122731e-13,6.55631658e-07,8.61152284e-08,7.87757998e-06,1.69261682e-07,-1.82464103e-11,-2.47787318e-10,-3.20046361e-15
99360000000,8.48147429e-13,6.75508737e-07,8.74571336e-08,7.9576688e-06,1.69261697e-07,-1.83769359e-11,-2.57804371e-10,-3.11820938e-15
99365000000,9.02410275e-13,6.957837e-07,8.88075019e-08,8.03775763e-06,1.69261712e-07,-1.83521534e-11,-2.68026603e-10,-2.89969375e-15
99370000000,9.59798146e-13,7.13839625e-07,9.01649132e-08,8.07899779e-06,1.6925516e-07,-1.85485579e-11,-2.78584843e-10,-2.9330037e-15
99375000000,1.01919371e-12,7.34820491e-07,9.1532177e-08,8.15908662e-06,1.69255175e-07,-1.91780389e-11,-2.8929063e-10,-3.30277717e-15
99380000000,1.07997801e-12,7.56209312e-07,9.29079034e-08,8.23917544e-06,1.6925519e-07,-1.99801474e-11,-3.00046342e-10,-3.81280169e-15
99385000000,1.1440753e-12,7.78010091e-07,9.42920927e-08,8.31926427e-06,1.69255205e-07,-2.06911357e-11,-3.11148391e-10,-4.24056066e-15
99390000000,1.2100614e-12,7.97203629e-07,9.56832001e-08,8.35774263e-06,1.69248653e-07,-2.12909809e-11,-3.22368718e-10,-4.62322938e-15
99395000000,1.27863994e-12,8.19727139e-07,9.70842828e-08,8.43783146e-06,1.69248668e-07,-2.21987081e-11,-3.33811779e-10,-5.21241036e-15
99400000000,1.35031003e-12,8.42672542e-07,9.8493828e-08,8.51792028e-06,1.69248683e-07,-2.30994444e-11,-3.45541346e-10,-5.79033647e-15
99405000000,1.42449973e-12,8.6604384e-07,9.99118356e-08,8.59800911e-06,1.69248698e-07,-2.37857502e-11,-3.57469064e-10,-6.16840962e-15
99410000000,1.50198759e-12,8.86378081e-07,1.01336631e-07,8.63365981e-06,1.69242147e-07,-2.42511738e-11,-3.69693207e-10,-6.42371173e-15
99415000000,1.58243282e-12,9.1048795e-07,1.0277153e-07,8.71374863e-06,1.69242162e-07,-2.47219296e-11,-3.82162622e-10,-6.60570114e-15
99420000000,1.66625895e-12,9.35033507e-07,1.04214892e-07,8.79383746e-06,1.69242177e-07,-2.51299703e-11,-3.94923209e-10,-6.72974665e-15
99425000000,1.75351519e-12,9.60018756e-07,1.05666715e-07,8.87392628e-06,1.69242193e-07,-2.52904722e-11,-4.07972782e-10,-6.62897626e-15
99430000000,1.84263336e-12,9.81493375e-07,1.07125191e-07,8.90668696e-06,1.69235642e-07,-2.51204002e-11,-4.2110023e-10,-6.31767924e-15
99435000000,1.93576051e-12,1.00723203e-06,1.08593904e-07,8.98677578e-06,1.69235657e-07,-2.51305667e-11,-4.34579919e-10,-6.08879361e-15
99440000000,2.03240841e-12,1.03342003e-06,1.10071079e-07,9.06686461e-06,1.69235672e-07,-2.53070614e-11,-4.48336484e-10,-6.01338852e-15
99445000000,2.13351941e-12,1.06006137e-06,1.11556715e-07,9.14695343e-06,1.69235687e-07,-2.56790656e-11,-4.62475001e-10,-6.11718478e-15
99450000000,2.23810592e-12,1.08267265e-06,1.13048863e-07,9.17676523e-06,1.69229137e-07,-2.60598824e-11,-4.76861955e-10,-6.31510337e-15
99455000000,2.34687474e-12,1.11008123e-06,1.14551388e-07,9.25685406e-06,1.69229152e-07,-2.66322914e-11,-4.91580764e-10,-6.60314556e-15
99460000000,2.46104969e-12,1.13795265e-06,1.16062373e-07,9.33694288e-06,1.69229167e-07,-2.72249794e-11,-5.06757374e-10,-6.91069464e-15
99465000000,2.57870233e-12,1.16629092e-06,1.1758182e-07,9.41703171e-06,1.69229182e-07,-2.76379261e-11,-5.22159541e-10,-7.04576826e-15
99470000000,2.69842834e-12,1.19003177e-06,1.19107633e-07,9.4438393e-06,1.69222633e-07,-2.77865039e-11,-5.37623635e-10,-7.0306502e-15
99475000000,2.82298725e-12,1.21915008e-06,1.20643966e-07,9.52392813e-06,1.69222648e-07,-2.82659326e-11,-5.53460355e-10,-7.2281797e-15
99480000000,2.95411758e-12,1.24874459e-06,1.2218876e-07,9.60401695e-06,1.69222663e-07,-2.92867533e-11,-5.69838165e-10,-7.9409377e-15
99485000000,3.09117179e-12,1.27881931e-06,1.23742015e-07,9.68410578e-06,1.69222678e-07,-3.05184663e-11,-5.86670109e-10,-8.8559671e-15
99490000000,3.23304109e-12,1.3036793e-06,1.25301485e-07,9.70785737e-06,1.69216129e-07,-3.17553163e-11,-6.03821207e-10,-9.88981764e-15
99495000000,3.38195202e-12,1.33454584e-06,1.26871623e-07,9.78794619e-06,1.69216144e-07,-3.33511499e-11,-6.21518677e-10,-1.11639253e-14
99500000000,3.53535848e-12,1.36590178e-06,1.28450223e-07,9.86803502e-06,1.69216159e-07,-3.54096994e-11,-6.3948204e-10,-1.2875154e-14
99505000000,3.69445828e-12,1.39775111e-06,1.30037283e-07,9.94812384e-06,1.69216174e-07,-3.75332585e-11,-6.57825669e-10,-1.46390796e-14
99510000000,3.85636835e-12,1.42371657e-06,1.31630402e-07,9.96877114e-06,1.69209625e-07,-3.92991011e-11,-6.76254912e-10,-1.61792702e-14
99515000000,4.0244371e-12,1.45636848e-06,1.33234344e-07,1.004886e-05,1.6920964e-07,-4.14599159e-11,-6.95102264e-10,-1.79437396e-14
99520000000,4.20009366e-12,1.48952283e-06,1.34846746e-07,1.01289488e-05,1.69209656e-07,-4.37389823e-11,-7.14484984e-10,-1.98298659e-14
99525000000,4.37962131e-12,1.52318362e-06,1.36467609e-07,1.02090376e-05,1.69209671e-07,-4.60206364e-11,-7.34041817e-10,-2.16828949e-14
99530000000,4.5623058e-12,1.55023763e-06,1.38094369e-07,1.02265358e-05,1.69203123e-07,-4.78109457e-11,-7.53702732e-10,-2.32316981e-14
99535000000,4.75394686e-12,1.58471071e-06,1.39732112e-07,1.03066247e-05,1.69203138e-07,-4.93152036e-11,-7.74006152e-10,-2.42934832e-14
99540000000,4.94905703e-12,1.61969912e-06,1.41378315e-07,1.03867135e-05,1.69203153e-07,-5.06999443e-11,-7.94436026e-10,-2.52152565e-14
99545000000,5.15324117e-12,1.65520686e-06,1.43032978e-07,1.04668023e-05,1.69203168e-07,-5.19963397e-11,-8.15484196e-10,-2.60524598e-14
99550000000,5.36352751e-12,1.68332934e-06,1.44693371e-07,1.04811102e-05,1.6919662e-07,-5.27778481e-11,-8.36868259e-10,-2.66166816e-14
99555000000,5.58042589e-12,1.71965804e-06,1.46364912e-07,1.0561199e-05,1.69196635e-07,-5.38036479e-11,-8.58636935e-10,-2.7175915e-14
99560000000,5.80537464e-12,1.7565148e-06,1.48044913e-07,1.06412878e-05,1.6919665e-07,-5.50951631e-11,-8.80893473e-10,-2.80062739e-14
99565000000,6.03760931e-12,1.79390362e-06,1.49733374e-07,1.07213766e-05,1.69196665e-07,-5.67369954e-11,-9.03560725e-10,-2.91918158e-14
99570000000,6.27640924e-12,1.82307141e-06,1.51427392e-07,1.07324562e-05,1.69190118e-07,-5.82688348e-11,-9.26562844e-10,-3.05466064e-14
99575000000,6.52484271e-12,1.86128882e-06,1.53132729e-07,1.08125451e-05,1.69190133e-07,-5.98043399e-11,-9.50157843e-10,-3.16195687e-14
99580000000,6.63680294e-12,1.90004686e-06,1.54846525e-07,1.08926339e-05,1.69190148e-07,-6.10714477e-11,-9.62684169e-10,-3.20297463e-14
99585000000,6.74923571e-12,1.93934953e-06,1.5656878e-07,1.09727227e-05,1.69190163e-07,-6.24216359e-11,-9.75263916e-10,-3.24714876e-14
99590000000,6.71719113e-12,1.96953647e-06,1.58296416e-07,1.09805397e-05,1.69183617e-07,-6.36542556e-11,-9.76248565e-10,-3.24742822e-14
99595000000,6.68896628e-12,2.00967433e-06,1.60035546e-07,1.10606285e-05,1.69183632e-07,-6.51370609e-11,-9.77518366e-10,-3.24992074e-14
99600000000,6.66384857e-12,2.05036522e-06,1.61783134e-07,1.11407173e-05,1.69183647e-07,-6.62418921e-11,-9.79015443e-10,-3.25738391e-14
99605000000,6.63760472e-12,2.09161314e-06,1.63539182e-07,1.12208062e-05,1.69183662e-07,-6.68380995e-11,-9.80394844e-10,-3.27005724e-14
99610000000,6.47046856e-12,2.12279016e-06,1.65300428e-07,1.12253294e-05,1.69177116e-07,-6.7166915e-11,-9.69844661e-10,-3.2821756e-14
99615000000,6.30859233e-12,2.16487884e-06,1.67073348e-07,1.13054183e-05,1.69177131e-07,-6.8180374e-11,-9.59396863e-10,-3.27142106e-14
99620000000,6.15051737e-12,2.20753278e-06,1.68854726e-07,1.13855071e-05,1.69177146e-07,-6.91189876e-11,-9.48930182e-10,-3.26608082e-14
99625000000,5.994078e-12,2.250756e-06,1.70644564e-07,1.14655959e-05,1.69177161e-07,-7.03896155e-11,-9.38253281e-10,-3.23945237e-14
99630000000,5.84062071e-12,2.2828912e-06,1.72439412e-07,1.14667978e-05,1.69170616e-07,-7.23361502e-11,-9.27473619e-10,-3.14630906e-14
99635000000,5.55467527e-12,2.32695971e-06,1.74246119e-07,1.15468866e-05,1.69170631e-07,-7.57346312e-11,-9.0368492e-10,-2.82822841e-14
99640000000,5.28114847e-12,2.37160556e-06,1.76061285e-07,1.16269754e-05,1.69170646e-07,-7.91623315e-11,-8.80007626e-10,-2.51640249e-14
99645000000,5.01752691e-12,2.41683276e-06,1.7788491e-07,1.17070643e-05,1.69170661e-07,-8.21918838e-11,-8.56225799e-10,-2.25858847e-14
99650000000,4.75804856e-12,2.44989151e-06,1.79713352e-07,1.17049203e-05,1.69164116e-07,-8.45964294e-11,-8.31727787e-10,-2.02067596e-14
99655000000,4.3851714e-12,2.49596752e-06,1.81553844e-07,1.17850091e-05,1.69164131e-07,-8.74662628e-11,-7.93172308e-10,-1.66137513e-14
99660000000,4.03163749e-12,2.54263278e-06,1.83402795e-07,1.18650979e-05,1.69164146e-07,-9.03186243e-11,-7.54231237e-10,-1.31101928e-14
99665000000,3.69617081e-12,2.58989129e-06,1.85260204e-07,1.19451868e-05,1.69164161e-07,-9.3035779e-11,-7.14739847e-10,-9.88885653e-15
99670000000,3.38166927e-12,2.62383633e-06,1.87122232e-07,1.19396758e-05,1.69157617e-07,-9.57839447e-11,-6.75052178e-10,-5.74398257e-15
99675000000,3.08570042e-12,2.67194616e-06,1.88996507e-07,1.20197646e-05,1.69157632e-07,-9.9560764e-11,-6.34857915e-10,-7.4235086e-16
99680000000,2.7223455e-12,2.72065697e-06,1.9087924e-07,1.20998534e-05,1.69157647e-07,-1.03278474e-10,-5.80205504e-10,5.6647156e-15
99685000000,2.3914277e-12,2.76997277e-06,1.92770431e-07,1.21799422e-05,1.69157662e-07,-1.07626057e-10,-5.24692312e-10,1.34706968e-14
99690000000,2.02579703e-12,2.80476435e-06,1.94666038e-07,1.21710462e-05,1.69151118e-07,-1.12471602e-10,-4.54039336e-10,2.64064528e-14
99695000000,1.71394707e-12,2.85493297e-06,1.96574092e-07,1.2251135e-05,1.69151133e-07,-1.19288453e-10,-3.82543952e-10,4.31130829e-14
99700000000,1.45572608e-12,2.90571414e-06,1.98490605e-07,1.23312238e-05,1.69151148e-07,-1.27005124e-10,-3.10016973e-10,6.22523285e-14
99705000000,1.25244251e-12,2.95711187e-06,2.00415575e-07,1.24113127e-05,1.69151163e-07,-1.35326415e-10,-2.36643353e-10,8.28933273e-14
99710000000,1.10419053e-12,2.99270782e-06,2.02344752e-07,1.23990166e-05,1.69144619e-07,-1.42979042e-10,-1.62247309e-10,1.03916694e-13
99715000000,1.0115495e-12,3.04495887e-06,2.04286584e-07,1.24791054e-05,1.69144634e-07,-1.51294735e-10,-8.64677043e-11,1.24395654e-13
99720000000,9.75945443e-13,3.09783387e-06,2.06236874e-07,1.25591942e-05,1.69144649e-07,-1.60170728e-10,5.61487531e-12,1.50548895e-13
99725000000,1.02310388e-12,3.15133683e-06,2.0819562e-07,1.26392831e-05,1.69144665e-07,-1.69537789e-10,9.81315934e-11,1.77909795e-13
99730000000,1.15368622e-12,3.18769271e-06,2.10158361e-07,1.26235751e-05,1.69138122e-07,-1.78095555e-10,1.92007558e-10,2.06152567e-13
99735000000,1.41345861e-12,3.24204851e-06,2.12133968e-07,1.27036639e-05,1.69138137e-07,-1.8741222e-10,3.03085102e-10,2.37505098e-13
99740000000,1.78802224e-12,3.2970395e-06,2.14118031e-07,1.27837527e-05,1.69138152e-07,-1.96336436e-10,4.1503035e-10,2.66816694e-13
99745000000,2.27924795e-12,3.35266968e-06,2.16110552e-07,1.28638415e-05,1.69138167e-07,-2.05796103e-10,5.282399e-10,2.97937116e-13
99750000000,2.98420676e-12,3.38973887e-06,2.18106847e-07,1.28447127e-05,1.69131624e-07,-2.14309221e-10,6.58781252e-10,3.35043409e-13
99755000000,3.84587045e-12,3.44622045e-06,2.20116226e-07,1.29248015e-05,1.69131639e-07,-2.24419981e-10,7.91042085e-10,3.73035821e-13
99760000000,4.86538946e-12,3.50334826e-06,2.22134062e-07,1.30048903e-05,1.69131654e-07,-2.34543302e-10,9.24906495e-10,4.10703036e-13
99765000000,6.04213531e-12,3.56112632e-06,2.24160354e-07,1.30849792e-05,1.69131669e-07,-2.44826172e-10,1.0601165e-09,4.48648552e-13
99770000000,7.3749884e-12,3.59886017e-06,2.26190196e-07,1.30624234e-05,1.69125127e-07,-2.53773091e-10,1.19647932e-09,4.87763997e-13
99775000000,8.86192885e-12,3.65748724e-06,2.28233344e-07,1.31425122e-05,1.69125142e-07,-2.64219367e-10,1.33380759e-09,5.25762087e-13
