18100000000,5.25000,20.00000,0.01810,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18120000000,5.25000,20.00000,0.01812,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18140000000,5.25000,20.00000,0.01814,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18160000000,5.25000,20.00000,0.01816,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18180000000,5.25000,20.00000,0.01818,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18200000000,5.25000,20.00000,0.01820,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18220000000,5.25000,20.00000,0.01822,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18240000000,5.25000,20.00000,0.01824,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18260000000,5.25000,20.00000,0.01826,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18280000000,5.25000,20.00000,0.01828,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18300000000,5.25000,20.00000,0.01830,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18320000000,5.25000,20.00000,0.01832,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18340000000,5.25000,20.00000,0.01834,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18360000000,5.25000,20.00000,0.01836,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18380000000,5.25000,20.00000,0.01838,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18400000000,5.25000,20.00000,0.01840,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18420000000,5.25000,20.00000,0.01842,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18440000000,5.25000,20.00000,0.01844,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18460000000,5.25000,20.00000,0.01846,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18480000000,5.25000,20.00000,0.01848,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18500000000,5.25000,20.00000,0.01850,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18520000000,5.25000,20.00000,0.01852,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18540000000,5.25000,20.00000,0.01854,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18560000000,5.25000,20.00000,0.01856,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18580000000,5.25000,20.00000,0.01858,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18600000000,5.25000,20.00000,0.01860,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18620000000,5.25000,20.00000,0.01862,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18640000000,5.25000,20.00000,0.01864,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18660000000,5.25000,20.00000,0.01866,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18680000000,5.25000,20.00000,0.01868,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18700000000,5.25000,20.00000,0.01870,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18720000000,5.25000,20.00000,0.01872,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
18740000000,5.25000,20.00000,0.01874,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
