2971000000,-0.03336,-0.29472,0.02370,0.99999,0.00258,0.00045,0.00359,-0.00430,-0.82294,0.06067
3004000000,-0.00012,-0.12730,0.00866,0.99999,0.00276,-0.00377,0.00164,0.10159,-0.33343,0.01741
3037000000,0.01485,-0.04866,-0.00293,0.99998,-0.00174,-0.00655,0.00059,0.13682,-0.10707,-0.00772
3070000000,0.01988,-0.04818,-0.00471,0.99997,-0.00242,-0.00736,0.00059,0.15618,-0.09372,-0.00581
3103000000,0.02242,-0.05886,-0.00482,0.99996,0.00084,-0.00865,0.00074,0.16899,-0.12426,-0.00041
3136000000,0.02384,-0.07868,-0.00354,0.99995,0.00320,-0.00956,0.00098,0.16245,-0.16645,0.00418
3169000000,0.02433,-0.11615,0.00056,0.99995,0.00142,-0.01003,0.00136,0.17974,-0.21559,0.01127
3202000000,0.02488,-0.15537,0.00489,0.99994,0.00042,-0.01073,0.00191,0.18978,-0.26421,0.01908
3235000000,0.02829,-0.15556,0.00167,0.99992,0.00115,-0.01269,0.00183,0.17967,-0.25618,0.01150
3268000000,0.03139,-0.19297,0.00386,0.99991,0.00144,-0.01286,0.00227,0.19772,-0.30276,0.00731
3301000000,0.03535,-0.23331,0.00694,0.99992,0.00150,-0.01249,0.00273,0.21292,-0.34859,0.01065
3334000000,0.04001,-0.26432,0.01017,0.99991,0.00207,-0.01255,0.00311,0.21931,-0.38019,0.01392
3367000000,0.04666,-0.28726,0.00960,0.99990,0.00288,-0.01307,0.00331,0.23207,-0.40188,0.01029
3400000000,0.05130,-0.32036,0.00718,0.99989,0.00427,-0.01383,0.00368,0.24029,-0.43995,0.00607
3433000000,0.05735,-0.32543,0.01079,0.99990,0.00369,-0.01309,0.00367,0.25570,-0.42762,0.00732
3466000000,0.06376,-0.34086,0.01438,0.99990,0.00332,-0.01299,0.00382,0.27568,-0.42797,0.00893
3499000000,0.07129,-0.36784,0.01389,0.99989,0.00375,-0.01374,0.00412,0.28226,-0.44792,0.00940
3532000000,0.08826,-0.35965,0.01631,0.99992,0.00275,-0.01178,0.00399,0.33665,-0.41742,0.01908
3565000000,0.10239,-0.37418,0.01954,0.99993,0.00249,-0.01107,0.00415,0.35685,-0.41662,0.02383
3598000000,0.11202,-0.39837,0.02113,0.99993,0.00247,-0.01104,0.00437,0.31756,-0.42874,0.01974
3631000000,0.12230,-0.41686,0.02338,0.99993,0.00265,-0.01084,0.00458,0.29599,-0.43700,0.02154
3664000000,0.13415,-0.41423,0.02102,0.99993,0.00259,-0.01035,0.00450,0.27248,-0.42259,0.01779
3697000000,0.14123,-0.42673,0.02518,0.99993,0.00283,-0.01017,0.00459,0.23294,-0.42671,0.01852
3730000000,0.14788,-0.44289,0.02913,0.99994,0.00265,-0.00984,0.00474,0.18967,-0.43015,0.02029
3763000000,0.15334,-0.46520,0.02954,0.99994,0.00267,-0.00965,0.00500,0.15741,-0.44010,0.01859
3796000000,0.15809,-0.48620,0.03201,0.99994,0.00278,-0.00947,0.00520,0.13100,-0.45000,0.01812
3829000000,0.16365,-0.50226,0.03708,0.99994,0.00302,-0.00920,0.00536,0.09504,-0.45479,0.02096
3862000000,0.16967,-0.51739,0.04174,0.99994,0.00314,-0.00883,0.00547,0.09487,-0.45839,0.02568
3895000000,0.17917,-0.53218,0.04152,0.99994,0.00292,-0.00835,0.00566,0.11979,-0.45794,0.02665
3928000000,0.19229,-0.54507,0.04269,0.99995,0.00247,-0.00762,0.00583,0.15715,-0.45358,0.02974
3961000000,0.19901,-0.56254,0.04380,0.99995,0.00238,-0.00746,0.00601,0.16751,-0.45640,0.03038
3994000000,0.20606,-0.57956,0.04581,0.99995,0.00244,-0.00730,0.00619,0.19830,-0.46002,0.03232
4027000000,0.21302,-0.58842,0.05822,0.99995,0.00251,-0.00694,0.00619,0.22557,-0.45590,0.04005
4060000000,0.21797,-0.60124,0.06562,0.99995,0.00274,-0.00680,0.00636,0.24050,-0.46035,0.04359
4093000000,0.22592,-0.61719,0.06610,0.99995,0.00289,-0.00683,0.00649,0.26632,-0.46537,0.04191
4126000000,0.23481,-0.63581,0.06826,0.99995,0.00277,-0.00670,0.00663,0.29336,-0.46842,0.04223
4159000000,0.24504,-0.65626,0.07112,0.99995,0.00275,-0.00661,0.00685,0.30763,-0.47336,0.04262
4192000000,0.25481,-0.67675,0.07387,0.99995,0.00279,-0.00654,0.00703,0.32446,-0.47959,0.04153
4225000000,0.26323,-0.70119,0.07749,0.99995,0.00277,-0.00641,0.00724,0.34055,-0.48713,0.04208
4258000000,0.27440,-0.72176,0.08386,0.99995,0.00281,-0.00634,0.00745,0.37224,-0.49201,0.04405
4291000000,0.29147,-0.74048,0.09286,0.99995,0.00309,-0.00615,0.00766,0.39234,-0.49802,0.04657
4324000000,0.30782,-0.76113,0.09992,0.99995,0.00304,-0.00601,0.00779,0.41457,-0.50081,0.04888
4357000000,0.31925,-0.78504,0.10169,0.99995,0.00291,-0.00590,0.00803,0.43545,-0.50467,0.04996
4390000000,0.33387,-0.80731,0.10637,0.99995,0.00288,-0.00583,0.00823,0.45447,-0.50929,0.05115
4423000000,0.34833,-0.83228,0.10968,0.99994,0.00279,-0.00570,0.00845,0.47384,-0.51427,0.05176
4456000000,0.36171,-0.85180,0.11916,0.99994,0.00291,-0.00542,0.00859,0.49207,-0.51666,0.05470
4489000000,0.37987,-0.86556,0.12905,0.99994,0.00312,-0.00518,0.00866,0.51809,-0.51878,0.05866
4522000000,0.39171,-0.86914,0.13446,0.99995,0.00217,-0.00452,0.00867,0.55418,-0.49396,0.05925
4555000000,0.40265,-0.88728,0.14145,0.99995,0.00226,-0.00446,0.00888,0.56480,-0.49686,0.05875
4588000000,0.44226,-0.90365,0.13152,0.99994,0.00191,-0.00466,0.00936,0.59661,-0.49543,0.04776
4621000000,0.41401,-0.97119,0.14030,0.99994,0.00131,-0.00413,0.01035,0.58786,-0.50983,0.05093
4654000000,0.44748,-0.99370,0.13126,0.99994,0.00079,-0.00368,0.01049,0.62257,-0.51216,0.04497
4687000000,0.46825,-1.01707,0.12655,0.99994,0.00036,-0.00325,0.01074,0.64982,-0.51572,0.04138
4720000000,0.48061,-1.05235,0.12111,0.99993,-0.00028,-0.00263,0.01119,0.67157,-0.52424,0.03714
4753000000,0.48525,-1.08868,0.11818,0.99993,-0.00099,-0.00194,0.01157,0.69050,-0.52827,0.03336
4786000000,0.51065,-1.11635,0.11386,0.99993,-0.00161,-0.00153,0.01197,0.71663,-0.53026,0.03140
4819000000,0.53619,-1.14886,0.10402,0.99992,-0.00258,-0.00116,0.01242,0.73188,-0.53384,0.02527
4852000000,0.55491,-1.18295,0.09888,0.99991,-0.00344,-0.00077,0.01285,0.74513,-0.53936,0.02261
4885000000,0.57681,-1.21531,0.09976,0.99990,-0.00405,-0.00025,0.01320,0.77710,-0.54520,0.02445
4918000000,0.60402,-1.24557,0.10479,0.99990,-0.00456,0.00047,0.01357,0.80357,-0.55244,0.02690
4951000000,0.63152,-1.27538,0.10733,0.99989,-0.00519,0.00115,0.01393,0.82914,-0.55883,0.02659
4984000000,0.67835,-1.30507,0.10489,0.99987,-0.00644,0.00162,0.01443,0.87298,-0.55651,0.02598
5017000000,0.74131,-1.33053,0.11352,0.99986,-0.00722,0.00239,0.01505,0.91752,-0.55243,0.02864
5050000000,0.77095,-1.38042,0.12391,0.99984,-0.00816,0.00316,0.01555,0.93468,-0.56698,0.03372
5083000000,0.79571,-1.42311,0.12705,0.99982,-0.00916,0.00358,0.01610,0.96702,-0.57581,0.03847
5116000000,0.80458,-1.47349,0.13208,0.99980,-0.01029,0.00402,0.01663,0.98385,-0.58725,0.04408
5149000000,0.89945,-1.48109,0.13504,0.99978,-0.01136,0.00433,0.01707,1.03406,-0.57937,0.04190
5182000000,1.02571,-1.47564,0.14121,0.99977,-0.01193,0.00441,0.01721,1.10526,-0.57415,0.03862
5215000000,1.19343,-1.37311,0.11614,0.99976,-0.01454,0.00338,0.01596,1.21405,-0.51644,0.03398
5248000000,1.26742,-1.28128,0.10734,0.99976,-0.01571,0.00276,0.01482,1.26868,-0.46662,0.03142
5281000000,1.27264,-1.29022,0.11455,0.99973,-0.01686,0.00343,0.01550,1.29441,-0.44095,0.05432
5314000000,1.32764,-1.25898,0.14037,0.99975,-0.01567,0.00477,0.01492,1.32453,-0.42670,0.06095
5347000000,1.36733,-1.24030,0.14946,0.99977,-0.01505,0.00477,0.01476,1.35679,-0.41228,0.06402
5380000000,1.41606,-1.17037,0.14195,0.99980,-0.01412,0.00344,0.01406,1.36397,-0.37821,0.06368
5413000000,1.56448,-0.81960,0.13019,0.99990,-0.00986,0.00056,0.01002,1.41951,-0.23895,0.05964
5446000000,1.55544,-0.50416,0.10816,0.99994,0.00324,-0.00756,0.00732,1.32418,-0.14166,0.06248
5479000000,1.57532,-0.40117,0.11180,0.99982,0.01356,-0.01118,0.00677,1.29826,-0.09297,0.07376
5512000000,1.62009,-0.39265,0.12223,0.99965,0.02152,-0.01406,0.00691,1.29565,-0.08669,0.08401
5545000000,1.66752,-0.40061,0.13383,0.99942,0.02835,-0.01720,0.00730,1.29865,-0.08496,0.09472
5578000000,1.72490,-0.33702,0.15025,0.99915,0.03484,-0.02101,0.00634,1.29118,-0.07310,0.10309
5611000000,1.77318,-0.33567,0.16468,0.99894,0.03893,-0.02370,0.00661,1.29428,-0.06919,0.11358
5644000000,1.82080,-0.33611,0.17946,0.99870,0.04292,-0.02678,0.00687,1.29760,-0.06720,0.12465
5677000000,1.86123,-0.35398,0.19010,0.99854,0.04518,-0.02865,0.00734,1.29983,-0.06824,0.13148
5710000000,1.90538,-0.35642,0.20487,0.99833,0.04797,-0.03139,0.00767,1.30153,-0.06738,0.14010
5743000000,1.94535,-0.36167,0.21872,0.99813,0.05033,-0.03388,0.00798,1.30031,-0.06839,0.14753
5776000000,1.98508,-0.37005,0.23008,0.99798,0.05188,-0.03577,0.00823,1.29804,-0.06931,0.15282
5809000000,2.09318,-0.16459,0.23983,0.99783,0.05353,-0.03785,0.00559,1.32248,0.00684,0.15080
5842000000,2.16685,-0.25340,0.25265,0.99774,0.05373,-0.03969,0.00673,1.32744,-0.04643,0.15505
5875000000,2.21683,-0.25340,0.26513,0.99765,0.05408,-0.04143,0.00669,1.32864,-0.04920,0.15723
5908000000,2.26462,-0.25271,0.27805,0.99758,0.05421,-0.04310,0.00676,1.33092,-0.04725,0.16246
5941000000,2.30858,-0.25315,0.28746,0.99752,0.05439,-0.04403,0.00684,1.33013,-0.04748,0.16447
5974000000,2.35347,-0.25425,0.29773,0.99748,0.05434,-0.04510,0.00693,1.33038,-0.04743,0.16721
6007000000,2.39933,-0.25471,0.30848,0.99744,0.05421,-0.04609,0.00696,1.33170,-0.04609,0.17383
6040000000,2.44492,-0.25397,0.31834,0.99741,0.05413,-0.04688,0.00695,1.33322,-0.04354,0.17903
6073000000,2.49045,-0.25146,0.32786,0.99738,0.05409,-0.04751,0.00691,1.33324,-0.04115,0.18211
6106000000,2.53677,-0.25223,0.33611,0.99735,0.05412,-0.04807,0.00698,1.33561,-0.04042,0.18409
6139000000,2.57805,-0.25777,0.34558,0.99734,0.05406,-0.04832,0.00703,1.33462,-0.04095,0.18583
6172000000,2.61802,-0.25701,0.35289,0.99732,0.05408,-0.04873,0.00701,1.33133,-0.03887,0.18763
6205000000,2.66001,-0.25529,0.36023,0.99731,0.05394,-0.04915,0.00700,1.33011,-0.03642,0.18801
6238000000,2.70475,-0.25477,0.36743,0.99731,0.05361,-0.04956,0.00704,1.32953,-0.03487,0.18805
6271000000,2.75019,-0.25597,0.37433,0.99731,0.05327,-0.04985,0.00706,1.33105,-0.03581,0.18844
6304000000,2.79395,-0.25985,0.38149,0.99731,0.05308,-0.05007,0.00707,1.33071,-0.03665,0.18799
6337000000,2.83707,-0.26471,0.38941,0.99732,0.05294,-0.05009,0.00713,1.33061,-0.03729,0.18819
6370000000,2.91045,-0.16872,0.39111,0.99732,0.05238,-0.05079,0.00546,1.33031,-0.02400,0.18584
6403000000,2.98426,-0.18542,0.39610,0.99744,0.05066,-0.05011,0.00562,1.34707,-0.02601,0.18717
6436000000,3.04512,-0.18324,0.40247,0.99752,0.04948,-0.04967,0.00545,1.35563,-0.02573,0.18758
6469000000,3.09653,-0.18533,0.40935,0.99757,0.04890,-0.04943,0.00546,1.36072,-0.02598,0.18842
6502000000,3.14489,-0.18678,0.41632,0.99760,0.04834,-0.04933,0.00546,1.36308,-0.02595,0.18936
6535000000,3.19003,-0.19244,0.42323,0.99761,0.04802,-0.04933,0.00550,1.36398,-0.02663,0.18928
6568000000,3.23595,-0.19055,0.43027,0.99762,0.04790,-0.04937,0.00549,1.36530,-0.02589,0.19092
6601000000,3.28299,-0.19021,0.43750,0.99762,0.04781,-0.04940,0.00553,1.36698,-0.02507,0.19213
6634000000,3.33259,-0.19212,0.44582,0.99762,0.04763,-0.04957,0.00558,1.37038,-0.02356,0.19352
6667000000,3.38082,-0.19997,0.45473,0.99761,0.04752,-0.04981,0.00576,1.37378,-0.02412,0.19549
6700000000,3.42802,-0.19954,0.46412,0.99759,0.04765,-0.05015,0.00573,1.37544,-0.02359,0.19786
6733000000,3.47517,-0.19832,0.47380,0.99757,0.04768,-0.05042,0.00575,1.37570,-0.02080,0.19985
6766000000,3.51921,-0.19907,0.47930,0.99758,0.04728,-0.05069,0.00573,1.37149,-0.02094,0.19807
6799000000,3.56362,-0.20346,0.48605,0.99758,0.04698,-0.05085,0.00582,1.37165,-0.01987,0.19913
6832000000,3.60648,-0.20916,0.49155,0.99758,0.04679,-0.05112,0.00588,1.37053,-0.02178,0.19754
6865000000,3.65029,-0.21069,0.49772,0.99759,0.04662,-0.05111,0.00591,1.37090,-0.02112,0.19771
6898000000,3.69338,-0.22277,0.50329,0.99760,0.04644,-0.05092,0.00616,1.37189,-0.02080,0.19951
6931000000,3.75211,-0.16913,0.50613,0.99754,0.04683,-0.05197,0.00529,1.37097,-0.01561,0.19657
6964000000,3.81651,-0.17889,0.51346,0.99754,0.04678,-0.05196,0.00564,1.38162,-0.01254,0.20091
6997000000,3.87226,-0.17943,0.52091,0.99753,0.04699,-0.05197,0.00569,1.38796,-0.01122,0.20326
7030000000,3.92432,-0.18137,0.52928,0.99752,0.04716,-0.05193,0.00571,1.39293,-0.00979,0.20535
7063000000,3.98015,-0.15684,0.53104,0.99746,0.04759,-0.05265,0.00540,1.39020,-0.00911,0.20389
7096000000,4.03745,-0.15904,0.53766,0.99749,0.04722,-0.05251,0.00531,1.39482,-0.01015,0.20464
7129000000,4.09126,-0.16047,0.54555,0.99750,0.04698,-0.05247,0.00533,1.39834,-0.00972,0.20669
7162000000,4.14185,-0.16308,0.55232,0.99751,0.04685,-0.05251,0.00538,1.40034,-0.00855,0.20761
7195000000,4.19176,-0.16207,0.55907,0.99752,0.04668,-0.05249,0.00536,1.40305,-0.00594,0.20777
7228000000,4.23915,-0.16224,0.56622,0.99753,0.04637,-0.05250,0.00534,1.40429,-0.00623,0.20819
7261000000,4.28791,-0.16100,0.57381,0.99755,0.04583,-0.05250,0.00532,1.40517,-0.00573,0.20854
