t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
79510000000,0.226548259,0.42549174,0.00258790156,0.000162346137,3.00914299e-06,-0.305156738,0.0236501885,-0.0330075922
79515000000,0.226825501,0.425714858,0.00258877122,0.000164346137,3.00919299e-06,-0.305429442,0.0236691756,-0.0330217087
79520000000,0.22710288,0.425936102,0.00258964103,0.000166346137,3.00924299e-06,-0.305701522,0.0236881656,-0.033035752
79525000000,0.227380343,0.426155427,0.002590511,0.000168346137,3.00929299e-06,-0.305972923,0.0237071556,-0.0330497205
79530000000,0.227618713,0.426295615,0.00259089285,0.000162346137,3.00873928e-06,-0.306190094,0.023721836,-0.0330575451
79535000000,0.227897552,0.426512563,0.00259176295,0.000164346137,3.00878928e-06,-0.306461531,0.0237408917,-0.033071421
79540000000,0.228176448,0.426727554,0.00259263319,0.000166346137,3.00883928e-06,-0.306732255,0.0237599458,-0.0330852205
79545000000,0.228455381,0.426940581,0.00259350359,0.000168346137,3.00888928e-06,-0.307002247,0.0237789973,-0.0330989435
79550000000,0.228695487,0.42707462,0.00259388538,0.000162346137,3.00833575e-06,-0.307218238,0.0237937505,-0.033106526
79555000000,0.228976371,0.427285633,0.00259475591,0.000164346137,3.00838575e-06,-0.307488791,0.0238128988,-0.0331201707
79560000000,0.229257788,0.427495013,0.00259562658,0.000166346137,3.00843575e-06,-0.307759074,0.0238320715,-0.0331337519
79565000000,0.229539905,0.427702893,0.00259649741,0.000168346137,3.00848575e-06,-0.30802925,0.0238512775,-0.0331472747
79570000000,0.229783387,0.427831844,0.00259687915,0.000162346137,3.00793237e-06,-0.308245566,0.0238661923,-0.0331546568
79575000000,0.230068138,0.428038131,0.0025977501,0.000164346137,3.00798237e-06,-0.308516919,0.0238855318,-0.0331681179
79580000000,0.230353507,0.428242862,0.00259862121,0.000166346137,3.00803237e-06,-0.308788084,0.0239049001,-0.0331815185
79585000000,0.230639577,0.428446105,0.00259949247,0.000168346137,3.00808237e-06,-0.309059144,0.0239243017,-0.0331948614
79590000000,0.23088665,0.428570096,0.00259987415,0.000162346137,3.00752915e-06,-0.309275962,0.0239393888,-0.0332020483
79595000000,0.231175172,0.428771541,0.00260074553,0.000164346137,3.00757915e-06,-0.309547988,0.0239589133,-0.0332153215
79600000000,0.231464375,0.428971489,0.00260161707,0.000166346137,3.00762915e-06,-0.309819886,0.0239784699,-0.0332285365
79605000000,0.231754323,0.429169984,0.00260248876,0.000168346137,3.00767915e-06,-0.310091718,0.0239980619,-0.0332416952
79610000000,0.23200516,0.42928906,0.00260287038,0.000162346137,3.0071261e-06,-0.310309154,0.0240133297,-0.0332486888
79615000000,0.232297563,0.429485672,0.0026037422,0.000164346137,3.0071761e-06,-0.310581913,0.0240330442,-0.0332617745
79620000000,0.232590539,0.429680719,0.00260461417,0.000166346137,3.0072261e-06,-0.310854441,0.0240527848,-0.0332747995
79625000000,0.232884093,0.429874214,0.00260548628,0.000168346137,3.0072761e-06,-0.311126745,0.0240725514,-0.0332877643
79630000000,0.233138467,0.429988191,0.00260586785,0.000162346137,3.00672321e-06,-0.311344556,0.0240879866,-0.0332945577
79635000000,0.233434707,0.430179897,0.00260674009,0.000164346137,3.00677321e-06,-0.311617971,0.0241078879,-0.0333074533
79640000000,0.233731601,0.430370093,0.00260761249,0.000166346137,3.00682321e-06,-0.311891226,0.0241278192,-0.0333202903
79645000000,0.234029096,0.430558753,0.00260848504,0.000168346137,3.00687321e-06,-0.312164274,0.0241477777,-0.0333330677
79650000000,0.234287133,0.430667638,0.00260886655,0.000162346137,3.00632048e-06,-0.312382528,0.0241633862,-0.0333396612
79655000000,0.234587235,0.430854371,0.00260973923,0.000164346137,3.00637048e-06,-0.31265657,0.0241834744,-0.0333523642
79660000000,0.234887978,0.431039587,0.00261061205,0.000166346137,3.00642048e-06,-0.312930437,0.0242035918,-0.0333650083
79665000000,0.235189455,0.431223364,0.00261148503,0.000168346137,3.00647048e-06,-0.313204219,0.0242237434,-0.0333775968
79670000000,0.23545129,0.43132721,0.00261186648,0.000162346137,3.00591791e-06,-0.313423007,0.0242395314,-0.0333839926
79675000000,0.23575535,0.431508994,0.00261273959,0.000164346137,3.00596791e-06,-0.313697731,0.0242598107,-0.033396504
79680000000,0.236060094,0.431689306,0.00261361285,0.000166346137,3.00601791e-06,-0.31397232,0.0242801214,-0.0334089583
79685000000,0.236365603,0.431868215,0.00261448626,0.000168346137,3.00606791e-06,-0.314246854,0.0243004676,-0.0334213584
79690000000,0.236631301,0.431967044,0.00261486764,0.000162346137,3.0055155e-06,-0.314466205,0.0243164376,-0.0334275575
79695000000,0.236939337,0.432143888,0.00261574118,0.000164346137,3.0055655e-06,-0.314741604,0.0243369081,-0.0334398778
79700000000,0.237248101,0.432319299,0.00261661487,0.000166346137,3.0056155e-06,-0.315016907,0.0243574119,-0.0334521426
79705000000,0.237557608,0.432493288,0.00261748871,0.000168346137,3.0056655e-06,-0.315292127,0.0243779499,-0.0334643524
79710000000,0.237827165,0.432587061,0.00261787004,0.000162346137,3.00511325e-06,-0.315512003,0.0243941006,-0.0334703534
79715000000,0.238139249,0.432758946,0.00261874401,0.000164346137,3.00516325e-06,-0.315788097,0.0244147649,-0.0334824819
79720000000,0.238452047,0.432929394,0.00261961812,0.000166346137,3.00521325e-06,-0.316064078,0.0244354616,-0.0334945548
79725000000,0.238765483,0.433098366,0.00262049239,0.000168346137,3.00526325e-06,-0.316339879,0.0244561866,-0.0335065706
79730000000,0.239038655,0.433186904,0.00262087366,0.000162346137,3.00471117e-06,-0.316560022,0.0244725039,-0.0335123665
79735000000,0.239354671,0.433353721,0.00262174806,0.000164346137,3.00476117e-06,-0.316836668,0.0244933548,-0.0335242991
79740000000,0.239671405,0.433519119,0.00262262261,0.000166346137,3.00481117e-06,-0.317113205,0.024514238,-0.0335361768
79745000000,0.239988968,0.433683161,0.00262349731,0.000168346137,3.00486117e-06,-0.317389731,0.0245351597,-0.0335480021
79750000000,0.240266052,0.433766616,0.00262387851,0.000162346137,3.00430924e-06,-0.317610377,0.0245516584,-0.033553599
79755000000,0.240586088,0.43392841,0.00262475334,0.000164346137,3.00435924e-06,-0.317887628,0.0245726994,-0.0335653374
79760000000,0.240906915,0.434088825,0.00262562832,0.000166346137,3.00440924e-06,-0.318164828,0.0245937766,-0.0335770226
79765000000,0.241228433,0.434247807,0.00262650345,0.000168346137,3.00445924e-06,-0.318441889,0.0246148844,-0.0335886523
79770000000,0.241509328,0.434326086,0.0026268846,0.000162346137,3.00390748e-06,-0.318662911,0.0246315582,-0.0335940466
79775000000,0.241832929,0.434482602,0.00262775985,0.000164346137,3.00395748e-06,-0.318940338,0.0246527641,-0.033605581
79780000000,0.242156671,0.434637469,0.00262863526,0.000166346137,3.00400748e-06,-0.319217168,0.0246739713,-0.0336170516
79785000000,0.242480491,0.434790691,0.00262951082,0.000168346137,3.00405748e-06,-0.319493357,0.0246951764,-0.0336284584
79790000000,0.242762151,0.43486248,0.00262989191,0.000162346137,3.00350587e-06,-0.319712174,0.024711862,-0.0336335988
79795000000,0.243086319,0.435012496,0.00263076759,0.000164346137,3.00355587e-06,-0.319987268,0.0247330726,-0.0336448815
79800000000,0.243410004,0.435160672,0.00263164343,0.000166346137,3.00360587e-06,-0.320261265,0.0247542513,-0.0336560928
79805000000,0.243733145,0.435306994,0.00263251942,0.000168346137,3.00365587e-06,-0.32053412,0.0247753949,-0.0336672323
79810000000,0.244014121,0.435371906,0.00263290045,0.000162346137,3.00310443e-06,-0.32074959,0.0247920156,-0.0336721035
79815000000,0.244337702,0.435515118,0.00263377656,0.000164346137,3.00315443e-06,-0.321021442,0.0248131697,-0.0336831226
79820000000,0.2446609,0.435656568,0.00263465283,0.000166346137,3.00320443e-06,-0.321292291,0.0248342975,-0.0336940733
79825000000,0.24498368,0.435796256,0.00263552925,0.000168346137,3.00325443e-06,-0.321562115,0.0248553969,-0.0337049558
79830000000,0.245264063,0.435854438,0.00263591021,0.000162346137,3.00270315e-06,-0.321774347,0.0248719579,-0.0337095638
79835000000,0.24558736,0.435991086,0.00263678676,0.000164346137,3.00275315e-06,-0.322043239,0.0248930721,-0.0337203286
79840000000,0.245910262,0.436126,0.00263766345,0.000166346137,3.00280315e-06,-0.322311131,0.0249141594,-0.0337310262
79845000000,0.246232625,0.436259142,0.0026385403,0.000168346137,3.00285315e-06,-0.322577909,0.0249352123,-0.0337416551
79850000000,0.246512622,0.436310817,0.0026389212,0.000162346137,3.00230203e-06,-0.322787112,0.0249517249,-0.0337460085
79855000000,0.246835723,0.436441078,0.00263979818,0.000164346137,3.00235203e-06,-0.323053161,0.0249728042,-0.0337565259
79860000000,0.247158355,0.436569638,0.0026406753,0.000166346137,3.00240203e-06,-0.323318169,0.0249938528,-0.0337669774
79865000000,0.247480441,0.436696478,0.00264155258,0.000168346137,3.00245203e-06,-0.323582075,0.0250148666,-0.0337773623
79870000000,0.247759803,0.436741734,0.00264193342,0.000162346137,3.00190107e-06,-0.323788104,0.0250313183,-0.0337814645
79875000000,0.248082434,0.436865678,0.00264281082,0.000164346137,3.00195107e-06,-0.32405114,0.0250523486,-0.0337917372
79880000000,0.248404709,0.436988009,0.00264368838,0.000166346137,3.00200107e-06,-0.324313241,0.0250733542,-0.0338019475
79885000000,0.248726371,0.437108637,0.00264456608,0.000168346137,3.00205107e-06,-0.3245742,0.0250943218,-0.0338120918
79890000000,0.24900534,0.437147721,0.00264494686,0.000162346137,3.00150027e-06,-0.324777301,0.0251107255,-0.0338159523
79895000000,0.249327905,0.437265628,0.00264582469,0.000164346137,3.00155027e-06,-0.325037688,0.0251317283,-0.0338259913
79900000000,0.249649932,0.437381903,0.00264670267,0.000166346137,3.00160027e-06,-0.325297011,0.0251526972,-0.033835967
79905000000,0.24997142,0.437496566,0.00264758081,0.000168346137,3.00165027e-06,-0.325555274,0.0251736319,-0.0338458803
79910000000,0.250250181,0.437529691,0.00264796153,0.000162346137,3.00109963e-06,-0.325755639,0.0251899978,-0.0338495075
79915000000,0.250572781,0.437641776,0.00264883979,0.000164346137,3.00114963e-06,-0.326013516,0.0252109789,-0.033859321
79920000000,0.250894893,0.43775231,0.0026497182,0.000166346137,3.00119963e-06,-0.326270391,0.0252319287,-0.0338690744
79925000000,0.251216574,0.437861314,0.00265059676,0.000168346137,3.00124963e-06,-0.326526307,0.0252528502,-0.0338787685
79930000000,0.251495235,0.437888703,0.00265097742,0.000162346137,3.00069915e-06,-0.326724081,0.0252691842,-0.033882171
79935000000,0.251817733,0.437995074,0.0026518561,0.000164346137,3.00074915e-06,-0.326979387,0.0252901366,-0.0338917631
79940000000,0.252139762,0.438099946,0.00265273494,0.000166346137,3.00079915e-06,-0.327233719,0.0253110588,-0.0339012972
79945000000,0.252461316,0.438203326,0.00265361393,0.000168346137,3.00084915e-06,-0.327487076,0.0253319505,-0.0339107735
79950000000,0.252739759,0.438225078,0.00265399453,0.000162346137,3.00029884e-06,-0.327682207,0.0253482466,-0.0339139549
79955000000,0.253062342,0.438325954,0.00265487365,0.000164346137,3.00034884e-06,-0.327935138,0.0253691804,-0.0339233342
79960000000,0.253384487,0.438425388,0.00265575291,0.000166346137,3.00039884e-06,-0.328187135,0.0253900856,-0.0339326576
79965000000,0.253706138,0.43852337,0.00265663233,0.000168346137,3.00044884e-06,-0.328438158,0.0254109595,-0.0339419247
79970000000,0.253984631,0.438539736,0.00265701286,0.000162346137,2.99989868e-06,-0.328630908,0.0254272321,-0.0339448949
79975000000,0.254307598,0.438635355,0.00265789241,0.000164346137,2.99994868e-06,-0.328881742,0.0254481629,-0.0339540705
79980000000,0.25463007,0.438729548,0.0026587721,0.000166346137,2.99999868e-06,-0.329131609,0.0254690625,-0.0339631908
79985000000,0.254951977,0.438822311,0.00265965195,0.000168346137,3.00004868e-06,-0.329380459,0.025489927,-0.0339722557
79990000000,0.255230494,0.438833419,0.00266003242,0.000162346137,2.99949868e-06,-0.329570849,0.0255061749,-0.0339750194
79995000000,0.255553652,0.438923853,0.00266091239,0.000164346137,2.99954868e-06,-0.329819474,0.025527093,-0.033983994
80000000000,0.255876735,0.439013032,0.00266179252,0.000166346137,2.99959868e-06,-0.330067473,0.0255480018,-0.0339929199
80005000000,0.25620007,0.439101063,0.00266267279,0.000168346137,2.99964868e-06,-0.330315103,0.0255689181,-0.0340018014
80010000000,0.256480843,0.439107692,0.0026630532,0.000162346137,2.99909884e-06,-0.330504898,0.0255852577,-0.034004389
80015000000,0.256807029,0.439193877,0.0026639336,0.000164346137,2.99914884e-06,-0.330753538,0.0256063106,-0.0340131992
80020000000,0.257133467,0.439278926,0.00266481415,0.000166346137,2.99919884e-06,-0.331001811,0.0256273711,-0.0340219653
80025000000,0.257460091,0.439362821,0.00266569485,0.000168346137,2.99924884e-06,-0.331249663,0.0256484357,-0.0340306866
80030000000,0.257743708,0.439365193,0.00266607519,0.000162346137,2.99869916e-06,-0.331439317,0.0256648969,-0.0340331067
80035000000,0.258072875,0.439447148,0.00266695602,0.000164346137,2.99874916e-06,-0.331687928,0.0256860815,-0.0340417529
80040000000,0.258402275,0.439527971,0.002667837,0.000166346137,2.99879916e-06,-0.331936156,0.0257072727,-0.0340503553
80045000000,0.258731788,0.439607636,0.00266871813,0.000168346137,2.99884916e-06,-0.33218391,0.025728464,-0.0340589126
80050000000,0.259018153,0.439605752,0.00266909841,0.000162346137,2.99829964e-06,-0.332373339,0.0257450411,-0.0340611651
80055000000,0.259350293,0.439683499,0.00266997967,0.000164346137,2.99834964e-06,-0.332621903,0.0257663564,-0.0340696482
80060000000,0.259682548,0.439760103,0.00267086107,0.000166346137,2.99839964e-06,-0.332869998,0.025787672,-0.0340780869
80065000000,0.260015044,0.439835615,0.00267174263,0.000168346137,2.99844964e-06,-0.333117724,0.0258089943,-0.0340864832
80070000000,0.260304169,0.439829544,0.00267212285,0.000162346137,2.99790029e-06,-0.333306942,0.0258256873,-0.0340885706
80075000000,0.260639234,0.439903157,0.00267300453,0.000164346137,2.99795029e-06,-0.333555435,0.0258471302,-0.0340968933
80080000000,0.260974516,0.439975674,0.00267388636,0.000166346137,2.99800029e-06,-0.333803538,0.0258685784,-0.0341051733
80085000000,0.261309944,0.440047084,0.00267476835,0.000168346137,2.99805029e-06,-0.334051201,0.0258900283,-0.0341134104
80090000000,0.261601695,0.440036846,0.0026751485,0.000162346137,2.99750109e-06,-0.334240106,0.0259068297,-0.0341153333
80095000000,0.261939631,0.440106351,0.00267603061,0.000164346137,2.99755109e-06,-0.334488482,0.0259283966,-0.0341234965
80100000000,0.26227789,0.440174802,0.00267691287,0.000166346137,2.99760109e-06,-0.334736548,0.0259499742,-0.0341316186
80105000000,0.262616386,0.440242175,0.00267779528,0.000168346137,2.99765109e-06,-0.334984241,0.0259715581,-0.0341396988
80110000000,0.262910793,0.440227824,0.00267817537,0.000162346137,2.99710205e-06,-0.335172854,0.0259884688,-0.0341414592
80115000000,0.263251627,0.440293248,0.00267905791,0.000164346137,2.99715205e-06,-0.335421119,0.0260101605,-0.0341494637
80120000000,0.263592659,0.440357602,0.0026799406,0.000166346137,2.99720205e-06,-0.335668983,0.0260318563,-0.0341574266
80125000000,0.263933964,0.440420911,0.00268082344,0.000168346137,2.99725205e-06,-0.335916505,0.0260535602,-0.0341653487
80130000000,0.264231054,0.440402493,0.00268120346,0.000162346137,2.99670317e-06,-0.33610484,0.0260705811,-0.0341669482
80135000000,0.264574808,0.440463897,0.00268208643,0.000164346137,2.99675317e-06,-0.336353012,0.026092398,-0.0341747963
80140000000,0.264918081,0.440524145,0.00268296954,0.000166346137,2.99680317e-06,-0.3366003,0.0261141841,-0.0341825993
80145000000,0.265260711,0.440583221,0.00268385281,0.000168346137,2.99685317e-06,-0.336846595,0.0261359312,-0.0341903566
80150000000,0.265558065,0.440560407,0.00268423277,0.000162346137,2.99630445e-06,-0.337032927,0.0261529376,-0.034191782
80155000000,0.265901569,0.440617355,0.00268511616,0.000164346137,2.99635445e-06,-0.337278748,0.0261747166,-0.0341994564
80160000000,0.266244567,0.440673195,0.0026859997,0.000166346137,2.99640445e-06,-0.337523687,0.0261964638,-0.0342070875
80165000000,0.266587066,0.440727923,0.00268688339,0.000168346137,2.99645445e-06,-0.337767749,0.0262181794,-0.0342146752
80170000000,0.266884077,0.440700763,0.00268726329,0.000162346137,2.99590588e-06,-0.337951691,0.0262351403,-0.0342159285
80175000000,0.267227552,0.440753427,0.00268814711,0.000164346137,2.99595588e-06,-0.338195364,0.0262568932,-0.0342234357
80180000000,0.26757045,0.44080501,0.00268903108,0.000166346137,2.99600588e-06,-0.338438119,0.0262786106,-0.0342309006
80185000000,0.267913496,0.44085562,0.0026899152,0.000168346137,2.99605588e-06,-0.338680469,0.0263003297,-0.0342383276
80190000000,0.268211831,0.440824482,0.00269029503,0.000162346137,2.99550748e-06,-0.338863239,0.0263173307,-0.0342394228
80195000000,0.268556934,0.44087323,0.00269117927,0.000164346137,2.99555748e-06,-0.339105975,0.0263391423,-0.0342467771
80200000000,0.268901427,0.440920927,0.00269206367,0.000166346137,2.99560748e-06,-0.339347781,0.0263609167,-0.0342540903
80205000000,0.269245307,0.440967586,0.00269294821,0.000168346137,2.99565748e-06,-0.339588659,0.026382654,-0.0342613629
80210000000,0.269543289,0.440932384,0.00269332798,0.000162346137,2.99510924e-06,-0.339769123,0.0263996094,-0.0342622965
80215000000,0.269888224,0.440977112,0.00269421265,0.000164346137,2.99515924e-06,-0.340009702,0.0264213878,-0.0342694936
80220000000,0.270232587,0.441020851,0.00269509747,0.000166346137,2.99520924e-06,-0.3402494,0.0264431313,-0.0342766519
80225000000,0.270577242,0.441063713,0.00269598244,0.000168346137,2.99525924e-06,-0.340488818,0.0264648838,-0.0342837759
80230000000,0.270876735,0.441024831,0.00269636214,0.000162346137,2.99471115e-06,-0.340668323,0.0264818887,-0.0342845629
80235000000,0.271223356,0.441065914,0.00269724724,0.000164346137,2.99476115e-06,-0.340908084,0.0265037287,-0.0342916173
80240000000,0.271569386,0.441106039,0.00269813249,0.000166346137,2.99481115e-06,-0.34114696,0.0265255327,-0.0342986342
80245000000,0.271914765,0.441145219,0.00269901789,0.000168346137,2.99486115e-06,-0.341384918,0.0265472978,-0.034305614
80250000000,0.272214742,0.441102681,0.00269939752,0.000162346137,2.99431323e-06,-0.341562797,0.0265643,-0.0343062549
80255000000,0.272562714,0.44114021,0.00270028304,0.000164346137,2.99436323e-06,-0.341801543,0.0265861843,-0.03431317
80260000000,0.272910103,0.441176812,0.00270116872,0.000166346137,2.99441323e-06,-0.342039421,0.026608033,-0.0343200488
80265000000,0.273256951,0.441212504,0.00270205454,0.000168346137,2.99446323e-06,-0.342276464,0.0266298485,-0.0343268918
80270000000,0.273557348,0.441166392,0.00270243411,0.000162346137,2.99391546e-06,-0.342452697,0.0266468447,-0.0343273898
80275000000,0.273905345,0.441200331,0.00270332006,0.000164346137,2.99396546e-06,-0.34268955,0.0266687059,-0.0343341641
80280000000,0.27425292,0.441233411,0.00270420616,0.000166346137,2.99401546e-06,-0.342925663,0.0266905399,-0.0343409045
80285000000,0.274599857,0.441265624,0.00270509241,0.000168346137,2.99406546e-06,-0.343160895,0.0267123358,-0.0343476109
80290000000,0.274900992,0.441216136,0.00270547191,0.000162346137,2.99351786e-06,-0.343335757,0.0267293422,-0.0343479735
80295000000,0.275250617,0.441246796,0.00270635829,0.000164346137,2.99356786e-06,-0.343571859,0.0267512616,-0.0343546189
80300000000,0.275600546,0.441276699,0.00270724482,0.000166346137,2.99361786e-06,-0.343807726,0.0267731906,-0.0343612345
80305000000,0.275949921,0.441305785,0.00270813149,0.000168346137,2.99366786e-06,-0.344042783,0.0267950857,-0.0343678179
80310000000,0.276252489,0.441253127,0.00270851093,0.000162346137,2.99312041e-06,-0.344216786,0.0268121373,-0.034368053
80315000000,0.276603172,0.441280596,0.00270939773,0.000164346137,2.99317041e-06,-0.344451795,0.026834086,-0.0343745728
80320000000,0.276953289,0.441307275,0.00271028468,0.000166346137,2.99322041e-06,-0.344685995,0.0268560002,-0.0343810615
80325000000,0.277302755,0.441333179,0.00271117178,0.000168346137,2.99327041e-06,-0.344919338,0.0268778758,-0.0343875195
80330000000,0.277605196,0.441277382,0.00271155115,0.000162346137,2.99272312e-06,-0.345091487,0.0268948939,-0.0343876282
80335000000,0.277955886,0.441301754,0.00271243838,0.000164346137,2.99277312e-06,-0.345324757,0.0269168188,-0.0343940259
80340000000,0.27830612,0.441325403,0.00271332576,0.000166346137,2.99282312e-06,-0.345557314,0.026938715,-0.0344003951
80345000000,0.278655837,0.441348329,0.00271421328,0.000168346137,2.99287312e-06,-0.345789121,0.0269605794,-0.0344067357
80350000000,0.278959351,0.44128965,0.00271459258,0.000162346137,2.99232598e-06,-0.345960277,0.0269776246,-0.0344067279
80355000000,0.279312064,0.44131121,0.00271548024,0.000164346137,2.99237598e-06,-0.346193199,0.0269996274,-0.0344130145
80360000000,0.279665872,0.441332174,0.00271636804,0.000166346137,2.99242598e-06,-0.346426445,0.0270216794,-0.0344192777
80365000000,0.280020834,0.441352548,0.00271725599,0.000168346137,2.99247598e-06,-0.346660052,0.0270437835,-0.0344255174
80370000000,0.28033019,0.441291373,0.00271763523,0.000162346137,2.99192901e-06,-0.346833387,0.027061095,-0.0344254081
80375000000,0.280689521,0.44131047,0.00271852331,0.000164346137,2.99197901e-06,-0.347069002,0.0270834056,-0.0344315973
80380000000,0.281049878,0.441328969,0.00271941153,0.000166346137,2.99202901e-06,-0.347304888,0.0271057617,-0.0344377629
80385000000,0.281411561,0.441346906,0.00272029991,0.000168346137,2.99207901e-06,-0.347541248,0.0271281781,-0.0344439061
80390000000,0.281727093,0.441283303,0.00272067908,0.000162346137,2.9915322e-06,-0.347716968,0.0271457711,-0.0344436978
80395000000,0.282092873,0.441299985,0.00272156758,0.000164346137,2.9915822e-06,-0.347955152,0.0271683794,-0.0344497914
80400000000,0.282459796,0.441316103,0.00272245624,0.000166346137,2.9916322e-06,-0.348193687,0.0271910386,-0.0344558625
80405000000,0.28282788,0.44133165,0.00272334504,0.000168346137,2.9916822e-06,-0.34843258,0.0272137496,-0.034461911
80410000000,0.283149503,0.441265662,0.00272372414,0.000162346137,2.99113554e-06,-0.348610614,0.0272316182,-0.0344616052
80415000000,0.283521725,0.441279942,0.00272461307,0.000164346137,2.99118554e-06,-0.348851333,0.0272545221,-0.0344676035
80420000000,0.283895107,0.441293665,0.00272550215,0.000166346137,2.99123554e-06,-0.349092408,0.0272774775,-0.0344735795
80425000000,0.284269623,0.441306847,0.00272639137,0.000168346137,2.99128554e-06,-0.349333829,0.0273004829,-0.034479534
80430000000,0.284597105,0.441238513,0.00272677041,0.000162346137,2.99073904e-06,-0.349514011,0.0273186138,-0.0344791322
80435000000,0.284975392,0.441250454,0.00272765976,0.000164346137,2.99078904e-06,-0.349757017,0.0273417929,-0.0344850374
80440000000,0.285354838,0.441261855,0.00272854926,0.000166346137,2.99083904e-06,-0.350000378,0.0273650231,-0.0344909211
80445000000,0.285735489,0.441272715,0.00272943892,0.000168346137,2.99088904e-06,-0.350244121,0.0273883063,-0.0344967832
80450000000,0.286068646,0.441202055,0.00272981788,0.000162346137,2.9903427e-06,-0.350426311,0.027406689,-0.0344962859
80455000000,0.286452779,0.441211666,0.00273070766,0.000164346137,2.9903927e-06,-0.350671436,0.0274301307,-0.0345020983
80460000000,0.286838075,0.441220749,0.00273159759,0.000166346137,2.9904427e-06,-0.350916916,0.0274536234,-0.0345078895
80465000000,0.287224469,0.441229296,0.00273248767,0.000168346137,2.9904927e-06,-0.351162705,0.0274771635,-0.0345136594
80470000000,0.287563014,0.441156353,0.00273286656,0.000162346137,2.98994652e-06,-0.351346707,0.0274957819,-0.0345130682
80475000000,0.287952634,0.441163654,0.00273375677,0.000164346137,2.98999652e-06,-0.351593702,0.027519467,-0.0345187884
80480000000,0.288341858,0.441170399,0.00273464712,0.000166346137,2.99004652e-06,-0.351840056,0.0275431252,-0.0345244863
80485000000,0.288731369,0.441176606,0.00273553762,0.000168346137,2.99009652e-06,-0.352086204,0.0275667904,-0.0345301626
80490000000,0.289071716,0.441101345,0.00273591645,0.000162346137,2.98955049e-06,-0.352269731,0.0275854655,-0.034529476
80495000000,0.289462135,0.441106302,0.00273680708,0.000164346137,2.98960049e-06,-0.352515622,0.0276091604,-0.0345351024
80500000000,0.28985207,0.44111073,0.00273769785,0.000166346137,2.98965049e-06,-0.352760828,0.027632824,-0.0345407077
80505000000,0.290241366,0.441114637,0.00273858878,0.000168346137,2.98970049e-06,-0.353005255,0.0276564488,-0.034546292
80510000000,0.290581122,0.441037108,0.00273896754,0.000162346137,2.98915463e-06,-0.353186823,0.0276750621,-0.0345455116
80515000000,0.29097182,0.44103981,0.00273985859,0.000164346137,2.98920463e-06,-0.353431316,0.0276987411,-0.0345510477
80520000000,0.291362712,0.44104201,0.00274074979,0.000166346137,2.98925463e-06,-0.353675558,0.0277224225,-0.0345565636
80525000000,0.291753221,0.441043706,0.00274164114,0.000168346137,2.98930463e-06,-0.353919186,0.0277460778,-0.0345620592
80530000000,0.292093282,0.440964003,0.00274201984,0.000162346137,2.98875892e-06,-0.35409939,0.0277646738,-0.0345611887
80535000000,0.292483789,0.440964524,0.00274291131,0.000164346137,2.98880892e-06,-0.354342218,0.027788314,-0.0345666373
80540000000,0.292874683,0.440964568,0.00274380294,0.000166346137,2.98885892e-06,-0.354584924,0.0278119661,-0.0345720665
80545000000,0.293265026,0.440964151,0.00274469471,0.000168346137,2.98890892e-06,-0.35482693,0.027835584,-0.0345774771
80550000000,0.293604661,0.44088239,0.00274507333,0.000162346137,2.98836337e-06,-0.355005359,0.027854127,-0.0345765209
80555000000,0.293995209,0.44088087,0.00274596523,0.000164346137,2.98841337e-06,-0.355246721,0.02787774,-0.0345818872
80560000000,0.294385134,0.440878916,0.00274685728,0.000166346137,2.98846337e-06,-0.355487351,0.0279013154,-0.034587236
80565000000,0.294774566,0.440876536,0.00274774948,0.000168346137,2.98851337e-06,-0.355727334,0.0279248596,-0.0345925674
80570000000,0.29511311,0.440792862,0.00274812804,0.000162346137,2.98796797e-06,-0.355903635,0.0279433173,-0.0345915311
80575000000,0.295503414,0.440789421,0.00274902036,0.000164346137,2.98801797e-06,-0.356143404,0.0279668896,-0.0345968198
80580000000,0.295894162,0.440785569,0.00274991283,0.000166346137,2.98806797e-06,-0.35638311,0.0279904769,-0.0346020918
80585000000,0.296284222,0.440781334,0.00275080545,0.000168346137,2.98811797e-06,-0.356622065,0.0280140234,-0.0346073483
80590000000,0.296623192,0.440695868,0.00275118394,0.000162346137,2.98757274e-06,-0.356797227,0.0280324708,-0.0346062365
80595000000,0.297013569,0.440690651,0.00275207669,0.000164346137,2.98762274e-06,-0.357035655,0.0280560183,-0.0346114532
80600000000,0.297403304,0.440685085,0.00275296958,0.000166346137,2.98767274e-06,-0.357273374,0.0280795276,-0.0346166557
80605000000,0.297792505,0.440679177,0.00275386263,0.000168346137,2.98772274e-06,-0.357510457,0.0281030038,-0.0346218442
80610000000,0.298130543,0.440592101,0.00275424104,0.000162346137,2.98717766e-06,-0.357683715,0.0281213746,-0.0346206641
80615000000,0.298520239,0.440585277,0.00275513421,0.000164346137,2.98722766e-06,-0.357920406,0.0281448607,-0.0346258154
80620000000,0.298909511,0.440578132,0.00275602753,0.000166346137,2.98727766e-06,-0.358156537,0.0281683194,-0.0346309536
80625000000,0.299298198,0.440570687,0.002756921,0.000168346137,2.98732766e-06,-0.358392018,0.0281917428,-0.0346360794
80630000000,0.299635294,0.440482131,0.00275729935,0.000162346137,2.98678274e-06,-0.358563423,0.028210037,-0.0346348359
