53164000000,-0.00110,0.00089,-0.00033,0.99998,-0.00401,-0.00406,-0.00000,-0.03516,0.02810,-0.01022
53197000000,-0.00233,0.00186,-0.00069,0.99998,-0.00394,-0.00410,-0.00001,-0.03998,0.03074,-0.01178
53230000000,-0.00373,0.00291,-0.00110,0.99998,-0.00390,-0.00411,0.00003,-0.04465,0.03283,-0.01270
53263000000,-0.00526,0.00401,-0.00151,0.99998,-0.00385,-0.00413,0.00000,-0.04771,0.03448,-0.01248
53296000000,-0.00688,0.00521,-0.00193,0.99998,-0.00382,-0.00413,0.00003,-0.05036,0.03804,-0.01348
53329000000,-0.00860,0.00650,-0.00238,0.99998,-0.00382,-0.00413,0.00005,-0.05411,0.04059,-0.01416
53362000000,-0.01045,0.00789,-0.00287,0.99998,-0.00378,-0.00412,-0.00002,-0.05778,0.04331,-0.01543
53395000000,-0.01242,0.00936,-0.00339,0.99998,-0.00371,-0.00409,-0.00004,-0.06201,0.04493,-0.01588
53428000000,-0.01450,0.01090,-0.00391,0.99998,-0.00370,-0.00407,-0.00004,-0.06399,0.04857,-0.01578
53461000000,-0.01662,0.01254,-0.00444,0.99998,-0.00371,-0.00403,-0.00005,-0.06505,0.05129,-0.01668
53494000000,-0.01880,0.01429,-0.00498,0.99998,-0.00369,-0.00405,-0.00004,-0.06649,0.05509,-0.01537
53527000000,-0.02101,0.01615,-0.00552,0.99998,-0.00367,-0.00408,-0.00002,-0.06778,0.05807,-0.01744
53560000000,-0.02330,0.01812,-0.00612,0.99999,-0.00364,-0.00409,-0.00003,-0.07064,0.06139,-0.01870
53593000000,-0.02568,0.02019,-0.00677,0.99998,-0.00369,-0.00416,-0.00005,-0.07341,0.06430,-0.02066
53626000000,-0.02814,0.02236,-0.00747,0.99998,-0.00372,-0.00417,-0.00009,-0.07621,0.06716,-0.02185
53659000000,-0.03074,0.02463,-0.00821,0.99998,-0.00374,-0.00420,-0.00010,-0.08117,0.06985,-0.02254
53692000000,-0.03350,0.02697,-0.00899,0.99998,-0.00372,-0.00417,-0.00011,-0.08589,0.07209,-0.02385
53725000000,-0.03638,0.02938,-0.00977,0.99998,-0.00371,-0.00422,-0.00012,-0.08933,0.07466,-0.02395
53758000000,-0.03939,0.03189,-0.01058,0.99998,-0.00368,-0.00423,-0.00016,-0.09278,0.07716,-0.02484
53791000000,-0.04249,0.03447,-0.01140,0.99998,-0.00367,-0.00429,-0.00018,-0.09589,0.07952,-0.02506
53824000000,-0.04572,0.03714,-0.01223,0.99998,-0.00364,-0.00432,-0.00024,-0.09944,0.08134,-0.02564
