57517000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57518000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57519000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57520000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57521000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57522000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57523000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57524000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57525000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57526000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57527000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57528000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57529000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57530000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57531000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57532000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57533000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57534000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57535000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57536000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57537000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57538000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57539000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57540000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57541000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57542000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57543000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57544000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57545000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57546000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57547000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57548000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57549000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57550000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57551000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57552000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57553000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57554000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57555000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57556000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57557000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57558000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57559000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57560000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57561000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57562000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57563000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57564000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57565000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57566000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57567000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57568000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57569000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57570000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57571000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57572000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57573000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57574000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57575000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57576000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57577000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57578000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57579000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57580000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57581000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57582000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57583000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57584000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57585000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57586000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57587000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57588000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
57589000000,5.25000,19.99287,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,-0.00000,0.00000
