t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
57535000000,6.31866697e-19,4.68306662e-08,9.4304661e-08,nan,nan,1.72019587e-13,1.33114191e-26,-4.88958412e-32
57536000000,6.65122839e-19,4.92954381e-08,9.92680642e-08,nan,nan,1.8107325e-13,1.47776587e-26,-5.42816697e-32
57537000000,6.98378981e-19,5.176021e-08,1.04231467e-07,nan,nan,1.90126912e-13,1.62301188e-26,-5.96168826e-32
57538000000,7.31635123e-19,5.42249819e-08,1.09194871e-07,nan,nan,1.99180575e-13,1.77147049e-26,-6.50701019e-32
57539000000,7.64891265e-19,5.66897538e-08,1.14158274e-07,nan,nan,2.08234237e-13,1.93680784e-26,-7.11433154e-32
57540000000,7.98147407e-19,5.91545257e-08,1.19121677e-07,nan,nan,2.172879e-13,2.12427891e-26,-7.80295499e-32
57541000000,8.31403549e-19,6.16192976e-08,1.2408508e-07,nan,nan,2.26341562e-13,2.31528017e-26,-8.50454568e-32
57542000000,8.64659691e-19,6.40840695e-08,1.29048483e-07,nan,nan,2.35395225e-13,2.49873641e-26,-9.17842175e-32
57543000000,8.97915833e-19,6.65488414e-08,1.34011887e-07,nan,nan,2.44448887e-13,2.68951196e-26,-9.87918332e-32
57544000000,9.31171974e-19,6.90136133e-08,1.3897529e-07,nan,nan,2.53502549e-13,2.89747096e-26,-1.06430636e-31
57545000000,9.64428116e-19,7.14783852e-08,1.43938693e-07,nan,nan,2.62556212e-13,3.10785556e-26,-1.14158536e-31
57546000000,9.97684258e-19,7.39431571e-08,1.48902096e-07,nan,nan,2.71609874e-13,3.34281265e-26,-1.22789039e-31
57547000000,1.0309404e-18,7.6407929e-08,1.538655e-07,nan,nan,2.80663537e-13,3.5716415e-26,-1.31194439e-31
57548000000,1.06419654e-18,7.8872701e-08,1.58828903e-07,nan,nan,2.89717199e-13,3.82117238e-26,-1.4036027e-31
57549000000,1.09745268e-18,8.13374729e-08,1.63792306e-07,nan,nan,2.98770862e-13,4.05267771e-26,-1.48863982e-31
57550000000,1.13070883e-18,8.38022448e-08,1.68755709e-07,nan,nan,3.07824524e-13,4.28084844e-26,-1.57245207e-31
57551000000,1.16396497e-18,8.62670167e-08,1.73719112e-07,nan,nan,3.16878187e-13,4.54730877e-26,-1.67032895e-31
57552000000,1.19722111e-18,8.87317886e-08,1.78682516e-07,nan,nan,3.25931849e-13,4.82118865e-26,-1.77093121e-31
57553000000,1.23047725e-18,9.11965605e-08,1.83645919e-07,nan,nan,3.34985512e-13,5.08293157e-26,-1.86707528e-31
57554000000,1.26373339e-18,9.36613324e-08,1.88609322e-07,nan,nan,3.44039174e-13,5.37681004e-26,-1.97502346e-31
57555000000,1.29698954e-18,9.61261043e-08,1.93572725e-07,nan,nan,3.53092837e-13,5.63199311e-26,-2.06875795e-31
57556000000,1.33024568e-18,9.85908762e-08,1.98536128e-07,nan,nan,3.62146499e-13,5.90036353e-26,-2.16733645e-31
57557000000,1.36350182e-18,1.01055648e-07,2.03499532e-07,nan,nan,3.71200162e-13,6.20802489e-26,-2.2803474e-31
57558000000,1.39675796e-18,1.0352042e-07,2.08462935e-07,nan,nan,3.80253824e-13,6.49561953e-26,-2.38598739e-31
57559000000,1.4300141e-18,1.05985192e-07,2.13426338e-07,nan,nan,3.89307487e-13,6.81687146e-26,-2.50399046e-31
57560000000,1.46327025e-18,1.08449964e-07,2.18389741e-07,nan,nan,3.98361149e-13,7.16849737e-26,-2.63315058e-31
57561000000,1.49652639e-18,1.10914736e-07,2.23353144e-07,nan,nan,4.07414812e-13,7.53627985e-26,-2.76824537e-31
57562000000,1.52978253e-18,1.13379508e-07,2.28316548e-07,nan,nan,4.16468474e-13,7.89340475e-26,-2.89942539e-31
57563000000,1.56303867e-18,1.1584428e-07,2.33279951e-07,nan,nan,4.25522137e-13,8.27052516e-26,-3.03795021e-31
57564000000,1.59629481e-18,1.18309051e-07,2.38243354e-07,nan,nan,4.34575799e-13,8.64776593e-26,-3.17651925e-31
57565000000,1.62955096e-18,1.20773823e-07,2.43206757e-07,nan,nan,4.43629462e-13,9.02240151e-26,-3.31413134e-31
57566000000,1.6628071e-18,1.23238595e-07,2.48170161e-07,nan,nan,4.52683124e-13,9.3822917e-26,-3.44632711e-31
57567000000,1.69606324e-18,1.25703367e-07,2.53133564e-07,nan,nan,4.61736787e-13,9.77099067e-26,-3.589105e-31
57568000000,1.72931938e-18,1.28168139e-07,2.58096967e-07,nan,nan,4.70790449e-13,1.01841221e-25,-3.74085749e-31
57569000000,1.76257552e-18,1.30632911e-07,2.6306037e-07,nan,nan,4.79844112e-13,1.05820699e-25,-3.88703268e-31
57570000000,1.79583167e-18,1.33097683e-07,2.68023773e-07,nan,nan,4.88897774e-13,1.09739971e-25,-4.03099637e-31
57571000000,1.82908781e-18,1.35562455e-07,2.72987177e-07,nan,nan,4.97951436e-13,1.14107448e-25,-4.19142362e-31
57572000000,1.86234395e-18,1.38027227e-07,2.7795058e-07,nan,nan,5.07005099e-13,1.18497506e-25,-4.35268034e-31
57573000000,1.89560009e-18,1.40491999e-07,2.82913983e-07,nan,nan,5.16058761e-13,1.23009185e-25,-4.51840449e-31
57574000000,1.92885623e-18,1.4295677e-07,2.87877386e-07,nan,nan,5.25112424e-13,1.27670162e-25,-4.68961268e-31
57575000000,1.96211237e-18,1.45421542e-07,2.92840789e-07,nan,nan,5.34166086e-13,1.32165972e-25,-4.85475389e-31
57576000000,1.99536852e-18,1.47886314e-07,2.97804193e-07,nan,nan,5.43219749e-13,1.36917145e-25,-5.02927518e-31
57577000000,2.02862466e-18,1.50351086e-07,3.02767596e-07,nan,nan,5.52273411e-13,1.41498684e-25,-5.19756544e-31
57578000000,2.0618808e-18,1.52815858e-07,3.07730999e-07,nan,nan,5.61327074e-13,1.45809396e-25,-5.3559076e-31
57579000000,2.09513694e-18,1.5528063e-07,3.12694402e-07,nan,nan,5.70380736e-13,1.50505877e-25,-5.52841993e-31
57580000000,2.12839308e-18,1.57745402e-07,3.17657805e-07,nan,nan,5.79434399e-13,1.55432639e-25,-5.709391e-31
57581000000,2.16164923e-18,1.60210174e-07,3.22621209e-07,nan,nan,5.88488061e-13,1.60148608e-25,-5.88261916e-31
57582000000,2.19490537e-18,1.62674946e-07,3.27584612e-07,nan,nan,5.97541724e-13,1.64766524e-25,-6.05224561e-31
57583000000,2.22816151e-18,1.65139718e-07,3.32548015e-07,nan,nan,6.06595386e-13,1.69708092e-25,-6.23376055e-31
57584000000,2.26141765e-18,1.6760449e-07,3.37511418e-07,nan,nan,6.15649049e-13,1.75098151e-25,-6.43174955e-31
57585000000,2.29467379e-18,1.70069261e-07,3.42474822e-07,nan,nan,6.24702711e-13,1.80342884e-25,-6.62440041e-31
57586000000,2.32792994e-18,1.72534033e-07,3.47438225e-07,nan,nan,6.33756374e-13,1.85786527e-25,-6.82435767e-31
57587000000,2.36118608e-18,1.74998805e-07,3.52401628e-07,nan,nan,6.42810036e-13,1.91329915e-25,-7.02797883e-31
57588000000,2.39444222e-18,1.77463577e-07,3.57365031e-07,nan,nan,6.51863699e-13,1.9713711e-25,-7.24129015e-31
57589000000,2.42769836e-18,1.79928349e-07,3.62328434e-07,nan,nan,6.60917361e-13,2.0293971e-25,-7.45443272e-31
57590000000,2.4609545e-18,1.82393121e-07,3.67291838e-07,nan,nan,6.69971024e-13,2.08621789e-25,-7.6631483e-31
57591000000,2.49421065e-18,1.84857893e-07,3.72255241e-07,nan,nan,6.79024686e-13,2.1467457e-25,-7.8854806e-31
57592000000,2.52746679e-18,1.87322665e-07,3.77218644e-07,nan,nan,6.88078349e-13,2.20170503e-25,-8.08735859e-31
57593000000,2.56072293e-18,1.89787437e-07,3.82182047e-07,nan,nan,6.97132011e-13,2.25603907e-25,-8.28693974e-31
57594000000,2.59397907e-18,1.92252209e-07,3.8714545e-07,nan,nan,7.06185674e-13,2.3157903e-25,-8.50641949e-31
57595000000,2.62723521e-18,1.9471698e-07,3.92108854e-07,nan,nan,7.15239336e-13,2.37835236e-25,-8.73622404e-31
57596000000,2.66049136e-18,1.97181752e-07,3.97072257e-07,nan,nan,7.24292999e-13,2.43805781e-25,-8.95553558e-31
57597000000,2.6937475e-18,1.99646524e-07,4.0203566e-07,nan,nan,7.33346661e-13,2.50224142e-25,-9.19129644e-31
57598000000,2.72700364e-18,2.02111296e-07,4.06999063e-07,nan,nan,7.42400323e-13,2.56228913e-25,-9.41186523e-31
57599000000,2.76025978e-18,2.04576068e-07,4.11962466e-07,nan,nan,7.51453986e-13,2.6247924e-25,-9.64145381e-31
57600000000,2.79351592e-18,2.0704084e-07,4.1692587e-07,nan,nan,7.60507648e-13,2.68852716e-25,-9.87556595e-31
57601000000,2.82677207e-18,2.09505612e-07,4.21889273e-07,nan,nan,7.69561311e-13,2.75483071e-25,-1.01191138e-30
57602000000,2.86002821e-18,2.11970384e-07,4.26852676e-07,nan,nan,7.78614973e-13,2.82369995e-25,-1.0372086e-30
57603000000,2.89328435e-18,2.14435156e-07,4.31816079e-07,nan,nan,7.87668636e-13,2.8863902e-25,-1.06023615e-30
57604000000,2.92654049e-18,2.16899928e-07,4.36779483e-07,nan,nan,7.96722298e-13,2.95311666e-25,-1.08474628e-30
57605000000,2.95979663e-18,2.193647e-07,4.41742886e-07,nan,nan,8.05775961e-13,3.01882243e-25,-1.10888149e-30
57606000000,2.99305278e-18,2.21829471e-07,4.46706289e-07,nan,nan,8.14829623e-13,3.08988044e-25,-1.1349827e-30
57607000000,3.02630892e-18,2.24294243e-07,4.51669692e-07,nan,nan,8.23883286e-13,3.15923754e-25,-1.16045912e-30
57608000000,3.05956506e-18,2.26759015e-07,4.56633095e-07,nan,nan,8.32936948e-13,3.23606453e-25,-1.18867941e-30
57609000000,3.0928212e-18,2.29223787e-07,4.61596499e-07,nan,nan,8.41990611e-13,3.30978368e-25,-1.21575811e-30
57610000000,3.12607734e-18,2.31688559e-07,4.66559902e-07,nan,nan,8.51044273e-13,3.38568382e-25,-1.24363794e-30
57611000000,3.15933348e-18,2.34153331e-07,4.71523305e-07,nan,nan,8.60097936e-13,3.45900717e-25,-1.27057126e-30
57612000000,3.19258963e-18,2.36618103e-07,4.76486708e-07,nan,nan,8.69151598e-13,3.53407061e-25,-1.29814375e-30
57613000000,3.22584577e-18,2.39082875e-07,4.81450111e-07,nan,nan,8.78205261e-13,3.6059353e-25,-1.32454127e-30
57614000000,3.25910191e-18,2.41547647e-07,4.86413515e-07,nan,nan,8.87258923e-13,3.68343953e-25,-1.35301032e-30
57615000000,3.29235805e-18,2.44012419e-07,4.91376918e-07,nan,nan,8.96312586e-13,3.75376132e-25,-1.3788411e-30
57616000000,3.32561419e-18,2.4647719e-07,4.96340321e-07,nan,nan,9.05366248e-13,3.82983574e-25,-1.40678495e-30
57617000000,3.35887034e-18,2.48941962e-07,5.01303724e-07,nan,nan,9.14419911e-13,3.90443757e-25,-1.43418788e-30
57618000000,3.39212648e-18,2.51406734e-07,5.06267128e-07,nan,nan,9.23473573e-13,3.97995791e-25,-1.4619282e-30
57619000000,3.42538262e-18,2.53871506e-07,5.11230531e-07,nan,nan,9.32527236e-13,4.05914286e-25,-1.49101462e-30
57620000000,3.45863876e-18,2.56336278e-07,5.16193934e-07,nan,nan,9.41580898e-13,4.14388506e-25,-1.52214234e-30
57621000000,3.4918949e-18,2.5880105e-07,5.21157337e-07,nan,nan,9.50634561e-13,4.22792609e-25,-1.5530125e-30
57622000000,3.52515105e-18,2.61265822e-07,5.2612074e-07,nan,nan,9.59688223e-13,4.3064205e-25,-1.58184527e-30
57623000000,3.55840719e-18,2.63730594e-07,5.31084144e-07,nan,nan,9.68741886e-13,4.38620893e-25,-1.61115335e-30
57624000000,3.59166333e-18,2.66195366e-07,5.36047547e-07,nan,nan,9.77795548e-13,4.46800168e-25,-1.64119767e-30
57625000000,3.62491947e-18,2.68660138e-07,5.4101095e-07,nan,nan,9.8684921e-13,4.55330659e-25,-1.67253209e-30
57626000000,3.65817561e-18,2.7112491e-07,5.45974353e-07,nan,nan,9.95902873e-13,4.63569537e-25,-1.70279534e-30
57627000000,3.69143176e-18,2.73589681e-07,5.50937756e-07,nan,nan,1.00495654e-12,4.71921044e-25,-1.73347231e-30
57628000000,3.7246879e-18,2.76054453e-07,5.5590116e-07,nan,nan,1.0140102e-12,4.80837181e-25,-1.76622329e-30
57629000000,3.75794404e-18,2.78519225e-07,5.60864563e-07,nan,nan,1.02306386e-12,4.90034111e-25,-1.80000569e-30
57630000000,3.79120018e-18,2.80983997e-07,5.65827966e-07,nan,nan,1.03211752e-12,4.98735144e-25,-1.83196654e-30
57631000000,3.82445632e-18,2.83448769e-07,5.70791369e-07,nan,nan,1.04117119e-12,5.07685544e-25,-1.86484338e-30
57632000000,3.85771247e-18,2.85913541e-07,5.75754772e-07,nan,nan,1.05022485e-12,5.16403598e-25,-1.89686675e-30
57633000000,3.89096861e-18,2.88378313e-07,5.80718176e-07,nan,nan,1.05927851e-12,5.25031144e-25,-1.92855767e-30
57634000000,3.92422475e-18,2.90843085e-07,5.85681579e-07,nan,nan,1.06833217e-12,5.34104106e-25,-1.96188471e-30
57635000000,3.95748089e-18,2.93307857e-07,5.90644982e-07,nan,nan,1.07738584e-12,5.42658087e-25,-1.99330541e-30
57636000000,3.99073703e-18,2.95772629e-07,5.95608385e-07,nan,nan,1.0864395e-12,5.52103187e-25,-2.02799939e-30
57637000000,4.02399318e-18,2.982374e-07,6.00571789e-07,nan,nan,1.09549316e-12,5.61003052e-25,-2.0606906e-30
57638000000,4.05724932e-18,3.00702172e-07,6.05535192e-07,nan,nan,1.10454682e-12,5.70521516e-25,-2.09565406e-30
57639000000,4.09050546e-18,3.03166944e-07,6.10498595e-07,nan,nan,1.11360049e-12,5.79931517e-25,-2.13021911e-30
57640000000,4.1237616e-18,3.05631716e-07,6.15461998e-07,nan,nan,1.12265415e-12,5.89512991e-25,-2.16541402e-30
57641000000,4.15701774e-18,3.08096488e-07,6.20425401e-07,nan,nan,1.13170781e-12,5.98537339e-25,-2.19856249e-30
57642000000,4.19027389e-18,3.1056126e-07,6.25388805e-07,nan,nan,1.14076147e-12,6.07857609e-25,-2.23279794e-30
57643000000,4.22353003e-18,3.13026032e-07,6.30352208e-07,nan,nan,1.14981514e-12,6.17794903e-25,-2.26929986e-30
57644000000,4.25678617e-18,3.15490804e-07,6.35315611e-07,nan,nan,1.1588688e-12,6.27739401e-25,-2.30582824e-30
57645000000,4.29004231e-18,3.17955576e-07,6.40279014e-07,nan,nan,1.16792246e-12,6.37745287e-25,-2.34258211e-30
57646000000,4.32329845e-18,3.20420348e-07,6.45242417e-07,nan,nan,1.17697612e-12,6.47447811e-25,-2.37822167e-30
57647000000,4.35655459e-18,3.2288512e-07,6.50205821e-07,nan,nan,1.18602979e-12,6.57668594e-25,-2.41576491e-30
57648000000,4.38981074e-18,3.25349891e-07,6.55169224e-07,nan,nan,1.19508345e-12,6.67404135e-25,-2.45152575e-30
57649000000,4.42306688e-18,3.27814663e-07,6.60132627e-07,nan,nan,1.20413711e-12,6.77801526e-25,-2.4897177e-30
57650000000,4.45632302e-18,3.30279435e-07,6.6509603e-07,nan,nan,1.21319077e-12,6.87455961e-25,-2.52518062e-30
57651000000,4.48957916e-18,3.32744207e-07,6.70059433e-07,nan,nan,1.22224444e-12,6.97126377e-25,-2.56070223e-30
57652000000,4.5228353e-18,3.35208979e-07,6.75022837e-07,nan,nan,1.2312981e-12,7.07115499e-25,-2.59739453e-30
57653000000,4.55609145e-18,3.37673751e-07,6.7998624e-07,nan,nan,1.24035176e-12,7.1781941e-25,-2.63671241e-30
57654000000,4.58934759e-18,3.40138523e-07,6.84949643e-07,nan,nan,1.24940542e-12,7.28233315e-25,-2.67496503e-30
57655000000,4.62260373e-18,3.42603295e-07,6.89913046e-07,nan,nan,1.25845908e-12,7.38878812e-25,-2.71406833e-30
57656000000,4.65585987e-18,3.45068067e-07,6.9487645e-07,nan,nan,1.26751275e-12,7.48993048e-25,-2.7512202e-30
57657000000,4.68911601e-18,3.47532839e-07,6.99839853e-07,nan,nan,1.27656641e-12,7.59827212e-25,-2.79101653e-30
57658000000,4.72237216e-18,3.4999761e-07,7.04803256e-07,nan,nan,1.28562007e-12,7.71294649e-25,-2.83313901e-30
57659000000,4.7556283e-18,3.52462382e-07,7.09766659e-07,nan,nan,1.29467373e-12,7.8225784e-25,-2.87340928e-30
57660000000,4.78888444e-18,3.54927154e-07,7.14730062e-07,nan,nan,1.3037274e-12,7.93768975e-25,-2.91569227e-30
57661000000,4.82214058e-18,3.57391926e-07,7.19693466e-07,nan,nan,1.31278106e-12,8.05661718e-25,-2.95937699e-30
57662000000,4.85539672e-18,3.59856698e-07,7.24656869e-07,nan,nan,1.32183472e-12,8.17214786e-25,-3.00181402e-30
57663000000,4.88865287e-18,3.6232147e-07,7.29620272e-07,nan,nan,1.33088838e-12,8.29052993e-25,-3.04529841e-30
57664000000,4.92190901e-18,3.64786242e-07,7.34583675e-07,nan,nan,1.33994205e-12,8.40376214e-25,-3.08689116e-30
57665000000,4.95516515e-18,3.67251014e-07,7.39547078e-07,nan,nan,1.34899571e-12,8.51258036e-25,-3.12686254e-30
57666000000,4.98842129e-18,3.69715786e-07,7.44510482e-07,nan,nan,1.35804937e-12,8.63049239e-25,-3.17017429e-30
57667000000,5.02167743e-18,3.72180558e-07,7.49473885e-07,nan,nan,1.36710303e-12,8.74518736e-25,-3.21230433e-30
57668000000,5.05493358e-18,3.7464533e-07,7.54437288e-07,nan,nan,1.3761567e-12,8.86993435e-25,-3.25812671e-30
57669000000,5.08818972e-18,3.77110101e-07,7.59400691e-07,nan,nan,1.38521036e-12,8.98546476e-25,-3.30056364e-30
57670000000,5.12144586e-18,3.79574873e-07,7.64364094e-07,nan,nan,1.39426402e-12,9.09589101e-25,-3.34112568e-30
57671000000,5.154702e-18,3.82039645e-07,7.69327498e-07,nan,nan,1.40331768e-12,9.2117823e-25,-3.38369516e-30
57672000000,5.18795814e-18,3.84504417e-07,7.74290901e-07,nan,nan,1.41237135e-12,9.33294097e-25,-3.42819948e-30
57673000000,5.22121429e-18,3.86969189e-07,7.79254304e-07,nan,nan,1.42142501e-12,9.44943637e-25,-3.47099086e-30
57674000000,5.25447043e-18,3.89433961e-07,7.84217707e-07,nan,nan,1.43047867e-12,9.5691012e-25,-3.51494645e-30
57675000000,5.28772657e-18,3.91898733e-07,7.89181111e-07,nan,nan,1.43953233e-12,9.68787077e-25,-3.55857319e-30
57676000000,5.32098271e-18,3.94363505e-07,7.94144514e-07,nan,nan,1.448586e-12,9.8136008e-25,-3.60475666e-30
57677000000,5.35423885e-18,3.96828277e-07,7.99107917e-07,nan,nan,1.45763966e-12,9.93914107e-25,-3.65087043e-30
57678000000,5.387495e-18,3.99293049e-07,8.0407132e-07,nan,nan,1.46669332e-12,1.00540407e-24,-3.69307567e-30
57679000000,5.42075114e-18,4.0175782e-07,8.09034723e-07,nan,nan,1.47574698e-12,1.01715484e-24,-3.73623888e-30
57680000000,5.45400728e-18,4.04222592e-07,8.13998127e-07,nan,nan,1.48480065e-12,1.02904356e-24,-3.77990883e-30
57681000000,5.48726342e-18,4.06687364e-07,8.1896153e-07,nan,nan,1.49385431e-12,1.0421657e-24,-3.82810941e-30
57682000000,5.52051956e-18,4.09152136e-07,8.23924933e-07,nan,nan,1.50290797e-12,1.05495623e-24,-3.87509191e-30
57683000000,5.5537757e-18,4.11616908e-07,8.28888336e-07,nan,nan,1.51196163e-12,1.06705501e-24,-3.91953345e-30
57684000000,5.58703185e-18,4.1408168e-07,8.33851739e-07,nan,nan,1.5210153e-12,1.07930055e-24,-3.96451406e-30
57685000000,5.62028799e-18,4.16546452e-07,8.38815143e-07,nan,nan,1.53006896e-12,1.09275953e-24,-4.01395194e-30
57686000000,5.65354413e-18,4.19011224e-07,8.43778546e-07,nan,nan,1.53912262e-12,1.10640256e-24,-4.06406587e-30
57687000000,5.68680027e-18,4.21475996e-07,8.48741949e-07,nan,nan,1.54817628e-12,1.11908736e-24,-4.11065998e-30
57688000000,5.72005641e-18,4.23940768e-07,8.53705352e-07,nan,nan,1.55722995e-12,1.1318699e-24,-4.15761313e-30
57689000000,5.75331256e-18,4.2640554e-07,8.58668755e-07,nan,nan,1.56628361e-12,1.14447376e-24,-4.20390994e-30
57690000000,5.7865687e-18,4.28870311e-07,8.63632159e-07,nan,nan,1.57533727e-12,1.15779304e-24,-4.25283467e-30
57691000000,5.81982484e-18,4.31335083e-07,8.68595562e-07,nan,nan,1.58439093e-12,1.1700086e-24,-4.29770517e-30
57692000000,5.85308098e-18,4.33799855e-07,8.73558965e-07,nan,nan,1.5934446e-12,1.18313396e-24,-4.34591756e-30
57693000000,5.88633712e-18,4.36264627e-07,8.78522368e-07,nan,nan,1.60249826e-12,1.19676545e-24,-4.39598912e-30
57694000000,5.91959327e-18,4.38729399e-07,8.83485772e-07,nan,nan,1.61155192e-12,1.21095348e-24,-4.44810494e-30
57695000000,5.95284941e-18,4.41194171e-07,8.88449175e-07,nan,nan,1.62060558e-12,1.2244309e-24,-4.49761055e-30
57696000000,5.98610555e-18,4.43658943e-07,8.93412578e-07,nan,nan,1.62965925e-12,1.23871311e-24,-4.55007233e-30
57697000000,6.01936169e-18,4.46123715e-07,8.98375981e-07,nan,nan,1.63871291e-12,1.25184293e-24,-4.5983011e-30
57698000000,6.05261783e-18,4.48588487e-07,9.03339384e-07,nan,nan,1.64776657e-12,1.26594644e-24,-4.65010646e-30
57699000000,6.08587398e-18,4.51053259e-07,9.08302788e-07,nan,nan,1.65682023e-12,1.27914131e-24,-4.69857421e-30
57700000000,6.11913012e-18,4.5351803e-07,9.13266191e-07,nan,nan,1.6658739e-12,1.29290824e-24,-4.74914325e-30
57701000000,6.15238626e-18,4.55982802e-07,9.18229594e-07,nan,nan,1.67492756e-12,1.30749582e-24,-4.8027267e-30
57702000000,6.1856424e-18,4.58447574e-07,9.23192997e-07,nan,nan,1.68398122e-12,1.32056402e-24,-4.85072916e-30
57703000000,6.21889854e-18,4.60912346e-07,9.281564e-07,nan,nan,1.69303488e-12,1.33416205e-24,-4.90067777e-30
57704000000,6.25215469e-18,4.63377118e-07,9.33119804e-07,nan,nan,1.70208855e-12,1.34658816e-24,-4.94632169e-30
57705000000,6.28541083e-18,4.6584189e-07,9.38083207e-07,nan,nan,1.71114221e-12,1.36088158e-24,-4.99882463e-30
57706000000,6.31866697e-18,4.68306662e-07,9.4304661e-07,nan,nan,1.72019587e-12,1.37533976e-24,-5.05193277e-30
57707000000,6.35192311e-18,4.70771434e-07,9.48010013e-07,nan,nan,1.72924953e-12,1.39003181e-24,-5.10589997e-30
57708000000,6.38517925e-18,4.73236206e-07,9.52973416e-07,nan,nan,1.7383032e-12,1.40276044e-24,-5.1526551e-30
57709000000,6.4184354e-18,4.75700978e-07,9.5793682e-07,nan,nan,1.74735686e-12,1.41725758e-24,-5.20590637e-30
57710000000,6.45169154e-18,4.7816575e-07,9.62900223e-07,nan,nan,1.75641052e-12,1.43216772e-24,-5.26067468e-30
57711000000,6.48494768e-18,4.80630521e-07,9.67863626e-07,nan,nan,1.76546418e-12,1.44648715e-24,-5.31327318e-30
57712000000,6.51820382e-18,4.83095293e-07,9.72827029e-07,nan,nan,1.77451785e-12,1.46151471e-24,-5.3684728e-30
57713000000,6.55145996e-18,4.85560065e-07,9.77790433e-07,nan,nan,1.78357151e-12,1.47714993e-24,-5.42590446e-30
57714000000,6.58471611e-18,4.88024837e-07,9.82753836e-07,nan,nan,1.79262517e-12,1.49281766e-24,-5.48345557e-30
57715000000,6.61797225e-18,4.90489609e-07,9.87717239e-07,nan,nan,1.80167883e-12,1.50822778e-24,-5.54006043e-30
57716000000,6.65122839e-18,4.92954381e-07,9.92680642e-07,nan,nan,1.8107325e-12,1.52334439e-24,-5.59558713e-30
57717000000,6.68448453e-18,4.95419153e-07,9.97644045e-07,nan,nan,1.81978616e-12,1.53936382e-24,-5.65443011e-30
57718000000,6.71774067e-18,4.97883925e-07,1.00260745e-06,nan,nan,1.82883982e-12,1.55501203e-24,-5.7119095e-30
57719000000,6.75099681e-18,5.00348697e-07,1.00757085e-06,nan,nan,1.83789348e-12,1.56961746e-24,-5.76555856e-30
57720000000,6.78425296e-18,5.02813469e-07,1.01253426e-06,nan,nan,1.84694715e-12,1.58435303e-24,-5.8196856e-30
57721000000,6.8175091e-18,5.0527824e-07,1.01749766e-06,nan,nan,1.85600081e-12,1.59947265e-24,-5.87522338e-30
57722000000,6.85076524e-18,5.07743012e-07,1.02246106e-06,nan,nan,1.86505447e-12,1.61632731e-24,-5.93713434e-30
57723000000,6.88402138e-18,5.10207784e-07,1.02742446e-06,nan,nan,1.87410813e-12,1.63052542e-24,-5.98928721e-30
57724000000,6.91727752e-18,5.12672556e-07,1.03238787e-06,nan,nan,1.8831618e-12,1.64683537e-24,-6.04919734e-30
57725000000,6.95053367e-18,5.15137328e-07,1.03735127e-06,nan,nan,1.89221546e-12,1.66369544e-24,-6.11112814e-30
57726000000,6.98378981e-18,5.176021e-07,1.04231467e-06,nan,nan,1.90126912e-12,1.6788455e-24,-6.16677773e-30
