30526000000,0.00079,0.00043,-0.00050,1.00000,0.00198,-0.00194,-0.00006,0.84192,0.00095,-0.08191
35245000000,3.97382,0.00493,-0.38701,0.99831,0.02191,0.05381,-0.00297,0.98089,0.00136,-0.09757
36730000000,6.08624,0.00889,-0.60584,0.99808,0.03310,0.05221,-0.00414,1.43218,-0.00074,-0.14426
38050000000,7.99109,0.00285,-0.79165,0.99823,0.02943,0.05143,-0.00478,1.45557,-0.00237,-0.14040
39436000000,10.02502,0.00248,-0.98576,0.99833,0.02684,0.05097,-0.00510,1.47715,-0.01124,-0.14433
40888000000,12.18326,-0.02904,-1.20127,0.99816,0.02519,0.05143,-0.01998,1.26024,-0.25486,-0.09055
43231000000,14.80761,-0.96473,-1.32939,0.98265,0.00860,0.01395,-0.18472,0.92005,-0.66578,-0.03916
45013000000,15.97847,-2.77540,-1.36281,0.84700,0.00091,0.00593,-0.53156,0.45437,-1.00770,-0.01087
45838000000,15.99215,-3.59181,-1.35772,0.71271,0.00166,0.00356,-0.70145,-0.17564,-0.96926,0.00555
46300000000,15.75241,-4.02283,-1.35567,0.59743,0.00258,0.00295,-0.80191,-0.72828,-0.65327,0.01363
48511000000,14.04547,-5.33801,-1.32130,-0.24601,-0.00413,0.00020,0.96926,-0.81097,-0.47454,0.01085
49468000000,13.18325,-5.52618,-1.32129,-0.07953,-0.00542,0.00076,0.99682,-0.93809,-0.03069,-0.00042
49930000000,12.71432,-5.38155,-1.32190,0.06225,-0.00609,0.00069,0.99804,-1.17030,0.55329,0.00282
51052000000,11.32949,-4.64977,-1.31682,0.23764,-0.00666,0.00089,0.97133,-1.17331,0.69620,-0.00460
52075000000,10.19757,-3.88820,-1.33176,0.30320,-0.00666,0.00101,0.95290,-1.04535,0.83321,-0.01437
53197000000,9.08721,-2.86255,-1.34765,0.36395,-0.00573,0.00110,0.93140,-1.07198,0.87475,-0.01076
54220000000,7.89818,-2.01186,-1.35485,0.27787,-0.00476,0.00211,0.96060,-1.25070,0.69844,-0.00633
55243000000,6.52828,-1.43355,-1.36060,0.16613,-0.00349,0.00164,0.98610,-1.33462,0.29002,-0.00221
56332000000,5.07947,-1.39934,-1.35952,-0.01729,-0.00197,0.00050,0.99985,-1.30754,-0.09220,0.00379
56827000000,4.45714,-1.57958,-1.35459,-0.10279,-0.00071,-0.00038,0.99470,-1.28346,-0.54915,0.00590
57454000000,3.63943,-2.01548,-1.35290,-0.22942,0.00057,-0.00140,0.97333,-0.52451,-0.90639,0.00745
60028000000,2.77819,-4.48094,-1.33075,0.74619,0.00060,0.00390,-0.66572,-0.18714,-0.90050,0.00726
60589000000,3.05273,-4.83855,-1.33014,0.83541,-0.00075,0.00483,-0.54960,0.61359,-0.57423,0.00661
61711000000,3.81086,-5.44736,-1.31962,0.94694,-0.00057,0.00622,-0.32134,0.70352,-0.32006,0.00378
62833000000,4.63144,-5.55676,-1.32166,0.99305,-0.00034,0.00833,-0.11742,1.08845,-0.01656,-0.00746
64384000000,6.72028,-5.49162,-1.33957,0.99871,0.00014,0.00980,0.04991,1.34668,0.33906,-0.00895
66826000000,10.00875,-4.20288,-1.35740,0.96934,0.00218,0.00994,0.24551,1.27067,0.64539,-0.00547
68905000000,12.46496,-2.57381,-1.36428,0.96812,0.00167,0.00797,0.25036,1.16755,0.65235,-0.00150
69928000000,13.63049,-2.17930,-1.36206,0.98915,0.00062,0.00669,0.14676,1.16890,0.21932,-0.00185
70984000000,14.89511,-2.11784,-1.36812,0.99993,0.00073,0.00542,-0.01075,1.09620,-0.40339,-0.00097
72007000000,15.90950,-3.01795,-1.36407,0.93573,-0.00031,0.00417,-0.35270,0.32184,-0.62568,0.00346
74911000000,16.15898,-4.57488,-1.35453,0.62119,-0.00147,0.00236,-0.78365,-0.05633,-0.48185,0.00424
75967000000,15.68645,-4.92608,-1.34728,-0.41310,0.00112,0.00086,0.91069,-0.63882,-0.35086,0.01029
76924000000,14.87305,-5.28116,-1.33382,-0.26699,-0.00182,0.00065,0.96370,-1.08351,-0.30683,0.01352
78046000000,13.43383,-5.56398,-1.31918,-0.09927,-0.00416,0.00004,0.99505,-1.37091,-0.11424,0.00330
79135000000,11.84195,-5.53375,-1.32652,0.02184,-0.00465,-0.00016,0.99975,-1.46178,0.02776,-0.00674
