14240000000,5.25000,20.00000,0.01424,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14260000000,5.25000,20.00000,0.01426,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14280000000,5.25000,20.00000,0.01428,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14300000000,5.25000,20.00000,0.01430,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14320000000,5.25000,20.00000,0.01432,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14340000000,5.25000,20.00000,0.01434,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14360000000,5.25000,20.00000,0.01436,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14380000000,5.25000,20.00000,0.01438,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14400000000,5.25000,20.00000,0.01440,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14420000000,5.25000,20.00000,0.01442,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14440000000,5.25000,20.00000,0.01444,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14460000000,5.25000,20.00000,0.01446,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14480000000,5.25000,20.00000,0.01448,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14500000000,5.25000,20.00000,0.01450,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14520000000,5.25000,20.00000,0.01452,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14540000000,5.25000,20.00000,0.01454,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14560000000,5.25000,20.00000,0.01456,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14580000000,5.25000,20.00000,0.01458,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14600000000,5.25000,20.00000,0.01460,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14620000000,5.25000,20.00000,0.01462,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14640000000,5.25000,20.00000,0.01464,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14660000000,5.25000,20.00000,0.01466,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14680000000,5.25000,20.00000,0.01468,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14700000000,5.25000,20.00000,0.01470,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14720000000,5.25000,20.00000,0.01472,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14740000000,5.25000,20.00000,0.01474,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14760000000,5.25000,20.00000,0.01476,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14780000000,5.25000,20.00000,0.01478,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14800000000,5.25000,20.00000,0.01480,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14820000000,5.25000,20.00000,0.01482,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14840000000,5.25000,20.00000,0.01484,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14860000000,5.25000,20.00000,0.01486,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14880000000,5.25000,20.00000,0.01488,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14900000000,5.25000,20.00000,0.01490,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14920000000,5.25000,20.00000,0.01492,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14940000000,5.25000,20.00000,0.01494,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14960000000,5.25000,20.00000,0.01496,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
14980000000,5.25000,20.00000,0.01498,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15000000000,5.25000,20.00000,0.01500,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15020000000,5.25000,20.00000,0.01502,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15040000000,5.25000,20.00000,0.01504,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15060000000,5.25000,20.00000,0.01506,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15080000000,5.25000,20.00000,0.01508,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
15100000000,5.25000,20.00000,0.01510,0.70711,-0.00000,-0.00000,-0.70711,0.00000,-0.00000,0.00100
