1789370616259489792,0.00062,0.00010,0.00099,0.69507,-0.71888,-0.00660,-0.00675,-0.00125,-0.00633,-0.00093
1789370616292934912,0.00058,-0.00014,0.00071,0.69641,-0.71759,-0.00649,-0.00662,-0.00238,-0.00725,-0.00234
1789370616326108672,0.00112,0.00055,0.00049,0.69645,-0.71755,-0.00650,-0.00657,0.00194,0.00312,-0.00416
1789370616359494912,0.00119,0.00063,0.00036,0.69647,-0.71752,-0.00644,-0.00649,0.00179,0.00293,-0.00447
1789370616392815872,0.00124,0.00070,0.00021,0.69649,-0.71751,-0.00640,-0.00646,0.00154,0.00260,-0.00479
1789370616426108672,0.00122,0.00073,0.00007,0.69651,-0.71749,-0.00637,-0.00644,0.00080,0.00226,-0.00533
1789370616459464192,0.00126,0.00074,-0.00007,0.69652,-0.71748,-0.00637,-0.00639,0.00108,0.00156,-0.00560
1789370616492819200,0.00124,0.00075,-0.00016,0.69652,-0.71748,-0.00633,-0.00637,0.00085,0.00057,-0.00540
1789370616526096640,0.00121,0.00075,-0.00023,0.69654,-0.71746,-0.00631,-0.00635,0.00100,0.00073,-0.00477
1789370616559452928,0.00121,0.00074,-0.00027,0.69655,-0.71745,-0.00629,-0.00633,0.00111,0.00042,-0.00499
1789370616592792320,0.00121,0.00072,-0.00031,0.69656,-0.71745,-0.00628,-0.00631,0.00108,0.00041,-0.00455
1789370616626466816,0.00114,0.00073,-0.00029,0.69656,-0.71745,-0.00626,-0.00630,0.00081,0.00035,-0.00419
1789370616659485952,0.00106,0.00067,-0.00026,0.69655,-0.71745,-0.00624,-0.00629,0.00051,-0.00069,-0.00358
1789370616692796928,0.00101,0.00065,-0.00028,0.69654,-0.71746,-0.00624,-0.00629,0.00018,-0.00093,-0.00325
1789370616725904640,0.00092,0.00062,-0.00025,0.69656,-0.71745,-0.00621,-0.00628,0.00005,-0.00112,-0.00268
1789370616759474944,0.00090,0.00057,-0.00024,0.69656,-0.71744,-0.00621,-0.00626,-0.00007,-0.00158,-0.00242
1789370616792991232,0.00061,0.00055,-0.00015,0.69652,-0.71748,-0.00617,-0.00628,-0.00125,-0.00173,-0.00190
1789370616825923328,0.00036,0.00053,-0.00005,0.69653,-0.71747,-0.00614,-0.00627,-0.00210,-0.00160,-0.00172
1789370616859469824,0.00018,0.00053,-0.00005,0.69649,-0.71751,-0.00616,-0.00632,-0.00242,-0.00156,-0.00155
1789370616893096960,0.00006,0.00047,0.00000,0.69637,-0.71763,-0.00624,-0.00641,-0.00235,-0.00212,-0.00136
1789370616925982720,0.00000,0.00043,0.00004,0.69645,-0.71755,-0.00616,-0.00633,-0.00198,-0.00209,-0.00123
1789370616959478016,-0.00010,0.00042,0.00002,0.69653,-0.71747,-0.00608,-0.00627,-0.00185,-0.00215,-0.00110
1789370616992776448,-0.00007,0.00037,0.00007,0.69653,-0.71748,-0.00608,-0.00626,-0.00147,-0.00233,-0.00043
1789370617026020864,-0.00021,0.00036,0.00014,0.69647,-0.71753,-0.00610,-0.00630,-0.00173,-0.00230,0.00021
1789370617059371520,-0.00049,0.00033,0.00021,0.69650,-0.71750,-0.00603,-0.00627,-0.00223,-0.00225,0.00033
1789370617092775680,-0.00047,0.00027,0.00017,0.69651,-0.71749,-0.00604,-0.00627,-0.00201,-0.00243,0.00036
1789370617125979136,-0.00048,0.00026,0.00020,0.69651,-0.71749,-0.00604,-0.00626,-0.00171,-0.00248,0.00049
1789370617159487488,-0.00073,0.00028,0.00026,0.69648,-0.71752,-0.00603,-0.00630,-0.00221,-0.00257,0.00017
1789370617192817920,-0.00071,0.00028,0.00023,0.69649,-0.71751,-0.00603,-0.00629,-0.00174,-0.00266,0.00001
1789370617225976320,-0.00079,0.00027,0.00024,0.69651,-0.71750,-0.00601,-0.00626,-0.00162,-0.00270,0.00018
1789370617259480832,-0.00078,0.00024,0.00034,0.69645,-0.71755,-0.00604,-0.00629,-0.00128,-0.00258,0.00055
1789370617292677376,-0.00096,0.00025,0.00037,0.69647,-0.71753,-0.00599,-0.00627,-0.00178,-0.00247,0.00042
1789370617326050304,-0.00108,0.00027,0.00030,0.69650,-0.71750,-0.00597,-0.00627,-0.00188,-0.00232,0.00032
1789370617359514624,-0.00090,0.00025,0.00032,0.69650,-0.71751,-0.00599,-0.00626,-0.00121,-0.00242,0.00084
1789370617392666112,-0.00090,0.00023,0.00032,0.69649,-0.71752,-0.00600,-0.00627,-0.00120,-0.00302,0.00064
1789370617426009088,-0.00110,0.00020,0.00034,0.69650,-0.71751,-0.00597,-0.00626,-0.00126,-0.00295,0.00085
1789370617459495936,-0.00125,0.00018,0.00039,0.69648,-0.71752,-0.00595,-0.00628,-0.00153,-0.00289,0.00101
1789370617492675840,-0.00128,0.00018,0.00041,0.69648,-0.71752,-0.00594,-0.00628,-0.00164,-0.00324,0.00049
1789370617525961984,-0.00123,0.00021,0.00045,0.69648,-0.71752,-0.00596,-0.00627,-0.00086,-0.00369,0.00064
1789370617559516928,-0.00129,0.00021,0.00046,0.69647,-0.71754,-0.00595,-0.00628,-0.00065,-0.00386,0.00061
1789370617592734208,-0.00144,0.00019,0.00041,0.69645,-0.71755,-0.00596,-0.00632,-0.00095,-0.00424,0.00078
1789370617626030848,-0.00146,0.00013,0.00041,0.69649,-0.71752,-0.00591,-0.00628,-0.00101,-0.00447,0.00068
1789370617659321600,-0.00129,0.00012,0.00043,0.69649,-0.71751,-0.00593,-0.00626,-0.00052,-0.00438,0.00047
1789370617692607744,-0.00125,0.00012,0.00048,0.69648,-0.71752,-0.00595,-0.00624,-0.00003,-0.00425,0.00034
1789370617725923840,-0.00149,0.00011,0.00050,0.69647,-0.71753,-0.00591,-0.00627,-0.00047,-0.00346,0.00008
1789370617759289344,-0.00167,0.00012,0.00055,0.69646,-0.71754,-0.00590,-0.00629,-0.00093,-0.00417,0.00028
1789370617792724480,-0.00163,0.00011,0.00054,0.69646,-0.71754,-0.00591,-0.00627,-0.00072,-0.00414,-0.00007
1789370617825968384,-0.00153,0.00006,0.00056,0.69646,-0.71754,-0.00591,-0.00627,-0.00074,-0.00401,0.00001
